time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2046-03-28 00:00:00+00:00,,3.4117724680982064e-06,-2.0397017408413376e-11,-1.4341513576709986e-07,-1.0022915830631973e-09,-1.2144559136118005e-08,-9.45617830439005e-06,2.103821240481696e-12,-4.001009301646263e-09,2.7933477945540734e-14,-5.120844026595961e-11,-1.8590252892636272e-08,-0.11012834213459244
2046-03-29 00:00:00+00:00,,4.821959464607062e-06,-2.247624308893137e-11,-1.4141289739200147e-07,-1.1660574728011852e-09,-1.202926824817041e-08,-9.22716935747303e-06,1.928514639648604e-12,-5.527084567802376e-09,2.6304208377431193e-14,-5.335075783929888e-11,-1.7855237288699755e-08,-0.09891041050922977
2046-03-30 00:00:00+00:00,,5.415470241132425e-06,-1.552802331161729e-11,-1.3953224708984635e-07,-9.861551575340854e-10,-1.1925408216484357e-08,-9.021709956869017e-06,1.7788786936534517e-12,-4.413095666677691e-09,2.4885448519570974e-14,-4.664324829151134e-11,-1.7204907720724805e-08,-0.0921229752688968
2046-03-31 00:00:00+00:00,,6.461817520175828e-06,-1.6186163520615082e-11,-1.3771416718100227e-07,-9.52255163610971e-10,-1.182605835481354e-08,-8.823786629363894e-06,1.6426121530674354e-12,-4.496939709497383e-09,2.35865251890224e-14,-4.328796696095871e-11,-1.658601433973672e-08,-0.08280083106625587
2046-04-01 00:00:00+00:00,,6.710178695357172e-06,-1.8541168600449964e-11,-1.3593286496416113e-07,-9.232579145646014e-10,-1.1729451188102757e-08,-8.632764547655825e-06,1.517640830714373e-12,-4.586667046169168e-09,2.2381478520018018e-14,-4.064160466499267e-11,-1.5993009583326057e-08,-0.07807222210702644
2046-04-02 00:00:00+00:00,,7.485329660994466e-06,-3.7055691848308925e-11,-1.3408630650246778e-07,-1.1638263686108985e-09,-1.1620958417779548e-08,-8.430744856013916e-06,1.384712331777005e-12,-6.459430323957349e-09,2.1111284852974414e-14,-4.4334730331385686e-11,-1.5338736503167638e-08,-0.06988397538820972
2046-04-03 00:00:00+00:00,,7.51867582948762e-06,-9.811262913217433e-12,-1.3249702135453845e-07,-9.036256187755498e-10,-1.1533633603733051e-08,-8.247949153883383e-06,1.2833713041934813e-12,-5.2782809234486194e-09,2.012466595821029e-14,-3.6201444619798906e-11,-1.4750902721516468e-08,-0.06658057642989725
2046-04-04 00:00:00+00:00,,8.176007213478442e-06,-4.134470543704083e-12,-1.3100878959448892e-07,-7.219043141049042e-10,-1.1456962489830858e-08,-8.087422429525759e-06,1.1993543094432346e-12,-4.307025847083423e-09,1.929464312660275e-14,-3.036088047636554e-11,-1.423209994300123e-08,-0.05949896146868036
2046-04-05 00:00:00+00:00,,8.070242074609268e-06,-1.9558576980216458e-11,-1.2945835692335095e-07,-9.313723126069817e-10,-1.13707079307801e-08,-7.90902049629949e-06,1.1090863470675227e-12,-5.747835984948324e-09,1.8413054623232263e-14,-3.335652934421951e-11,-1.3675201415708216e-08,-0.057018676076642606
2046-04-06 00:00:00+00:00,,7.980935151863378e-06,-3.1444624681853384e-11,-1.278624068845602e-07,-1.0364296088027913e-09,-1.1278587841445642e-08,-7.723931958025787e-06,1.018503532380921e-12,-6.5417680161772296e-09,1.7522482488423197e-14,-3.4478878085941744e-11,-1.3104037854816397e-08,-0.050609539438522866
2046-04-07 00:00:00+00:00,,7.998261025932152e-06,-3.943112503179691e-11,-1.262538233959276e-07,-1.168359631265048e-09,-1.118159520530071e-08,-7.5298244155419525e-06,9.28234594223254e-13,-7.641858701390447e-09,1.6636364052850794e-14,-3.568781034579693e-11,-1.2498243329162051e-08,-0.04854820102152363
2046-04-08 00:00:00+00:00,,7.926722901174799e-06,-4.929123775809785e-11,-1.246178271685494e-07,-1.3156977729522623e-09,-1.1078440387279898e-08,-7.325594651774736e-06,8.374669230662435e-13,-8.789612593318452e-09,1.5747199686800065e-14,-3.711151871921281e-11,-1.185523501590069e-08,-0.04313295587084557
2046-04-09 00:00:00+00:00,,7.964989890751895e-06,-4.4142467459096224e-11,-1.2307017982493562e-07,-1.3154597411357827e-09,-1.097989432707891e-08,-7.125951469788561e-06,7.551137991800017e-13,-9.075847628992051e-09,1.4953194390175673e-14,-3.471064408122615e-11,-1.1208921790739623e-08,-0.04127993344997481
2046-04-10 00:00:00+00:00,,7.901685421529692e-06,-2.6854962698052987e-11,-1.216812250959265e-07,-1.082398171092791e-09,-1.0895545798916828e-08,-6.953105639695423e-06,6.909320663349428e-13,-7.796472800691845e-09,1.4327770672911515e-14,-2.868089966912013e-11,-1.0631340252587052e-08,-0.03666289889467893
2046-04-11 00:00:00+00:00,,8.007250471564475e-06,-2.1786572546034222e-11,-1.2035401653065492e-07,-9.767227027168701e-10,-1.0815767836902523e-08,-6.793962711526547e-06,6.361159971164654e-13,-7.153232672862941e-09,1.3778748480456748e-14,-2.6074069986448123e-11,-1.0098236025157803e-08,-0.03580505142765393
2046-04-12 00:00:00+00:00,,7.935881512821652e-06,-2.5446755813618438e-11,-1.193157999068717e-07,-1.0064731270631455e-09,-1.073337951851272e-08,-6.658223810518393e-06,5.845071063444174e-13,-7.394916679004382e-09,1.3255083066310985e-14,-2.5686121632451098e-11,-9.561719416240066e-09,-0.032599865196890405
2046-04-13 00:00:00+00:00,,8.25243114377372e-06,-2.049205249932129e-11,-1.1880270989195196e-07,-8.835563392040058e-10,-1.0700125230300728e-08,-6.572565780516015e-06,5.414760979004229e-13,-6.534548901981907e-09,1.2825486590188444e-14,-2.3015579025953414e-11,-9.07898822788411e-09,-0.031827805099273285
2046-04-14 00:00:00+00:00,,8.365769645024557e-06,-1.7486900816265916e-11,-1.1944288758058974e-07,-7.825278203199559e-10,-1.0919906756612363e-08,-6.650217983406037e-06,5.0100673392936e-13,-5.615873988062958e-09,1.2444054101512676e-14,-2.099992749138302e-11,-8.659202244132302e-09,-0.028070688531135188
2046-04-15 00:00:00+00:00,,8.218867151299492e-06,-1.2802647830767455e-11,-1.1816582912160811e-07,-5.951292791905871e-10,-1.0847032605454388e-08,-6.515965196740581e-06,4.428189585847786e-13,-3.2899976076805615e-09,1.1952754663314448e-14,-2.1484916276626187e-11,-8.332352585682656e-09,-0.027220329102522214
2046-04-16 00:00:00+00:00,,8.453966074739583e-06,-8.210321311707958e-12,-1.1697176205416326e-07,-5.040909911713243e-10,-1.0781637804768707e-08,-6.390465387084987e-06,3.958665806182843e-13,-2.7983872996628634e-09,1.1553561587800652e-14,-1.8736609486147415e-11,-8.03867639120881e-09,-0.02355537788869074
2046-04-17 00:00:00+00:00,,8.28994598123245e-06,-1.3596679337979367e-11,-1.1578173797488489e-07,-5.675744318978104e-10,-1.0714703790881686e-08,-6.261871476453962e-06,3.4945459611961105e-13,-3.233836309846083e-09,1.1164004359094822e-14,-1.8787690153621028e-11,-7.74113129153875e-09,-0.023169131640686482
2046-04-18 00:00:00+00:00,,8.557175533496775e-06,-3.051381369800765e-11,-1.1450317316530345e-07,-7.808438340362045e-10,-1.0636481917458696e-08,-6.115174983278848e-06,2.9469455304839687e-13,-4.516834906098666e-09,1.0704731236632278e-14,-2.189726178158935e-11,-7.406151691924379e-09,-0.019483238995775413
2046-04-19 00:00:00+00:00,,8.373683158424683e-06,-4.542655140937768e-11,-1.1316346615330986e-07,-9.841478743055632e-10,-1.054912246445383e-08,-5.952119863650296e-06,2.334034387204559e-13,-5.647464718094852e-09,1.0202239952101979e-14,-2.4179965321668995e-11,-7.0452590428260464e-09,-0.0191980452114275
2046-04-20 00:00:00+00:00,,8.55156122270273e-06,-5.310174522321631e-11,-1.118019667956105e-07,-1.149945916267825e-09,-1.045455277903784e-08,-5.7770812418311834e-06,1.7030964854537756e-13,-6.761695203749696e-09,9.680092420997696e-15,-2.620498262828619e-11,-6.650015205167392e-09,-0.015517416606405711
2046-04-21 00:00:00+00:00,,8.370893738174345e-06,-5.7201354763947165e-11,-1.1045030134937406e-07,-1.2611494071279594e-09,-1.0356452584403542e-08,-5.595871698460542e-06,1.084001798371502e-13,-7.726242756689317e-09,9.172870457456982e-15,-2.675619101277782e-11,-6.212792058590821e-09,-0.015485957717815621
2046-04-22 00:00:00+00:00,,8.477976734866388e-06,-3.523892289081232e-11,-1.0928680183042161e-07,-9.846630177889892e-10,-1.0275940098836145e-08,-5.4465017456095666e-06,6.602892874390393e-14,-6.302968813542975e-09,8.831669492676952e-15,-2.0878273068736242e-11,-5.836625405208906e-09,-0.01223308163533161
2046-04-23 00:00:00+00:00,,8.312745194416493e-06,-1.1229905894083458e-11,-1.0831412566858489e-07,-5.62792479286145e-10,-1.0218120571892086e-08,-5.344139481167076e-06,4.512488066587064e-14,-3.889070399054617e-09,8.671677674434823e-15,-1.3210043302291918e-11,-5.570045313874061e-09,-0.012392985007039748
2046-04-24 00:00:00+00:00,,8.510133739036974e-06,-7.946754365661945e-12,-1.0739023537098547e-07,-4.972129374891665e-10,-1.0164368013931835e-08,-5.251763923297403e-06,2.9077526383881544e-14,-3.4453222497177194e-09,8.553296349726562e-15,-1.1350247131058921e-11,-5.3281992151710256e-09,-0.009073872536093791
2046-04-25 00:00:00+00:00,,8.339379746757913e-06,-1.4332979247910771e-11,-1.064514876247813e-07,-5.509903644451697e-10,-1.0108029080413417e-08,-5.152897756488528e-06,1.2130355449497046e-14,-3.659238245745655e-09,8.431702229049366e-15,-1.1661846835431255e-11,-5.084955567724592e-09,-0.008882987482746602
2046-04-26 00:00:00+00:00,,8.535302185919136e-06,-2.6255442264755402e-11,-1.0546110473796944e-07,-6.894822490721708e-10,-1.0043883058585834e-08,-5.042330940341344e-06,-9.110611841767896e-15,-4.439911549525277e-09,8.277200031338392e-15,-1.3281489623373499e-11,-4.813956344662529e-09,-0.008248565135851153
2046-04-27 00:00:00+00:00,,8.360909305338282e-06,-3.731059905476286e-11,-1.0441047493259248e-07,-8.178204780051601e-10,-9.970755776578244e-09,-4.922143943986157e-06,-3.41353972811622e-14,-5.128356406203238e-09,8.089256972869819e-15,-1.4910881557250732e-11,-4.5171644202923744e-09,-0.0038456148739746056
2046-04-28 00:00:00+00:00,,8.422577593591996e-06,-4.533662334438304e-11,-1.0332374955623891e-07,-9.216378771270684e-10,-9.890804619772098e-09,-4.7948124120011926e-06,-6.131590190010944e-14,-5.676540126842156e-09,7.887970604383149e-15,-1.5812462450526255e-11,-4.198823067014246e-09,-0.0039014505138750682
2046-04-29 00:00:00+00:00,,8.273266757896636e-06,-4.87763163192767e-11,-1.0222774449175631e-07,-1.0066507627470855e-09,-9.804828060566706e-09,-4.66212622995954e-06,-8.895296066575853e-14,-6.150699505269586e-09,7.68424986320607e-15,-1.65789361405988e-11,-3.859062402966629e-09,-0.0007506577031464046
2046-04-30 00:00:00+00:00,,8.234001143136993e-06,-2.378963692706293e-11,-1.0132627892289747e-07,-7.19342807542489e-10,-9.738299056039068e-09,-4.558343789540231e-06,-1.0216705411368598e-13,-4.759414196087164e-09,7.606402453155716e-15,-1.1745764083581633e-11,-3.5709220025381683e-09,-0.0011029895619371118
2046-05-01 00:00:00+00:00,,8.124351552396547e-06,-1.1232348384737634e-11,-1.0052711019170602e-07,-4.833822231375962e-10,-9.685023449890195e-09,-4.478027676668717e-06,-1.0594818886143845e-13,-3.314582386337861e-09,7.60674380743346e-15,-8.073439486389056e-12,-3.357733424635967e-09,0.0005326497982040962
2046-05-02 00:00:00+00:00,,8.172236448444892e-06,-4.831468558563756e-12,-9.978875681326826e-08,-3.9130831908096297e-10,-9.637548537000384e-09,-4.407112555782078e-06,-1.055398173369082e-13,-2.8361242243590823e-09,7.64254450198211e-15,-6.522738078829082e-12,-3.1688713875155372e-09,0.00028542829098707705
2046-05-03 00:00:00+00:00,,8.076772246567998e-06,-1.3997469849869049e-11,-9.899572717131377e-08,-4.675761999806127e-10,-9.582892701587298e-09,-4.330398951424286e-06,-1.0797941452653573e-13,-3.1666971267441113e-09,7.65657475572043e-15,-7.294820997261198e-12,-2.965630629958582e-09,0.00023042459826987043
2046-05-04 00:00:00+00:00,,8.118101504805963e-06,-1.2525758208425941e-11,-9.822783653135048e-08,-4.751647963985306e-10,-9.527881594806331e-09,-4.25419148086803e-06,-1.0968790708620196e-13,-3.2205420552600117e-09,7.680010463305062e-15,-7.069589271629928e-12,-2.7572744087933643e-09,0.0013645168182686866
2046-05-05 00:00:00+00:00,,8.034578058868647e-06,-2.9676261448230434e-12,-9.75360094912503e-08,-3.611333454500709e-10,-9.48052569782476e-09,-4.189453647995833e-06,-1.0660988422356993e-13,-2.5945894321921514e-09,7.742026827571233e-15,-5.392766962153406e-12,-2.5828046368303603e-09,0.001380378868828952
2046-05-06 00:00:00+00:00,,8.160156539815944e-06,2.7045032879868813e-13,-9.699720493472341e-08,-2.913189689479623e-10,-9.438180903487137e-09,-4.133739366807276e-06,-1.0067942031281862e-13,-2.183369929298351e-09,7.830225827269981e-15,-4.157585734021474e-12,-2.4296502587617397e-09,0.0016254881260235902
2046-05-07 00:00:00+00:00,,8.068596798693761e-06,-6.437961275196358e-12,-9.631510522467579e-08,-3.6900793531913223e-10,-9.390136668230298e-09,-4.071622697665589e-06,-9.721373418715082e-14,-2.454569880683266e-09,7.899431807192447e-15,-4.93587722777411e-12,-2.26334240238657e-09,0.0020325773075279157
2046-05-08 00:00:00+00:00,,8.173341484507546e-06,-8.096412429381417e-12,-9.562841540855516e-08,-3.909388368583677e-10,-9.339209405823112e-09,-4.0084487409330904e-06,-9.413365811665464e-14,-2.5281252646891517e-09,7.966330469366591e-15,-5.05982018436657e-12,-2.092391371277813e-09,0.002535968836544022
2046-05-09 00:00:00+00:00,,8.079654435277916e-06,-6.440403765850533e-12,-9.496379504980723e-08,-3.566178463643155e-10,-9.289790270372578e-09,-3.949050096707651e-06,-8.973505667914453e-14,-2.3153177153290017e-09,8.04528071631427e-15,-4.419684670325941e-12,-1.9329318146077412e-09,0.0031419299345855256
2046-05-10 00:00:00+00:00,,8.139943929563742e-06,-8.389067218672608e-12,-9.428832470348425e-08,-3.7339376035561145e-10,-9.239833786978124e-09,-3.888878836733056e-06,-8.564869869104666e-14,-2.3514488134424028e-09,8.121927880678365e-15,-4.4891165437710434e-12,-1.7711478950133142e-09,0.0037774037938642963
2046-05-11 00:00:00+00:00,,8.054174941207748e-06,-1.3278267374516872e-11,-9.357515295960184e-08,-4.426858879469364e-10,-9.195216144064489e-09,-3.823253337031929e-06,-8.334305467982972e-14,-2.6363338179180573e-09,8.184598154379816e-15,-5.256353512173018e-12,-1.592261100746839e-09,0.004251565432390164
2046-05-12 00:00:00+00:00,,7.986802302184515e-06,-1.762390233750466e-11,-9.280827839575068e-08,-4.850839729897416e-10,-9.154224933638488e-09,-3.7569143387372606e-06,-3.566533529554723e-14,-2.7472708552522818e-09,1.01296136531385e-14,-5.669732044966125e-12,-1.4077283783109351e-09,0.004551102181736804
2046-05-13 00:00:00+00:00,,8.252293810073752e-06,-1.1748380046583407e-11,-9.228623554236037e-08,-4.1388048543922196e-10,-9.133615641587767e-09,-3.6984827147534816e-06,1.747977339315674e-14,-2.418119038338773e-09,-2.3055961306805983e-10,-4.5574048007646084e-12,-1.2387331160823578e-09,0.005109768960405003
2046-05-14 00:00:00+00:00,,8.144166713464074e-06,-3.3879565819461277e-12,-9.180610760495256e-08,-2.886455519046649e-10,-9.11497810562878e-09,-3.6502924558590166e-06,6.545977003719408e-14,-1.800458448997233e-09,-2.242012409059413e-10,-2.8337497279262713e-12,-1.1088094886702038e-09,0.005704715467061621
2046-05-15 00:00:00+00:00,,8.260004506155383e-06,1.3433698597964394e-13,-9.138122436525009e-08,-2.4074253701655834e-10,-9.100299180886395e-09,-3.6068563531443942e-06,8.408744756266753e-14,-1.559889994950936e-09,-2.188326603258517e-10,-2.1133999498351708e-12,-9.944896017799465e-10,0.006336549965508893
2046-05-16 00:00:00+00:00,,8.150422218022868e-06,-9.64783808399261e-13,-9.093879782540171e-08,-2.3881163713213027e-10,-9.087172792021647e-09,-3.5645541629492072e-06,9.832162617710513e-14,-1.5061658587001148e-09,-2.141453264714599e-10,-2.0039970117374795e-12,-8.874628254496031e-10,0.006975183977562838
2046-05-17 00:00:00+00:00,,8.063819223025348e-06,-2.3450130726132556e-12,-9.048278570844559e-08,-2.5365842759583757e-10,-9.075590057250338e-09,-3.5224973089498235e-06,1.0850524580392762e-13,-1.5210233073048585e-09,-2.099832946411695e-10,-2.009987228740462e-12,-7.796940315607515e-10,0.00764669649770297
2046-05-18 00:00:00+00:00,,7.996055501280352e-06,-2.9825031333530205e-12,-8.981127308516079e-08,-2.6906477046395594e-10,-9.048499727271064e-09,-3.479820406937506e-06,1.1947388879000181e-13,-1.568775331861616e-09,-2.0622160923355892e-10,-2.112964317402266e-12,-6.707839284025852e-10,0.0083721154549852
2046-05-19 00:00:00+00:00,,8.266570148407482e-06,-2.6860735857781037e-12,-8.936105189150112e-08,-2.7418778358878626e-10,-9.037102621789472e-09,-3.43695433002722e-06,1.3430023152599668e-13,-1.5828724997390964e-09,-2.027954609795657e-10,-2.1397024776992346e-12,-5.648578826900064e-10,0.009174458508138427
2046-05-20 00:00:00+00:00,,8.157026968547143e-06,1.270095140171179e-13,-8.893783132180033e-08,-2.332036785901437e-10,-9.028663150445482e-09,-3.3972601158893667e-06,1.430390365615014e-13,-1.3771170870313654e-09,-1.9968535158731981e-10,-1.6226385469650384e-12,-4.7698800464957e-10,0.010024121923267302
2046-05-21 00:00:00+00:00,,8.069794603215996e-06,5.524913859744629e-12,-8.844237697758217e-08,-1.7359447213038948e-10,-9.007279366812782e-09,-3.3622541195654776e-06,1.4997040881283702e-13,-1.1214638107048813e-09,-1.9686742513957967e-10,-8.417332044048653e-13,-4.0750214314044797e-10,0.004741635646028262
2046-05-22 00:00:00+00:00,,8.001210517250001e-06,8.853140442965923e-12,-8.796577333214373e-08,-1.247535408310796e-10,-8.985896471358501e-09,-3.3312705909338547e-06,1.6235346129555434e-13,-9.021405844578112e-10,-1.9429144404448095e-10,-2.29207142632068e-13,-3.5335151471471704e-10,-0.003009979646062028
2046-05-23 00:00:00+00:00,,7.947342055558693e-06,1.0012657369884437e-11,-8.747042556933593e-08,-1.1090506291111524e-10,-8.977681709154695e-09,-3.301735887362156e-06,1.8454587359141572e-13,-8.304752441290475e-10,-1.9190055100537506e-10,-3.0441151173139086e-14,-3.0577235188289364e-10,-0.01023194385520555
2046-05-24 00:00:00+00:00,,7.905035090516321e-06,9.545475521122171e-12,-8.716139632269915e-08,-1.2210676914037322e-10,-8.973260356981427e-09,-3.271752575528808e-06,1.9602987852765374e-13,-8.555645081287366e-10,-1.8965583270524888e-10,-9.655126633097144e-14,-2.6017135668077174e-10,-0.013071701744431103
2046-05-25 00:00:00+00:00,,7.871842171880417e-06,1.2157386208855314e-11,-8.670685502920605e-08,-9.201528428093297e-11,-8.95444252080324e-09,-3.2444650059915148e-06,2.1791490595508833e-13,-7.238796229103173e-10,-1.8756991793100752e-10,2.8654978238319695e-13,-2.2345261752043655e-10,-0.015283737291230413
2046-05-26 00:00:00+00:00,,7.845762411307078e-06,1.3664847031691352e-11,-8.64097700059574e-08,-7.30651095182111e-11,-8.962666164791244e-09,-3.2190237106988207e-06,2.28374204313056e-13,-6.3860028376439e-10,-1.8561858994292635e-10,5.10964751412879e-13,-1.9264682904474029e-10,-0.01755244528636482
2046-05-27 00:00:00+00:00,,7.825363354641013e-06,1.3998358028288749e-11,-8.602351186937085e-08,-7.028333470771031e-11,-8.952769192660526e-09,-3.1941708584781736e-06,2.427753094044749e-13,-6.132019336746453e-10,-1.8377306620909195e-10,5.813224793031757e-13,-1.6502635369342045e-10,-0.016276053941005113
2046-05-28 00:00:00+00:00,,7.80939262767788e-06,1.3958612044007168e-11,-8.572539655915534e-08,-7.156231163207849e-11,-8.95687168878112e-09,-3.168846888002008e-06,2.602515100126601e-13,-6.011617870171904e-10,-1.8202053753135772e-10,9.843164477940647e-12,-1.400589089151083e-10,-0.018784801913966007
2046-05-29 00:00:00+00:00,,7.796949830662925e-06,1.2774448165941976e-11,-8.542740914663227e-08,-8.86579698544665e-11,-8.963453090871099e-09,-3.1511972338194028e-06,2.703198450672295e-13,-6.417266718017345e-10,-1.8034194970706352e-10,-1.1729606796961889e-07,-1.1620135409451393e-10,-0.01974251174408334
2046-05-30 00:00:00+00:00,,7.787324648234062e-06,1.2034151453121922e-11,-8.502913573238402e-08,-1.0759571011931257e-10,-8.947824703398055e-09,-3.1243148441717494e-06,2.8889932980613597e-13,-6.888534187510231e-10,-1.7872077429093025e-10,-1.15362489339077e-07,-9.367843306629098e-11,-0.02201193393144241
2046-05-31 00:00:00+00:00,,7.779838597343769e-06,1.2350787059745016e-11,-8.472321866292987e-08,-1.141469141430207e-10,-8.94976626142352e-09,-3.09724714497861e-06,3.0429367250776884e-13,-7.021796477602038e-10,-1.7717231848290993e-10,-1.1351419004768104e-07,-7.34442576200145e-11,-0.025157186973588527
