time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2068-05-12 00:00:00+00:00,,3.021264092240017e-06,-3.424327488232848e-09,-8.925598975195737e-12,2.409600297070824e-13,-3.906942769305033e-09,-1.0671310946008816e-07,1.1551201383432687e-16,6.454975443048738e-13,-1.3947281697623826e-11,2.3927010410962e-14,0.0,0.00026429070455834676
2068-05-13 00:00:00+00:00,,2.8947595183126396e-06,-3.4196185882962027e-09,-8.923974406660484e-12,2.354332007126203e-13,-3.905098466816526e-09,-1.0666058614106078e-07,1.165513629652773e-16,6.291495102672684e-13,-1.3939772079696322e-11,2.3709290756265648e-14,0.0,0.00025279565816168476
2068-05-14 00:00:00+00:00,,2.907735733970185e-06,-3.415233651438143e-09,-8.922456523619005e-12,2.3809079707781677e-13,-3.903436684993267e-09,-1.0661352689567138e-07,1.1757415524908687e-16,6.374345495885336e-13,-1.3932982372011349e-11,2.379831561308797e-14,0.0,0.0002539801437036748
2068-05-15 00:00:00+00:00,,2.9671286938537378e-06,-3.411011029186284e-09,-8.92098808019659e-12,2.3940224802565524e-13,-3.901853062870941e-09,-1.0656943771891747e-07,1.1858364646864659e-16,6.429995424994672e-13,-1.392649710829641e-11,2.3824585492914115e-14,0.0,0.0002593840409911395
2068-05-16 00:00:00+00:00,,2.903303084167419e-06,-3.406553261697809e-09,-8.919432033238639e-12,2.3497523371496243e-13,-3.900042067073173e-09,-1.0651834969621632e-07,1.195679913975847e-16,6.291633880550762e-13,-1.3919062083478373e-11,2.3634201285491555e-14,0.0,0.0002535869262309733
2068-05-17 00:00:00+00:00,,2.745917299762368e-06,-3.4019425054765406e-09,-8.917822209852933e-12,2.330254045279645e-13,-3.898122269418991e-09,-1.0646463977082021e-07,1.2055031138838326e-16,6.254649576042937e-13,-1.39111855715357e-11,2.354634702820234e-14,0.0,0.00023928460439692095
2068-05-18 00:00:00+00:00,,2.2760432329960167e-06,-3.397069736621461e-09,-8.916118711399523e-12,2.297571854992242e-13,-3.896013289761413e-09,-1.0640574288345306e-07,1.2154268989543048e-16,6.175684963416472e-13,-1.390253190347579e-11,2.3401590791582473e-14,0.0,0.00019657476902585285
2068-05-19 00:00:00+00:00,,1.793101887415105e-06,-3.3919549391470127e-09,-8.914331078857529e-12,2.2560772694468767e-13,-3.893656952413949e-09,-1.0634026637035277e-07,1.2256713654046515e-16,6.063899382624527e-13,-1.3892868626352861e-11,2.3196422471098536e-14,0.0,0.00015267764157001282
2068-05-20 00:00:00+00:00,,1.4127575695965788e-06,-3.3871003779495368e-09,-8.912629315127596e-12,2.279530730842083e-13,-3.891445832238105e-09,-1.0627914548422268e-07,1.236864111709229e-16,6.139880270872311e-13,-1.3883797757296978e-11,2.326449342687168e-14,0.0,0.00011810708607312511
2068-05-21 00:00:00+00:00,,1.2861972891187179e-06,-3.382707669530305e-09,-8.911093217489618e-12,2.3061413889635674e-13,-3.889479849306099e-09,-1.0622296997553349e-07,1.2496209572904709e-16,6.210518210814087e-13,-1.3875719150069354e-11,2.3369789786610758e-14,0.0,0.00010660729272479021
2068-05-22 00:00:00+00:00,,1.1816359801741783e-06,-3.378643809170967e-09,-8.90966987687758e-12,2.3538462845529295e-13,-3.887774102651065e-09,-1.0617537071766492e-07,1.2649777969730893e-16,6.367545379859507e-13,-1.386871867348205e-11,2.354847477496584e-14,0.0,9.710657354275273e-05
2068-05-23 00:00:00+00:00,,1.2107318525522714e-06,-3.374781121223691e-09,-8.908309853672414e-12,2.375044605429366e-13,-3.886194033242418e-09,-1.0613164391770624e-07,1.285188003094577e-16,6.437558819349931e-13,-1.3862218664617565e-11,2.361218520512652e-14,0.0,9.975612435932976e-05
2068-05-24 00:00:00+00:00,,1.2955040347151225e-06,-3.370972834204622e-09,-8.906968912425484e-12,2.38073449843057e-13,-1.4860199737398716e-09,-1.0608927425437287e-07,1.2968775871622783e-16,6.460734724988981e-13,-1.3855831412779018e-11,2.3614524710126837e-14,0.0,0.00010768508297669225
2068-05-25 00:00:00+00:00,,1.1745579513444682e-06,-1.2139481642137184e-09,-2.5027774991359664e-12,2.3693894068976817e-13,-2.8084029546349143e-10,-1.0604527034274724e-07,1.2986549005136343e-16,6.440750710545728e-13,-1.3849262882337232e-11,2.3568044624179205e-14,0.0,9.7000222292144e-05
2068-05-26 00:00:00+00:00,,9.764764854480745e-07,3.235156961116717e-14,-3.8118068272120775e-13,2.362415818524255e-13,-5.3057527121813663e-11,-1.0600025035500948e-07,1.2981445631629135e-16,6.43166075953161e-13,-9.763576232224569e-12,2.35262452422981e-14,0.0,7.912854256584686e-05
2068-05-27 00:00:00+00:00,,9.453996199226822e-07,3.237131564323356e-14,-5.805495380218836e-14,2.3409746363611816e-13,-1.0005875468455105e-11,-1.0595199739782402e-07,1.2969955100304039e-16,6.382186445996751e-13,-2.3720016836120683e-12,2.3429137997093077e-14,0.0,7.631237407627398e-05
2068-05-28 00:00:00+00:00,,8.5952973449821e-07,3.2369814700851027e-14,-8.841928755734096e-15,2.320817149570331e-13,-1.868997144549578e-12,-1.0590057542003706e-07,1.2956311252408344e-16,6.336875468804237e-13,-5.761071415928687e-13,2.3335754308724185e-14,0.0,6.851160243057745e-05
2068-05-29 00:00:00+00:00,,7.035633871055325e-07,3.236822566704198e-14,-1.346636484709173e-15,2.2944493527354837e-13,-3.3112474893091937e-13,-1.058449470292544e-07,1.2941231418969257e-16,6.277131592291596e-13,-1.3976751071613502e-13,2.321524862538421e-14,0.0,5.433808006439665e-05
2068-05-30 00:00:00+00:00,,5.543125212170708e-07,3.2366612916310405e-14,-2.0508005700385477e-16,2.2789062303907315e-13,-4.048667054824123e-14,-1.0578695253116166e-07,1.2925497781974009e-16,6.243547345796685e-13,-3.3752480790762845e-14,2.3130479262088895e-14,0.0,4.077512746485296e-05
2068-05-31 00:00:00+00:00,,4.366673351796635e-07,3.2364827370857593e-14,-3.121754485484505e-17,2.247230179719395e-13,1.441778486421623e-14,-1.0572385633622616e-07,1.2908424774130914e-16,6.173950239940496e-13,-7.994811952218017e-15,2.2987105383238948e-14,0.0,3.008585298493197e-05
2068-06-01 00:00:00+00:00,,3.4393809755783877e-07,3.236290630013322e-14,-4.737747268749533e-18,2.1989354781482007e-13,2.4764324502179504e-14,-1.056527949572228e-07,1.288950020520468e-16,6.050784873146142e-13,-1.736919197134327e-15,2.275173017379003e-14,0.0,2.1662382348986375e-05
2068-06-02 00:00:00+00:00,,2.7086184672953095e-07,3.236091069050949e-14,-7.047949499263796e-19,2.1726370702523923e-13,2.668776353067278e-14,-1.0557798901800197e-07,1.2869428171332714e-16,6.003184060965339e-13,-2.1681073540438778e-16,2.2613143725157964e-14,0.0,1.5025886987876254e-05
2068-06-03 00:00:00+00:00,,2.1330640720407246e-07,3.235894896220365e-14,-9.056405677347577e-20,2.1630960911345198e-13,2.701942605743378e-14,-1.0550188989100207e-07,1.2849112615488412e-16,5.989445051035602e-13,1.5218400088323639e-16,2.2553582062372936e-14,0.0,9.800492252702388e-06
2068-06-04 00:00:00+00:00,,1.6799090474250988e-07,3.235712275916937e-14,2.9849923120130555e-21,2.1726717647219118e-13,2.7051813209204995e-14,-1.0542781581079907e-07,1.282941909946475e-16,6.024208909494178e-13,2.4151564245114153e-16,2.257602335327749e-14,0.0,5.687635543140943e-06
2068-06-05 00:00:00+00:00,,1.3229893625066325e-07,3.235528639173972e-14,1.7232598771354673e-20,2.159800116530164e-13,2.702650555880693e-14,-1.0535204353345762e-07,1.2809417210508727e-16,5.997910501598369e-13,2.6288681310595956e-16,2.2496678388976392e-14,0.0,2.4497991597941817e-06
2068-06-06 00:00:00+00:00,,1.0420692575507928e-07,3.235367364100815e-14,1.9402388837722164e-20,2.1917884174271762e-13,2.6994043868136357e-14,-1.0528209060112204e-07,1.2790977038549205e-16,6.074446501358466e-13,2.677858399146416e-16,2.2612291610013026e-14,0.0,-9.765962425697663e-08
2068-06-07 00:00:00+00:00,,8.208639457052413e-08,3.235212187664878e-14,1.9732695627246513e-20,2.226066553312478e-13,2.696196842448973e-14,-1.0521840465571586e-07,1.277390800117305e-16,6.172701239037792e-13,2.687010325443703e-16,2.2717908148206165e-14,0.0,-2.1028261618140177e-06
2068-06-08 00:00:00+00:00,,6.465373303399247e-08,3.2350444751413215e-14,1.9782824064836934e-20,2.202647786386791e-13,2.692752806485437e-14,-1.0515111625863938e-07,1.2755876787308375e-16,6.125794316247379e-13,2.6862260258741046e-16,2.2614526082927883e-14,0.0,-3.681497099248781e-06
2068-06-09 00:00:00+00:00,,5.0904027659726125e-08,3.2348449141789484e-14,1.9790257381239974e-20,2.1472060240945723e-13,2.6888154585334202e-14,-1.0507471159826309e-07,1.273520785990639e-16,6.015188347419098e-13,2.682553343954369e-16,2.239882744884368e-14,0.0,-4.924525969821949e-06
2068-06-10 00:00:00+00:00,,4.007558729313132e-08,3.2346511130406166e-14,1.979118957501623e-20,2.1296159280481675e-13,2.684862525175174e-14,-1.0499582714373901e-07,1.2714071740894435e-16,5.975359096410671e-13,2.67826021040077e-16,2.2327246388537114e-14,0.0,-5.901758857794175e-06
2068-06-11 00:00:00+00:00,,3.1549355128390744e-08,3.234462732913147e-14,1.979113626064081e-20,2.1230239788394556e-13,2.6808540264555876e-14,-1.049161255650688e-07,1.269276621529303e-16,5.965575256006161e-13,2.6737614066596656e-16,2.2265556978988583e-14,0.0,-6.669625433064218e-06
2068-06-12 00:00:00+00:00,,2.4828800349041558e-08,3.234280790236077e-14,1.9790929465487673e-20,2.1058155219577657e-13,2.6766964499372846e-14,-1.0483396550853286e-07,1.2671124523490682e-16,5.929146063010649e-13,2.6690691088296727e-16,2.2130905845429462e-14,0.0,-7.273116366274237e-06
2068-06-13 00:00:00+00:00,,1.954379413859897e-08,3.2341242585474245e-14,1.9790733979444472e-20,2.1485938028753537e-13,2.6729674720902923e-14,-7.219968267691002e-08,1.2651572620787888e-16,6.025249743579764e-13,2.6648140917587e-16,2.2267259515212565e-14,0.0,-4.78681722025115e-06
2068-06-14 00:00:00+00:00,,1.538064431372277e-08,3.233953496705258e-14,1.9790530415465602e-20,2.1426957430570326e-13,2.6691668352559622e-14,-8.471865875492313e-09,1.263162102441311e-16,6.024555854189373e-13,2.660506929221912e-16,2.2237052626247582e-14,0.0,6.281524385484381e-07
2068-06-15 00:00:00+00:00,,1.2107620683821096e-08,3.233814922115087e-14,1.979034300735807e-20,2.1774596015156078e-13,2.6658415533116313e-14,-9.928231570199841e-10,1.2613618927305995e-16,6.091724347179195e-13,2.656702957195352e-16,2.2389254282473812e-14,0.0,1.0105187475310268e-06
2068-06-16 00:00:00+00:00,,9.532236333598121e-09,3.2336824461621366e-14,1.979019760451602e-20,2.217462324871633e-13,2.6627503912739214e-14,-1.1508951430760916e-10,1.2597231486754585e-16,6.195044477408373e-13,2.653180094228162e-16,2.2497954020594957e-14,0.0,8.561881748693862e-07
2068-06-17 00:00:00+00:00,,7.505268406760024e-09,3.23356115104409e-14,1.9790032814628363e-20,2.224262440897462e-13,2.659745457190242e-14,-1.2081091335658378e-11,1.2581427704843392e-16,6.21024065505793e-13,2.649764698566155e-16,2.2493275010594324e-14,0.0,6.812829620805082e-07
2068-06-18 00:00:00+00:00,,5.908535882781507e-09,3.2334313855965705e-14,1.978986964032784e-20,2.2199603266770396e-13,2.6566825860529705e-14,6.09177244170994e-15,1.2565435987497026e-16,6.207326319618289e-13,2.646297422136129e-16,2.2452857986483138e-14,0.0,5.372242225018339e-07
2068-06-19 00:00:00+00:00,,4.64954208467816e-09,3.233282307797854e-14,1.9789690310155977e-20,2.169445179056595e-13,2.653213139101017e-14,1.422009211771158e-12,1.2547358451518048e-16,6.108169525731455e-13,2.642399217694187e-16,2.22486468132296e-14,0.0,4.2289757806318073e-07
2068-06-20 00:00:00+00:00,,3.6574838713221425e-09,3.23312611492238e-14,1.978951259557125e-20,2.1362425717263989e-13,2.649477893210215e-14,1.5856413404513603e-12,1.252788595815406e-16,6.044886813327821e-13,2.638198728369194e-16,2.2093466989160822e-14,0.0,3.3272444856606287e-07
2068-06-21 00:00:00+00:00,,2.8768014637137185e-09,3.2329827969477046e-14,1.9789320340702316e-20,2.1516816106625924e-13,2.6459484763255957e-14,1.6030110181960988e-12,1.250903285763275e-16,6.085548731604717e-13,2.634195703600029e-16,2.2156006819788396e-14,0.0,2.6175541196503476e-07
2068-06-22 00:00:00+00:00,,2.262977805145283e-09,3.2328554031924375e-14,1.9789173322273132e-20,2.1974783104283802e-13,2.6428395265959935e-14,1.6038548527469443e-12,1.249218748989423e-16,6.188383139260623e-13,2.6306450473642575e-16,2.2322353926233773e-14,0.0,2.059547012229447e-07
2068-06-23 00:00:00+00:00,,1.7803967189422565e-09,3.232746305348831e-14,1.9789026303843948e-20,2.2369953112111318e-13,2.6400632914080728e-14,1.6028569530673886e-12,1.247721088859559e-16,6.270678420960962e-13,2.6274747618613623e-16,2.2444773904034543e-14,0.0,1.6208471851616242e-07
2068-06-24 00:00:00+00:00,,1.4002803361279348e-09,3.23262941480211e-14,1.97888905945247e-20,2.2238461072632276e-13,2.6371706738931994e-14,1.6009166648595086e-12,1.2461859739915587e-16,6.244171846248037e-13,2.6242038911959806e-16,2.236947098095774e-14,0.0,1.2752813719261714e-07
2068-06-25 00:00:00+00:00,,1.100696200850848e-09,3.232501682233664e-14,1.9788725804637043e-20,2.1859250520783746e-13,2.633943308957571e-14,1.5983648866263467e-12,1.2445006431243186e-16,6.16687256815851e-13,2.6205809724618963e-16,2.2191317929293533e-14,0.0,1.0029191707229905e-07
2068-06-26 00:00:00+00:00,,8.644878146668589e-10,3.2323624300171355e-14,1.9788559399162253e-20,2.140718158294419e-13,2.6302939522076206e-14,1.5954587911232165e-12,1.2426388911760333e-16,6.075487335444052e-13,2.61649165621123e-16,2.195328473045613e-14,0.0,7.881689634443199e-08
2068-06-27 00:00:00+00:00,,6.783352213268756e-10,3.2322136910315977e-14,1.978838006899039e-20,2.1055379662016094e-13,2.6263489809590784e-14,1.5924829814203956e-12,1.240624408599446e-16,6.00984539911309e-13,2.6120651149684384e-16,2.1785660298326293e-14,0.0,6.189272720187148e-08
2068-06-28 00:00:00+00:00,,5.316699303037353e-10,3.232053771211156e-14,1.9788173273837252e-20,2.059186154923509e-13,2.6221238112115845e-14,1.5891638048895484e-12,1.238436946013162e-16,5.917002998678811e-13,2.607316436507894e-16,2.161006020396511e-14,0.0,4.855793176864906e-08
2068-06-29 00:00:00+00:00,,4.164121270022747e-10,3.2319111308628384e-14,1.9787997174839658e-20,2.0712945247858272e-13,2.618022816494158e-14,1.5866198329120285e-12,1.2363253193454365e-16,5.936293123731673e-13,2.602682107495229e-16,2.159984837475301e-14,0.0,3.80799989734925e-08
2068-06-30 00:00:00+00:00,,3.2585015241615167e-10,3.2317769608439934e-14,1.9787837231713403e-20,2.0915907894547558e-13,2.6141871124958117e-14,1.5843799796438907e-12,1.2343253951476303e-16,5.96946103659235e-13,2.598331005124302e-16,2.1675471476283875e-14,0.0,2.984737781600344e-08
2068-07-01 00:00:00+00:00,,2.545480215498941e-10,3.2316072154413636e-14,1.9787596509230453e-20,2.103317520152359e-13,2.6093937530472996e-14,1.5821422947800978e-12,1.230313370653401e-16,5.998673779927799e-13,2.5897145624683576e-16,2.1722588531007843e-14,0.0,2.336553432686173e-08
2068-07-02 00:00:00+00:00,,1.9837100018182952e-10,3.2314320490278714e-14,1.9787349324398967e-20,2.0716414694810226e-13,2.6043466225277902e-14,5.2042289748477355e-12,1.2260424717146673e-16,5.93948501492747e-13,2.580607634796394e-16,2.1591234049679435e-14,0.0,1.8586970137334666e-08
2068-07-03 00:00:00+00:00,,1.5416007359547734e-10,3.231257899053916e-14,1.9787087599283276e-20,2.0702189962307216e-13,2.599313552755205e-14,2.0020075007509686e-12,1.2217604554685008e-16,5.938305402963806e-13,2.5715052069869623e-16,2.156124061301716e-14,0.0,1.427665271251202e-08
2068-07-04 00:00:00+00:00,,1.1922891840487893e-10,3.2310634202892263e-14,1.9786796793599176e-20,2.0127302602368502e-13,2.5936689251947025e-14,1.622945918280938e-12,1.217006483052036e-16,5.826034099598587e-13,2.5613699283774725e-16,2.130852833320384e-14,0.0,1.10650613153054e-08
2068-07-05 00:00:00+00:00,,9.170795373103502e-11,3.230846579854729e-14,1.9786496294392272e-20,1.9287696439995727e-13,2.5871210216992478e-14,1.5744923810914746e-12,1.2115887809120587e-16,5.653602586086492e-13,2.5496721386780946e-16,2.0926164108286092e-14,0.0,8.556378665557944e-09
2068-07-06 00:00:00+00:00,,6.982771305619195e-11,3.230625673662085e-14,1.978616348344269e-20,1.870482935206752e-13,2.580103353731246e-14,1.5649246221799418e-12,1.2057687381221356e-16,5.531824998072921e-13,2.537107198998965e-16,2.066504926163601e-14,0.0,6.564728647146846e-09
2068-07-07 00:00:00+00:00,,5.229286795249699e-11,3.2304013793376524e-14,1.9785850059538715e-20,1.939975957654383e-13,2.5732554311658738e-14,1.5613575970324645e-12,1.2000098405230925e-16,5.665537483601213e-13,2.524794251621644e-16,2.0856390616288967e-14,0.0,4.972185668415583e-09
2068-07-08 00:00:00+00:00,,-5.525088633134834e-12,3.230220791913298e-14,1.9785585103248756e-20,2.3030535811763286e-13,2.5676655219337638e-14,1.5616636673057571e-12,1.1950975788246096e-16,6.313075062713835e-13,2.5146205918317316e-16,2.193637287063125e-14,0.0,-2.7468417034802796e-10
2068-07-09 00:00:00+00:00,,-9.378047383795662e-13,3.230078490378159e-14,1.9785373461334216e-20,2.075943583701445e-13,2.5630923910515378e-14,1.558059670864198e-12,1.1910758928608257e-16,5.933309399352993e-13,2.5062759938122966e-16,2.1437011372841056e-14,0.0,1.3644715508647767e-10
2068-07-10 00:00:00+00:00,,-1.5905797458217602e-13,3.229912133107318e-14,1.9785140816786936e-20,2.0296611613623838e-13,2.5579129539856672e-14,1.5549257844846287e-12,1.186712217344588e-16,5.84074455467487e-13,2.497046775758573e-16,2.121067739307113e-14,0.0,2.0566960958678456e-10
2068-07-11 00:00:00+00:00,,-2.6977287862373772e-14,3.2297420488915096e-14,1.9784892016368316e-20,2.5344656928716347e-13,2.5521643107792417e-14,1.5557210467781468e-12,1.1819661858620037e-16,6.693604004404108e-13,2.486858822287676e-16,2.2368088623187822e-14,0.0,2.3019134392263176e-10
2068-07-12 00:00:00+00:00,,-4.575510197774805e-15,3.2295763692470267e-14,1.978463190683976e-20,2.83998519146067e-13,2.579046087206483e-14,1.5551196398330691e-12,1.1771525240925372e-16,7.206388263902852e-13,2.476487962639731e-16,2.3073895767146413e-14,0.0,2.3970063448514846e-10
2068-07-13 00:00:00+00:00,,-7.760165402861973e-16,3.229420853997911e-14,1.9784405724641015e-20,2.998920556329665e-13,2.546838675826675e-14,1.553540933049713e-12,1.1724753140369173e-16,7.472911178751929e-13,2.466380212601027e-16,2.3447857425227397e-14,0.0,2.4377476800710263e-10
2068-07-14 00:00:00+00:00,,-1.3159698421422883e-16,3.2292697433201206e-14,1.97841714645066e-20,3.0256699923292274e-13,2.5363349590609534e-14,1.5510377270738784e-12,1.1679599666835619e-16,7.520026268359459e-13,2.4566073052742846e-16,2.350188965693275e-14,0.0,2.442723790318767e-10
2068-07-15 00:00:00+00:00,,-2.229913164448207e-17,3.229119310268688e-14,1.978393881995932e-20,3.307215612480263e-13,2.5298895465521165e-14,1.5504823987211314e-12,1.1634799564859747e-16,8.003597784522753e-13,2.4468582207491836e-16,2.4176744522932773e-14,0.0,2.5124266599841743e-10
2068-07-16 00:00:00+00:00,,-3.761477276951173e-18,3.2289597292614255e-14,1.9783709406586307e-20,1.954027217809795e-13,2.52386053544015e-14,1.536852893210816e-12,1.1587663504834025e-16,5.662692537100611e-13,2.4365487709899147e-16,2.0671856018400145e-14,0.0,2.1609824701689567e-10
2068-07-17 00:00:00+00:00,,-6.173659399862225e-19,3.228796760122374e-14,1.9783447681470616e-20,1.9307472287621863e-13,2.517781888197474e-14,1.5331591248293752e-12,1.1538832055424814e-16,5.616063170066354e-13,2.425901566842928e-16,2.0559539449594225e-14,0.0,2.1511117013997893e-10
2068-07-18 00:00:00+00:00,,-8.410376326473955e-20,3.2286354850492166e-14,1.9783202112226265e-20,1.9240511961449158e-13,2.5117032409547983e-14,1.5299362254514448e-12,1.148979149475675e-16,5.600381269843524e-13,2.4152080405816386e-16,2.04990206395788e-14,0.0,2.146034758498502e-10
2068-07-19 00:00:00+00:00,,6.340798221964983e-21,3.228478275734206e-14,1.9782972698853252e-20,1.9295329223290025e-13,2.505852445574934e-14,1.5269723419725212e-12,1.1441473559071813e-16,5.611761055845932e-13,2.4048938262620414e-16,2.054645787275683e-14,0.0,2.1448603955616824e-10
2068-07-20 00:00:00+00:00,,2.168056702931538e-20,3.228336990638604e-14,1.9782757825764444e-20,1.9836909892489984e-13,2.5006726696958845e-14,1.5249365355532452e-12,1.1397696514077547e-16,5.719522078173611e-13,2.395714900789561e-16,2.075662538169546e-14,0.0,2.157871049271901e-10
