PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-3.4763897929224186e-06,-6.0113336530776e-10,-2.2572821762878448e-06,-5.9227147630736e-09,-1.7191345591527352e-07,-1.052104847687474e-09,-1.9390656191831113e-08,-3.3095659546233946e-10,-7.3061428018661445e-09,-1.066861821108489e-09,0.0,-0.0005401141814101703
,-3.440600721660303e-06,-6.323119805529132e-11,-2.233223540315521e-06,-4.880917003902141e-09,-1.688043909098269e-07,-1.1622230955410373e-09,-1.891967471578937e-08,-1.4928502878319705e-10,-7.1217183261751416e-09,-9.60022616958156e-10,0.0,-0.0005341714295337141
,-3.402136826480273e-06,1.3810819154969067e-10,-2.2077306311985012e-06,-4.638053496819339e-09,-1.6562799487473967e-07,-1.3531591402937693e-09,-1.844228769698475e-08,-4.2454928461665986e-10,-6.9345782449659055e-09,-1.0102305658676869e-09,0.0,-0.0005280145638901374
,-3.3652734146016883e-06,4.0100189835357014e-10,-2.1830976493220078e-06,-4.0637075926497346e-09,-1.6259575374988344e-07,-1.407745142678607e-09,-1.799102022914667e-08,-4.916955731459893e-10,-6.756513570849165e-09,-9.803449163570122e-10,0.0,-0.0005220233493454594
,-3.330111894683796e-06,6.003375574437086e-10,-2.159549012503703e-06,-3.49004380950646e-09,-1.5976621625668486e-07,-1.3803150844537981e-09,-1.7568892118902113e-08,-4.947793286191882e-10,-6.590758161451049e-09,-9.127317790458278e-10,0.0,-0.0005162967551062471
,-3.2931927762547275e-06,6.155076448521868e-10,-2.1351938812586013e-06,-3.586762886698125e-09,-1.5685661480802082e-07,-1.5489587390504767e-09,-1.7136011720708666e-08,-9.663523314884515e-10,-6.421176923510075e-09,-9.868831307713322e-10,0.0,-0.0005104794464007932
,-3.2598447887721704e-06,7.999716444828664e-10,-2.112856009262032e-06,-2.8756375058947015e-09,-1.5423275101511535e-07,-1.4627821176560474e-09,-1.6747065956224105e-08,-7.979394922585925e-10,-6.268455532421058e-09,-8.779005300496578e-10,0.0,-0.0005050148507763036
,-3.2258344617730472e-06,7.939888746477664e-10,-2.0904303710267413e-06,-2.8551596642500954e-09,-1.5165635147695866e-07,-1.4860296326801858e-09,-1.6362644572609497e-08,-9.818137414185912e-10,-6.118980433456045e-09,-8.738228474136633e-10,0.0,-0.0004996186951176298
,-3.193837528669974e-06,8.744152069084521e-10,-2.0690029032266466e-06,-2.3678694560658187e-09,-1.492719974294232e-07,-1.3670200527116094e-09,-1.6011179937436282e-08,-7.868123930165893e-10,-5.980955286588596e-09,-7.914812139020455e-10,0.0,-0.0004944130302235323
,-3.1622278129361803e-06,8.765113079789444e-10,-2.047877615041216e-06,-2.2889992123964475e-09,-1.4695008587750635e-07,-1.3339970239556465e-09,-1.5669913366878063e-08,-8.623715075373184e-10,-5.846903405881676e-09,-7.785196931564542e-10,0.0,-0.0004893599733415209
,-3.1363967991637764e-06,1.0953584705930552e-09,-2.0299216885177884e-06,-1.547903138998663e-09,-1.44961617820627e-07,-1.0974281483555615e-09,-1.5382374485284345e-08,-4.890523541689618e-10,-5.732381680445542e-09,-6.414532793819205e-10,0.0,-0.0004850068491016576
,-3.109693807346048e-06,1.0368381708758534e-09,-2.0116065115871606e-06,-1.4852332697046222e-09,-1.4301754447387793e-07,-1.0172866993229945e-09,-1.5100109607146806e-08,-5.665725666403887e-10,-5.620742982159754e-09,-6.208800695794991e-10,0.0,-0.0004806992591300695
,-3.082054945480195e-06,9.659757438384986e-10,-1.992693341890117e-06,-1.6407000202889321e-09,-1.4103886769589735e-07,-1.0591436616635974e-09,-1.481404154901611e-08,-7.996732165338472e-10,-5.507371447777132e-09,-6.509295880086086e-10,0.0,-0.0004762993671641508
,-3.052780812140554e-06,8.558416197956831e-10,-1.973145344891236e-06,-2.005648980230035e-09,-1.3898444706228474e-07,-1.2019489847858722e-09,-1.4515541657544873e-08,-1.1878995564984507e-09,-5.389811708056413e-09,-7.162006543381949e-10,0.0,-0.0004717338012741576
,-3.0324956696858862e-06,8.402949447372521e-10,-1.956158712346223e-06,-1.7457608691984206e-09,-1.375294829131235e-07,-8.572161314113202e-10,-1.4446690066449719e-08,-1.0850129683603882e-09,-5.366340261048208e-09,-6.655430651036909e-10,0.0,-0.000468137284851097
,-3.005834514624439e-06,9.287290936299541e-10,-1.9404310478421394e-06,-3.7610448089253623e-10,-1.3569302836913266e-07,-6.342274483372989e-10,-1.4130847603155416e-08,-3.383604507689597e-11,-5.2599116173723814e-09,-5.138073855270875e-10,0.0,-0.000463816236029313
,-2.981638772325823e-06,9.91008164419327e-10,-1.923623813127051e-06,3.2288482998410473e-10,-1.3400560305854015e-07,-4.4467746151966026e-10,-1.3821869870866976e-08,5.233360411693866e-10,-5.162426042204515e-09,-3.614339383339882e-10,0.0,-0.00045974739698079696
,-2.9588879897346487e-06,1.0142358064513246e-09,-1.9076016997132683e-06,3.942943749279948e-10,-1.324012544046127e-07,-3.559298689115309e-10,-1.3519624530999863e-08,5.220428533903032e-10,-5.069946240610079e-09,-3.411360360860982e-10,0.0,-0.00045602245522676074
,-2.9350621844059788e-06,9.227676400769269e-10,-1.891106080620375e-06,2.971489720948739e-10,-1.3079912264402083e-07,-3.495564948607921e-10,-1.3223993455824257e-08,4.0813574742060155e-10,-4.97762409068514e-09,-3.4710970209239633e-10,0.0,-0.00045220341991402226
,-2.908994247263763e-06,7.720473149674945e-10,-1.873499513749266e-06,6.924949502717936e-11,-1.2914189539969811e-07,-4.0470843343243246e-10,-1.2934853188539819e-08,2.134115106855461e-10,-4.882011683804421e-09,-3.7470559988150853e-10,0.0,-0.00044810702063615505
,-2.8831211693614023e-06,7.303171400963038e-10,-1.8560524495114805e-06,3.765876499528531e-12,-1.2752350642131205e-07,-4.354103189108116e-10,-1.2652028757997869e-08,1.2046541542076739e-10,-4.788672569588925e-09,-3.7350494919152766e-10,0.0,-0.0004440083812234425
,-2.8567694698722335e-06,6.907043825776782e-10,-1.8383539099886548e-06,-1.7554668829689035e-10,-1.2587214825998672e-07,-4.516013119015838e-10,-1.2375406477360684e-08,-7.808154123267741e-11,-4.6932688846368364e-09,-3.921421243280321e-10,0.0,-0.0004398609882514595
,-2.8296924483584007e-06,5.770459665654926e-10,-1.8205879541710601e-06,-4.559694843919715e-10,-1.2421705264387128e-07,-5.556600179978943e-10,-1.2104844238081114e-08,-2.198277115894598e-10,-4.597526803706842e-09,-4.25098289902337e-10,0.0,-0.000435661757795676
,-2.804124051181134e-06,5.965077320979617e-10,-1.8037527524938923e-06,-3.8839687022118596e-10,-1.2267001636701025e-07,-5.628513766176013e-10,-1.1840172398080995e-08,-2.426432388347166e-10,-4.5081574029381954e-09,-3.937749570859239e-10,0.0,-0.0004316260280503379
,-2.7796520498668542e-06,5.998046503918886e-10,-1.7874532431960688e-06,-2.617071004351601e-10,-1.2122043813178607e-07,-5.208242170873234e-10,-1.1581260395132631e-08,-1.8604850993142463e-10,-4.424549171488934e-09,-3.619253508002629e-10,0.0,-0.0004277329310262903
,-2.7562284685700433e-06,6.036060540282051e-10,-1.771564711816609e-06,-3.7346126191550866e-10,-1.1978463021478092e-07,-5.175015416192252e-10,-1.1328004312360918e-08,-3.197229148099723e-10,-4.341627057868891e-09,-3.7467598468232666e-10,0.0,-0.0004240208361473329
,-2.7343417059455533e-06,6.35679953120416e-10,-1.7566429733051336e-06,-1.589484099895344e-10,-1.1847969716427542e-07,-4.537611397736896e-10,-1.1080254935791345e-08,-1.6841283922985895e-10,-4.266511144379592e-09,-3.236333145917314e-10,0.0,-0.0004204800198405089
,-2.7128946840093704e-06,6.148823672447179e-10,-1.7420267113266164e-06,-1.6966339444479672e-10,-1.1722659820634362e-07,-4.2057668458994613e-10,-1.0837914565797746e-08,-1.91562321560923e-10,-4.1944074880007065e-09,-3.0854932497881293e-10,0.0,-0.0004170596168140417
,-2.691198005777551e-06,5.58642909709306e-10,-1.7273777075388352e-06,-2.405329269095091e-10,-1.1599204441381517e-07,-4.116963991940281e-10,-1.0600874844612918e-08,-2.586872938081797e-10,-4.123285712864799e-09,-3.0839944487048854e-10,0.0,-0.00041363205376752286
,-2.669391278686817e-06,5.092530841466214e-10,-1.7128047602454899e-06,-3.559108563422342e-10,-1.1477672501314373e-07,-4.2036002456669053e-10,-1.0369020309042298e-08,-3.629594402809744e-10,-4.0531724643244615e-09,-3.0934918515690413e-10,0.0,-0.0004102122075582743
,-2.6479729058337398e-06,5.17488274454081e-10,-1.6986309674393851e-06,-5.191367336010444e-10,-1.1355803053447744e-07,-4.4087952733029567e-10,-1.0142242601318685e-08,-4.994760161025624e-10,-3.982673746349974e-09,-3.224901734544261e-10,0.0,-0.00040686830130284596
,-2.6273060029780027e-06,4.951345999870682e-10,-1.6849197663759696e-06,-5.292548621582682e-10,-1.1238422814585647e-07,-4.1765857439202136e-10,-9.920419152820159e-09,-5.323883556229703e-10,-3.914744084454469e-09,-3.187906050250433e-10,0.0,-0.00040361346532130133
,-2.6097964109794702e-06,6.222862225513381e-10,-1.6728481568861753e-06,-1.610374056326691e-10,-1.1137856859022577e-07,-3.5037667212023393e-10,-9.703399861393791e-09,-2.546727273511351e-10,-3.857002717211344e-09,-2.4990712277350724e-10,0.0,-0.000400725204249073
,-2.591253178252373e-06,5.399485303314577e-10,-1.6603544281679206e-06,-3.334150733280694e-10,-1.1035603364462077e-07,-3.4794050973729895e-10,-9.491139429940176e-09,-3.2659386306477245e-10,-3.798054315495847e-09,-2.5955071425443066e-10,0.0,-0.00039781639867640027
,-2.573098072389257e-06,5.153495408194431e-10,-1.6481184275107807e-06,-4.277893594917259e-10,-1.0934846272903087e-07,-3.532262260463881e-10,-9.283519730729495e-09,-4.1379166759725194e-10,-3.73984443413633e-09,-2.6187360613327826e-10,0.0,-0.0003949572416465804
,-2.5572139747964684e-06,6.076348313399649e-10,-1.6371117226299248e-06,-7.688072400924284e-11,-1.0847583808981653e-07,-2.7903815369434426e-10,-9.080408425177211e-09,-1.9834089926007437e-10,-3.6898535338281135e-09,-2.033307550108887e-10,0.0,-0.00039233834119780454
,-2.542038600950036e-06,6.16715567502979e-10,-1.6265425983874593e-06,-8.675726803630823e-11,-1.0763520208456612e-07,-2.446245706000383e-10,-8.881736235366589e-09,-2.2438229052568204e-10,-3.6416876181277757e-09,-1.9554131924781615e-10,0.0,-0.000389897674105133
,-2.525685431464808e-06,5.194209506953484e-10,-1.6154438071680488e-06,-2.7473845420900034e-10,-1.067652561914656e-07,-2.564958800910233e-10,-8.687420560704595e-09,-3.566000827959215e-10,-3.5915270757413964e-09,-2.1115854897946207e-10,0.0,-0.0003873411831341953
,-2.508113993826555e-06,4.21323420596309e-10,-1.6038856074374053e-06,-5.179572326596826e-10,-1.05850979537081e-07,-2.91110663352967e-10,-8.4973743597061e-09,-4.956106636200275e-10,-3.5384026819684777e-09,-2.3080119759821827e-10,0.0,-0.00038463641037994096
,-2.4923633645812515e-06,4.885265525444993e-10,-1.5932292853904073e-06,-3.3151081879623234e-10,-1.0502948555313196e-07,-2.647571883951372e-10,-8.31146174107289e-09,-3.857749675262312e-10,-3.490908451198038e-09,-2.0026899583136526e-10,0.0,-0.00038210166283046053
,-2.4766777642071247e-06,4.6195225422707153e-10,-1.5826719845790649e-06,-4.206697212794097e-10,-1.0421021556794585e-07,-2.6063648461693845e-10,-8.129618755958745e-09,-4.601901082423865e-10,-3.443368479238984e-09,-2.0495487251803723e-10,0.0,-0.00037963795004743303
,-2.460042651364347e-06,3.7551473042185535e-10,-1.5716702819190687e-06,-6.503597660412197e-10,-1.0335451605669732e-07,-2.8692584419509615e-10,-7.951764580127474e-09,-6.208509262251027e-10,-3.3933362786342514e-09,-2.265527349054608e-10,0.0,-0.0003770747022490745
,-2.4408982426393777e-06,1.9394974515307695e-10,-1.5595232980558649e-06,-9.967351388695533e-10,-1.0242622749956354e-07,-3.4108740831761963e-10,-7.777824606591821e-09,-8.392362360609695e-10,-3.3385123554552365e-09,-2.603662563327447e-10,0.0,-0.00037420068913193466
,-2.4220948944275733e-06,2.0947510392943514e-10,-1.5477165788979619e-06,-1.0852971854546922e-09,-1.0150968421385187e-07,-3.6274538928182665e-10,-7.347616737263252e-09,-9.281109214498429e-10,-3.285082206261336e-09,-2.6141008802049726e-10,0.0,-0.0003713074495421081
,-2.4021032913879026e-06,9.048761739904876e-11,-1.5363560805781162e-06,-1.3730669934375328e-09,-1.0069224032349666e-07,-4.0204900519924536e-10,-7.044219874074997e-09,-1.1003606914528063e-09,-3.228582068359742e-09,-2.8544583363654397e-10,0.0,-0.00036840862264893434
,-2.3935854187584482e-06,9.214318197336979e-11,-1.531248585706635e-06,-1.294154117204016e-09,-1.0118882443066468e-07,-3.7812727948782765e-10,-6.947288966330234e-09,-1.0357794621995708e-09,-3.3291325252093884e-09,-2.618892880335011e-10,0.0,-0.00036719791430474903
,-2.3789023089193506e-06,2.176676616727491e-10,-1.5199526615106151e-06,-8.181757493730402e-10,-1.0028379193727233e-07,-3.3395355925058823e-10,-6.795322082808752e-09,-6.84991618982167e-10,-3.274917892426288e-09,-2.2907602204025324e-10,0.0,-0.00036464159378458603
,-2.3619090825377498e-06,2.057092274299066e-10,-1.5091603700057021e-06,-6.779288241887116e-10,-9.942334600054892e-08,-2.8807981000689153e-10,-6.646677430666159e-09,-5.687610382665298e-10,-3.223358024939671e-09,-2.102732987729894e-10,0.0,-0.00036199110615849203
,-2.345656184843392e-06,2.1256596482999157e-10,-1.4987816712164204e-06,-7.147633596105152e-10,-9.859859062544274e-08,-2.657553066498508e-10,-6.50127907064757e-09,-6.198561663950386e-10,-3.1738753847321277e-09,-2.0325234550977456e-10,0.0,-0.00035948206021399725
,-2.3271306872629793e-06,3.170441686961567e-11,-1.4872758811179665e-06,-1.1356320328559377e-09,-9.765741992850963e-08,-3.042398555308523e-10,-6.2710037163071775e-09,-8.409415386267938e-10,-3.1181262016843903e-09,-2.4965446376867817e-10,0.0,-0.00035672289833648725
,-2.3101226815924747e-06,5.81721337766794e-11,-1.4787808595428942e-06,-1.1235812280574464e-09,-9.692293900798177e-08,-3.045747820618061e-10,-6.243158878760369e-09,-8.465264045298682e-10,-3.06494762902787e-09,-2.3471510846029275e-10,0.0,-0.0003543259829127701
,-2.3141556084738113e-06,3.232258904972696e-11,-1.477735054322693e-06,-1.1279581713097286e-09,-9.64047117690825e-08,-2.8865790313581385e-10,-6.106594785393327e-09,-8.488356684210885e-10,-3.070459220211319e-09,-2.3004143034910385e-10,0.0,-0.0003545395999232143
,-2.335950284759747e-06,1.892885848064907e-11,-1.4795945162404678e-06,-1.1518750397954136e-09,-9.761249941675487e-08,-2.9400554213410146e-10,-5.973029182371192e-09,1.7220038728282816e-08,-3.2475582223412403e-09,-2.3863422349279517e-10,0.0,-0.00035516576682184913
,-2.3177733510237886e-06,2.7049651407651254e-10,-1.4685036830996978e-06,-7.879918939579511e-11,-9.667231637422447e-08,-2.746444183188146e-10,-5.842429207092437e-09,2.7604585284279892e-11,-3.1893951923933628e-09,-2.095013329483919e-10,0.0,-0.00035384054715804534
,-2.3315476482821396e-06,4.346389914644533e-11,-1.468477876187535e-06,-6.026965593264322e-10,-9.63827417876928e-08,-3.175138485467244e-10,-5.714708262161139e-09,1.1635920316166448e-07,-3.217781152642374e-09,-2.5183968799247225e-10,0.0,-0.0003445554671552023
,-2.3122288439481054e-06,3.850644247904711e-10,-1.4571324982171063e-06,5.164082494957256e-10,-9.548369206413554e-08,-2.527366371740669e-10,-5.589768203861922e-09,6.814673270127969e-10,-3.161479522617583e-09,-1.8612078545032773e-10,0.0,-0.0003520411090342865
,-2.2970787085796474e-06,2.352962269469572e-10,-1.4476845535682514e-06,3.0661340133519843e-10,-9.467797923434773e-08,-2.326327463997302e-10,-5.467561958738543e-09,9.835837033733696e-08,-3.138850512840463e-09,-1.934554183513626e-10,0.0,-0.0003408703147320871
,-2.2792601157561876e-06,3.944933268940076e-10,-1.4372161558640073e-06,8.787992555880919e-10,-9.387895261170343e-08,-1.7914543459784937e-10,-5.348010478911647e-09,1.9183232780051185e-09,-3.087747169061572e-09,-1.5410736575738326e-10,0.0,-0.0003469029653472491
,-2.2720159904565662e-06,3.495941314213269e-10,-1.4335149671751424e-06,7.891856057540281e-10,-9.332009653917339e-08,-1.5294782107488913e-10,-5.231065358657361e-09,4.578916446007497e-08,-3.0837594700017235e-09,-1.531576532265433e-10,0.0,-0.00034186764002514474
,-2.2997935502644395e-06,4.509530526775052e-10,-1.4402152146431035e-06,1.9007855200925405e-07,-9.53354373223192e-08,2.1794139826170067e-08,-5.101274069829742e-09,7.431776793964673e-07,-3.327677022824105e-09,3.0807472128913105e-09,0.0,-0.0002622900983477324
,-2.3127317945181858e-06,8.017693176043394e-10,-1.4388930367204011e-06,1.486787652993371e-07,-9.520748278646352e-08,3.030564243999834e-08,-4.973497613747213e-09,4.3420584461273393e-07,-3.3615399352981967e-09,9.324788052822441e-09,-1.2157719492603136e-12,-0.0002938047052385044
,-2.295631929882802e-06,8.730296485737199e-10,-1.4281008589023259e-06,-2.5876829568005633e-09,-9.43050082469199e-08,1.1422425671980818e-08,-4.865702507572678e-09,2.199624304921599e-08,-3.3031455348719874e-09,-7.493205708697381e-12,-1.1791927026841287e-12,-0.0003449555729145394
,-2.3164097910921555e-06,3.9924280770264886e-08,-1.4380435686689452e-06,2.3129385340325825e-07,-9.492061536775509e-08,4.245657692081295e-08,-4.729534097691612e-09,4.7535581870761234e-07,-3.4102456414331073e-09,2.0769473252357784e-08,-2.7616220421577964e-10,-0.00027708999218344456
,-2.570049900896265e-06,1.6410339753747394e-08,-1.431754981240374e-06,5.047459126217291e-07,-9.543751389173849e-08,1.0842587272463788e-07,-4.540173570433126e-09,2.6594200335239293e-06,-4.373999384910121e-09,4.210926363157341e-08,-3.3199444970932745e-08,-7.347678106354878e-05
,-2.5541007744322997e-06,-2.0401103029143997e-10,-1.4221051287677255e-06,3.1592094273946714e-08,-9.430052472225725e-08,4.9798138945789105e-08,-4.4459085302150925e-09,5.05491243529832e-07,-4.276929477242675e-09,1.29914068391912e-09,-4.543656473288138e-08,-0.0003215172022054024
,-2.530983465476311e-06,1.496260892963619e-10,-1.4092694300416042e-06,-1.2331838661339134e-08,-9.315781568375314e-08,1.898960100277236e-08,-4.353787552702215e-09,9.503401088295504e-08,-4.179632195899785e-09,-6.382817607786251e-10,-4.415672094637557e-08,-0.00036226343039488546
,-2.5069118692044867e-06,4.0031977732724044e-10,-1.3961795275463373e-06,-1.1153815648867749e-08,-9.201151840443345e-08,7.202187735089183e-09,-4.263529529424659e-09,8.769393389229663e-08,-4.082270965710677e-09,-7.823743874979527e-10,-4.287869614927331e-08,-0.00036026974185739266
,-2.4815421966195572e-06,5.092459787192638e-10,-1.3826394251736929e-06,-1.042928943206789e-08,-9.084373431278436e-08,2.4712705215534925e-09,-4.1751437862558305e-09,7.988819561433047e-08,-3.983361196446822e-09,-9.211346130300058e-10,-4.1610931589275424e-08,-0.0003575705913280461
,-2.4576786472607637e-06,7.010783065197757e-10,-1.3699499277208815e-06,-8.826191333355382e-09,-8.973577081405892e-08,6.410429409520191e-10,-4.088286154058096e-09,7.688504410907626e-08,-3.889552679936514e-09,-9.247382859456366e-10,-4.03842648211139e-08,-0.00035429547397396047
,-2.43666977439716e-06,9.57349755026371e-10,-1.3586644627139322e-06,-4.711637302534655e-09,-8.879003843276223e-08,5.235765154765204e-10,-4.002511211353976e-09,8.631195669295266e-08,-3.809257353992734e-09,-7.133671431347466e-10,-3.929034875227444e-08,-0.00034989622857669906
,-2.4123983166646212e-06,7.563869530713418e-10,-1.3462547485687537e-06,-5.7956413002102636e-09,-8.777993087960567e-08,-1.0284064572152474e-10,-3.918804392100128e-09,7.317385097849183e-08,-3.7238931938077258e-09,-8.95337082251757e-10,-3.816260374378544e-08,-0.0003477365344126631
,-2.3882766981841996e-06,7.547527047790936e-10,-1.3340528539629304e-06,-5.168089955986943e-09,-8.678507867898588e-08,-4.78213413313e-10,-3.8367131693917145e-09,6.768050297978334e-08,-3.6399907532569387e-09,-9.610472417875826e-10,-3.705256901298526e-08,-0.0003447105453352977
,-2.36692881117051e-06,7.438458737851761e-10,-1.3232930768936058e-06,-4.7643879952374846e-09,-8.579992538670922e-08,-6.629728988016836e-10,-3.756289501666288e-09,6.120581019786187e-08,-3.557082184357796e-09,-1.0000328343195974e-09,-3.594978181808983e-08,-0.0003421602458737864
