PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,8.054887075559236e-06,-4.6926958846560396e-11,-9.438561911212506e-12,3.813442617239815e-14,-7.15107439930307e-09,2.0475535804083227e-14,5.5741517723131395e-16,-1.2037246199803064e-14,-3.4745799987190296e-11,2.4162917557101794e-14,0.0,0.058952605639107244
,8.113055628200527e-06,-4.670416137164679e-11,-9.43362749028509e-12,3.704241774427075e-14,-7.145986913315028e-09,2.0423521204858235e-14,5.557798213079619e-16,-1.692916640205766e-14,-3.4728251524507314e-11,2.3565173182488013e-14,0.0,0.05997485286484366
,8.089236871455796e-06,-4.649463800077136e-11,-9.428840520853132e-12,3.8707752281208485e-14,-7.141042868141767e-09,2.05471151703239e-14,5.541929580208402e-16,-1.1025902413308586e-14,-3.47112685816775e-11,2.3636647516643225e-14,0.0,0.059111872406181654
,8.070272997429129e-06,-4.6296296657422076e-11,-9.42418018623492e-12,4.0300228432155194e-14,-7.136218727055166e-09,2.0713281011718564e-14,5.526492404744692e-16,-4.313389923016331e-15,-3.4694774830867914e-11,2.3738753950302942e-14,0.0,0.058500066427388864
,8.055338184931315e-06,-4.6109720208686866e-11,-9.418003703298705e-12,4.198724701254264e-14,-7.129902890312678e-09,2.0913043567933123e-14,5.521571143321145e-16,3.354955202539145e-15,-3.4679252525204873e-11,2.3952750048163163e-14,0.0,0.060763084307045835
,8.043579327932093e-06,-4.593588356915923e-11,-9.412789124529919e-12,4.398131164817798e-14,-7.137115787259063e-09,2.786430483049662e-13,5.513763087734236e-16,1.3121448372288569e-14,-3.466557596532027e-11,9.563741942483772e-14,0.0,0.05980828533104431
,8.034317033889238e-06,-4.577068238309501e-11,-9.405051390465324e-12,4.500132905205234e-14,-7.1286314629048775e-09,-4.654953755789393e-08,5.523480143826019e-16,1.8303067395031292e-14,-3.4652614111507773e-11,2.5938283367953757e-14,0.0,0.060617498868503976
,8.02702379587572e-06,-4.561268723834999e-11,-9.40751556516295e-12,4.558853294867049e-14,-7.1354082642471894e-09,-4.6531859254628216e-08,5.518914636240318e-16,2.131454734932703e-14,-3.463992287455753e-11,2.4676851409716552e-14,0.0,0.05970172517172823
,8.021279427339323e-06,-4.546142975958567e-11,-9.40158628032206e-12,4.606818398977808e-14,-7.128876156059505e-09,-4.651449714287992e-08,5.518035839557542e-16,2.395783224584669e-14,-3.462760633787809e-11,2.4713012940300733e-14,0.0,0.05926931203551677
,8.016757419682108e-06,-4.5313700708371485e-11,-9.403129316853942e-12,4.590511998303626e-14,-7.131149892813937e-09,-4.649591289762611e-08,5.536128992706486e-16,2.3806043941698718e-14,-3.461434264218077e-11,2.445562165048678e-14,0.0,0.058657391554288084
,8.013195838429965e-06,-4.5167508622157015e-11,-9.40027135992727e-12,4.534567166203374e-14,-7.134621338167335e-09,-4.6475079784613627e-08,5.54314719007008e-16,2.217453651254253e-14,-3.4599371978583093e-11,2.4000399039578006e-14,0.0,0.05892945594304362
,8.010391866264399e-06,-4.503843825665044e-11,-9.393487723774463e-12,4.545148979406832e-14,-7.133258428382305e-09,-4.6453756397113466e-08,5.571597967977168e-16,2.3565351059406936e-14,-3.4584245189872576e-11,2.3882126135086994e-14,0.0,0.05840793900818607
,8.008182703633793e-06,-4.490576660520773e-11,-9.389752864130685e-12,4.6596407288213015e-14,-7.132243684537798e-09,-4.6434980305321005e-08,5.575916777216981e-16,2.9230524251078194e-14,-3.457112374150029e-11,2.439393224093825e-14,0.0,0.05934160016966831
,8.0064419307746e-06,-4.4776845425920087e-11,-9.381839055633279e-12,4.6796767849688337e-14,-7.124305145822518e-09,-4.639750628143702e-08,5.594482151234019e-16,3.104157555999798e-14,-3.4557998823681046e-11,6.887676193279013e-14,0.0,0.058743406862436044
,7.915847163530998e-06,-4.4652455344351694e-11,-9.376609731714947e-12,4.698064853814188e-14,-7.118896583335754e-09,-4.6360760563857184e-08,5.59541176989363e-16,3.246491617203695e-14,-3.4545064725444163e-11,9.541704178075289e-14,0.0,0.058276476203800526
,6.7508658503356855e-06,-4.452385335418363e-11,-9.369156492300412e-12,4.5874762322206664e-14,-7.107639810044475e-09,-4.6354660554470684e-08,5.614368367253182e-16,2.966680720528636e-14,-3.452882771370902e-11,3.754388496596782e-14,0.0,0.058708920061710766
,5.597282779490342e-06,-4.4392586828756464e-11,-9.361208856695225e-12,4.4727242742848006e-14,-7.095424248149129e-09,-4.632576278140732e-08,5.638664448553987e-16,2.6824462789898362e-14,-3.450904492718898e-11,9.33625870841101e-14,0.0,0.05826476783269507
,4.522958533925703e-06,-4.426035926652361e-11,-9.350144790365444e-12,4.388763658047523e-14,-7.078525765535915e-09,-4.627615624031023e-08,5.696210278803668e-16,2.6043403544839805e-14,-3.448677107775744e-11,9.28214278985047e-14,0.0,0.05795870359684264
,3.687398702822975e-06,-4.4132471982427646e-11,-9.338252393575885e-12,4.402554709681539e-14,-7.0586998468513684e-09,-4.623610649900911e-08,5.776793287636298e-16,2.86767137813726e-14,-3.446483723412719e-11,9.278654369360498e-14,0.0,0.007362418313636281
,3.191931909896084e-06,-4.401288708488771e-11,-9.32860472896424e-12,4.506030965023555e-14,-7.042223693076721e-09,-4.622589244718256e-08,5.855887636064129e-16,3.346411689419959e-14,-3.4445439556218815e-11,9.333536005705356e-14,0.0,0.007831349523661718
,2.864963789761532e-06,-4.3898298190958585e-11,-9.323615664247331e-12,4.5454959241020276e-14,-7.033852167381838e-09,-4.6213081361656805e-08,5.882096953034545e-16,3.651072499888386e-14,-3.442706189571432e-11,9.353786869408312e-14,0.0,0.00831658267024539
,2.5348501822008984e-06,-4.378427481688263e-11,-9.314492753487169e-12,4.50342887980959e-14,-7.017466607806e-09,-4.616351745312386e-08,5.989891954088903e-16,3.7300891542191295e-14,-3.440757054273824e-11,9.316390703600214e-14,0.0,0.007050427269360282
,2.1643800209858455e-06,-4.366973449521083e-11,-9.309005823132654e-12,4.4304837576447653e-14,-7.007084690258125e-09,-4.6117655472244223e-08,6.048951326336209e-16,3.754635491404201e-14,-3.438636875241485e-11,9.259934941226178e-14,0.0,0.001395549909033708
,2.0522916202025954e-06,-4.356314267650596e-11,-9.302033102120966e-12,4.485994908876023e-14,-6.993108758734934e-09,-4.6078618254341563e-08,6.18046377930928e-16,3.979065341108701e-14,-3.4366960666165625e-11,9.28537574520355e-14,0.0,-0.003830667997062458
,2.11720521292591e-06,-4.3463448118341574e-11,-9.297325062607165e-12,4.579496504231173e-14,-6.983424061246524e-09,-4.604646264283474e-08,6.292143485217983e-16,4.23116403025503e-14,-3.4349915273290677e-11,9.341363945390702e-14,0.0,-0.007974027108848864
,2.316133986823843e-06,-4.337027958989381e-11,-9.29424853052252e-12,4.654349822219572e-14,-6.977402211560957e-09,-4.601969294526498e-08,6.361438721237266e-16,4.409103290803351e-14,-3.433516318485097e-11,9.392629767490321e-14,0.0,-0.011408433492836954
,2.4521655177522916e-06,-4.327840516515913e-11,-9.291198019290015e-12,4.657385588302532e-14,-6.971249355558484e-09,-4.5994912767355345e-08,6.453259210302e-16,4.473071218979996e-14,-3.4320449260327734e-11,9.391395809892761e-14,0.0,-0.014808695960158815
,2.5780420855880948e-06,-4.318894200605605e-11,-9.288274142871256e-12,4.6546967669147676e-14,-6.965119148105714e-09,-4.597143998807951e-08,6.576300275011344e-16,4.513099963188161e-14,-3.430582554142525e-11,9.384290897531192e-14,0.0,-0.01871535573147201
,2.5366853151354007e-06,-4.3097150848048216e-11,-9.285665118763387e-12,4.571776984763076e-14,-6.959609333279104e-09,-4.5945984794570904e-08,6.699180932856301e-16,4.45555051187263e-14,-3.428918607384368e-11,9.324686883098801e-14,0.0,-0.020958492228110758
,2.4166743060050067e-06,-4.300452355332496e-11,-9.283310231644748e-12,4.506030965023555e-14,-6.954687492566336e-09,-4.5918909563624766e-08,6.814840105430324e-16,4.416952914532146e-14,-3.427115882748133e-11,9.277250327547129e-14,0.0,-0.021354291250448576
,2.494051386747742e-06,-4.291878311080133e-11,-9.281303156583043e-12,4.614971599314899e-14,-6.950856779042169e-09,-4.5896516809307286e-08,6.925779716301364e-16,4.5719938251975734e-14,-3.42560112220891e-11,9.347745830428494e-14,0.0,-0.02138447916389346
,2.6151612928515533e-06,-4.283630741785949e-11,-9.279460012889817e-12,4.650273222051027e-14,-6.947545649893527e-09,-4.5875903964542886e-08,7.031473546250939e-16,4.6349642873755315e-14,-3.4241685875624484e-11,9.362253133122708e-14,0.0,-0.022513265142355562
,2.544094968470745e-06,-4.275044901413949e-11,-9.277548347619291e-12,4.5607614906906235e-14,-6.9440679872911915e-09,-4.585238144727555e-08,7.130708220582109e-16,4.57598368919232e-14,-3.42251990637088e-11,9.301032302200599e-14,0.0,-0.02445042672749524
,2.4503910935891327e-06,-4.266505898575801e-11,-9.275653162221786e-12,4.536995779069741e-14,-6.940654273535074e-09,-4.582826917953753e-08,7.224769111792331e-16,4.573945389108047e-14,-3.420818836530337e-11,9.278654369360498e-14,0.0,-0.026420987630689834
,2.333566044399049e-06,-4.257981467414851e-11,-9.273757976824282e-12,4.4956226241676944e-14,-6.937158847364344e-09,-4.580290990929825e-08,7.313917211908478e-16,4.561195171559618e-14,-3.4190188874516636e-11,9.242576864444685e-14,0.0,-0.026749095586113672
,2.2587328203371726e-06,-4.2496572233430285e-11,-9.271896618534559e-12,4.485127547138035e-14,-6.93373536364561e-09,-4.5777394319657105e-08,7.399048787667863e-16,4.567700384594531e-14,-3.417223795598723e-11,9.230834277290309e-14,0.0,-0.02570477755864197
,2.2930569230084075e-06,-4.241735435117633e-11,-9.270137608929918e-12,4.5325722342060004e-14,-6.93059476475355e-09,-4.575382561711194e-08,7.481345979427499e-16,4.6148848631411e-14,-3.415556032448919e-11,9.255382647354454e-14,0.0,-0.023958044462400994
,2.3638403945369646e-06,-4.234063794017473e-11,-9.268439314646937e-12,4.5461898134924184e-14,-6.927560303182645e-09,-4.5730981668157256e-08,7.5609141369102e-16,4.6289794913834115e-14,-3.413928514883757e-11,9.255552731570263e-14,0.0,-0.021063790719135826
,2.250035777251469e-06,-4.2260250854297965e-11,-9.266596170953711e-12,4.444795226321574e-14,-6.924069317904014e-09,-4.5704538820245943e-08,7.636854346400692e-16,4.5431974154963584e-14,-3.4120484215804936e-11,9.18020677921974e-14,0.0,-0.020435604605579766
,2.0615023004211253e-06,-4.217828170061111e-11,-9.264692311938827e-12,4.389977964480707e-14,-6.920353623485198e-09,-4.567619527051647e-08,7.710466803473011e-16,4.49744408381747e-14,-3.410040305684703e-11,9.13910941824532e-14,0.0,-0.02150021351599345
,1.8947902162835817e-06,-4.209694398626951e-11,-9.262795391817846e-12,4.456591345958216e-14,-6.916627715014556e-09,-4.564771316495353e-08,7.783578452315266e-16,4.545669396449625e-14,-3.408022822282142e-11,9.167826545662672e-14,0.0,-0.023503953318338256
,1.6773300330896745e-06,-4.201688996730013e-11,-9.260907145314246e-12,4.375666495803898e-14,-6.912893812938137e-09,-4.561919197954012e-08,7.856467755008867e-16,4.488033208960296e-14,-3.4059997877644577e-11,9.117071653836836e-14,0.0,-0.025800137332643903
,1.3214444152254146e-06,-4.193438304933572e-11,-9.25893476472206e-12,4.3326453535996734e-14,-6.908881022837932e-09,-4.558854271863311e-08,7.930294087900368e-16,4.448524881794924e-14,-3.403824444525583e-11,9.078824389323337e-14,0.0,-0.0275893176911427
,1.0407276249679853e-06,-4.185135918377547e-11,-9.256931159107307e-12,4.65825295004052e-14,-6.904633753634926e-09,-4.555553800855705e-08,8.009017859413774e-16,4.664931635423031e-14,-3.401521772583571e-11,9.233429586240696e-14,0.0,-0.028994895717909874
,8.197818601729523e-07,-4.1772956621555224e-11,-9.2550541883063e-12,5.716000589517378e-14,-6.900719107250097e-09,-4.552506993604766e-08,8.100937345454219e-16,5.422442009295203e-14,-3.399397083270195e-11,9.785864474439951e-14,0.0,-0.030035699527675635
,6.458465122705093e-07,-4.169834616485346e-11,-9.253281300913851e-12,4.3669061422502153e-14,-6.897123316917941e-09,-4.5496907574715806e-08,8.196022617135027e-16,4.474328893500079e-14,-3.397442743802159e-11,9.090949835369871e-14,0.0,-0.030670517496233837
,5.088471652925364e-07,-4.1629519276220606e-11,-9.251666273357717e-12,4.4706426061136284e-14,-6.894021353787139e-09,-4.5472759779841e-08,8.314346237723756e-16,4.563363575904589e-14,-3.134352846712041e-11,9.15174511693928e-14,0.0,-0.03078618204678454
,4.0086479202727787e-07,-4.158297664536015e-11,-9.249985326309496e-12,4.424585697826444e-14,-5.259690905035086e-09,-4.5447059449088556e-08,8.446700959083753e-16,4.529146155340946e-14,-6.946528855605871e-12,9.112604740886196e-14,0.0,-0.030198113175257144
,3.157890091642912e-07,-4.151121807405289e-11,-9.248237592407449e-12,4.369161282768985e-14,-9.940277490017024e-10,-4.541941578395381e-08,8.469426323662993e-16,4.484954074790437e-14,-1.6865042348768178e-12,9.06465725506074e-14,0.0,-0.02911964858152776
,2.4867674142114993e-07,-2.4784188590309952e-11,-9.246364958415132e-12,4.275659687413835e-14,-1.8780388355565947e-10,-4.5388443226102027e-08,8.466531588565752e-16,4.407325199240475e-14,-4.0850366167001495e-13,8.995012850884776e-14,0.0,-0.028266376478036707
,1.9580325272272603e-07,5.817671263106913e-18,-2.136866855337316e-12,4.237669243289943e-14,-3.542514198651148e-11,-4.535639064329189e-08,8.457288341528839e-16,4.3760134404990936e-14,-9.799585730559113e-14,8.963955202027571e-14,0.0,-0.027511183298595816
,1.5418554255575145e-07,5.671216454112562e-18,-3.254512815926286e-13,4.2598737037824463e-14,-6.625152683403801e-12,-2.3129869575200246e-08,8.447029184350814e-16,4.3910621666531924e-14,-2.2554908515968336e-14,8.971315579526032e-14,0.0,-0.026807674000723383
,1.2142666605541308e-07,5.67109113624976e-18,-4.956721610851339e-14,4.2902313646120405e-14,-1.1819438656968106e-12,-4.5305394991146386e-08,8.436928845850398e-16,4.4111849589745233e-14,-4.226932423057137e-15,8.979781843240428e-14,0.0,-0.02681747722145346
,9.563339631313283e-08,5.670966645567571e-18,-7.549220952952473e-15,4.316685897620687e-14,-1.5323685246051988e-13,-4.527401031850786e-08,8.427116498552049e-16,4.4354710876381986e-14,2.246357316502414e-16,8.987609782925773e-14,0.0,-0.02769595993310474
,7.530842083269818e-08,5.6708342966695625e-18,-1.1497518288120282e-15,4.264297248646187e-14,4.110725093111299e-14,-4.524157759533409e-08,8.416646112532802e-16,4.393881092301655e-14,1.3045696521749722e-15,8.944215268598399e-14,0.0,-0.02880958057103239
,5.92905280427658e-08,5.670692848784816e-18,-1.7509268192110878e-16,6.091394749718759e-14,7.774527142944201e-14,-4.5206501653183295e-08,8.405123288076591e-16,5.6584511382018476e-14,1.5651415507058654e-15,9.871633675426206e-14,0.0,-0.02912853006812452
,4.668980579936033e-08,5.670571253234771e-18,-2.6649064382022854e-17,5.929198104714928e-14,8.459193360978862e-14,-4.5175077900694305e-08,8.394773074856736e-16,5.550811546517487e-14,1.6269385334386974e-15,9.796798653349467e-14,0.0,-0.029040744910250285
,3.677113369349172e-08,5.670462892574526e-18,-4.04065404241027e-18,4.317119578489681e-14,8.581168138262554e-14,-4.5146315130750736e-08,8.385174073981976e-16,4.435297615290601e-14,1.6405155186711181e-15,8.957148445263435e-14,0.0,-0.029759955142730152
,2.8959354025914763e-08,5.670348741649994e-18,-5.973230435513329e-19,4.3097470037167795e-14,8.596603111440601e-14,-4.511769091664064e-08,8.375581955249913e-16,4.4298766044281734e-14,1.6423383335736094e-15,8.943066014295564e-14,0.0,-0.03070846420107455
,2.2807419952641794e-08,5.6702420353509745e-18,-7.289338508841757e-20,6.814774439201088e-14,8.591981699680382e-14,-4.5089329603342776e-08,8.366097833218625e-16,6.169587410398414e-14,1.6413229528280883e-15,1.0231641651547302e-13,0.0,-0.03178256457331526
,1.795942061733058e-08,5.67012705724583e-18,6.978653832852101e-21,6.340327568521431e-14,8.583070913075266e-14,-4.5059774578248835e-08,8.356105491418985e-16,5.836216926402571e-14,1.6395181373757262e-15,9.976462472978398e-14,0.0,-0.03186413632466255
,1.4137805592895347e-08,5.670003393744253e-18,1.9143219580877376e-20,4.390932062392494e-14,8.572417271477881e-14,-4.502729566979724e-08,8.345080298819286e-16,4.469905348636338e-14,1.6373425332507035e-15,8.947108055519862e-14,0.0,-0.03117777521286641
,1.1126960686169696e-08,5.669864013811038e-18,2.0995705102974087e-20,6.736364938086936e-14,8.56077497302446e-14,-4.4992276571065304e-08,8.333218131788582e-16,6.08610384311703e-14,1.6349487122626445e-15,1.0138555441149485e-13,0.0,-0.03164130749761405
,8.756559033429312e-09,5.669740763899767e-18,2.1277615364315548e-20,8.165516873770429e-14,8.549119122043883e-14,-4.495703720408528e-08,8.32130726036341e-16,7.071296673211158e-14,1.6325348801212065e-15,1.0867250431782424e-13,0.0,-0.032833735423754506
,6.891045511991933e-09,5.66962164989156e-18,2.1320378340162552e-20,7.957697001348407e-14,8.53791863597575e-14,-4.4922902731059366e-08,8.309756907336414e-16,6.927097784270586e-14,1.6302064924283229e-15,1.0757784637063783e-13,0.0,-0.033540137488782186
,5.42272848846892e-09,5.669505844605802e-18,2.1326692054681804e-20,5.5936158482872145e-14,8.527039344801216e-14,-4.488983407213709e-08,8.29853001501615e-16,5.2933785826825286e-14,1.6279455497338643e-15,9.529919578086729e-14,0.0,-0.03385033692259404
,4.2661194576965045e-09,5.669376804430244e-18,2.1327452996221868e-20,9.137308965012636e-14,8.515796168272541e-14,-4.4855674730115425e-08,8.286882253200219e-16,7.740249413634714e-14,1.6256169502827439e-15,1.1354253041245821e-13,0.0,-0.033986683798218544
,3.3556430967252027e-09,5.669262653505712e-18,2.132737060127804e-20,9.49674366923503e-14,8.504581452050894e-14,-4.482135906869189e-08,8.275226021054816e-16,7.981072400187195e-14,1.6322485829850346e-15,1.1530469775592606e-13,0.0,-0.03421906005251357
,2.6386937079792006e-09,5.669138990004135e-18,2.1327176730821972e-20,7.634604753947727e-14,8.492924923443959e-14,-4.478617299241705e-08,8.263258504301297e-16,6.690351397886651e-14,1.6237114437887769e-15,1.0548212422880482e-13,0.0,-0.03398636416430829
,2.0739234773969883e-09,5.669012017780108e-18,2.132691500570628e-20,1.0183607429548047e-13,8.480349533495843e-14,-4.474817671962228e-08,8.250436543062235e-16,8.431927031593567e-14,1.6189739885147836e-15,1.1840787410895975e-13,0.0,-0.033556043355327934
,1.6291015203506731e-09,5.668880496062712e-18,2.1326667820874796e-20,1.0564465968698755e-13,8.466960991918362e-14,-4.470793157906883e-08,8.236878721950246e-16,8.676696514053894e-14,1.6156920534815284e-15,1.2009219573644314e-13,0.0,-0.03360074541862778
,1.2789326264694978e-09,5.668749801525929e-18,2.132640448017197e-20,1.0844190129200015e-13,8.453029671628282e-14,-4.4666027321227375e-08,8.222832798102401e-16,8.857454700250678e-14,1.6126894275626303e-15,1.212995903807773e-13,0.0,-0.0336172811964603
,1.0036350639452962e-09,5.66862531084374e-18,2.132615891092762e-20,1.1526890553170688e-13,8.439624189391856e-14,-4.4625327433323037e-08,8.209238448694562e-16,9.319541666164e-14,1.6098760076283252e-15,1.2473672810799086e-13,0.0,-0.03198461872690106
,7.872282270504627e-10,5.668510746328901e-18,2.1325927881967473e-20,1.2107589236753924e-13,8.426865840327133e-14,-4.458619429215105e-08,8.196165024549284e-16,9.719265323115955e-14,1.6072141007124601e-15,1.2773523829379824e-13,0.0,-0.03183457840074642
,6.173187516722578e-10,5.6684052808008005e-18,2.1325729164750004e-20,1.1473374333936803e-13,8.415188305303106e-14,-4.455008451031972e-08,8.184101157798014e-16,9.289921262811696e-14,1.6047753869781966e-15,1.245201858290912e-13,0.0,-0.031684482512637224
