PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-8.289275515993566e-12,-8.803287876446575e-09,-9.752114046857052e-12,-3.257172309645284e-11,-5.237534406177247e-09,-1.0160192687180825e-06,-1.2155457196350028e-10,-9.077751883523888e-10,-1.4662734915127373e-10,-5.0559808076333645e-12,0.0,-9.375379247305823e-05
,-8.26381671426013e-12,-8.723472610938643e-09,-9.729282483827983e-12,-3.944622406493181e-11,-5.203033559553205e-09,-9.988671081373468e-07,-1.1889475515225456e-10,-1.1392664589493506e-09,-1.4374118562088256e-10,-5.493075612428289e-12,0.0,-9.22053135551306e-05
,-8.238287656225918e-12,-8.643226578897156e-09,-9.70640581798854e-12,-3.983946506025404e-11,-5.16878007061905e-09,-9.819005981626105e-07,-1.1629309321081749e-10,-1.1926886145374738e-09,-1.4086810884439416e-10,-5.342939198710317e-12,0.0,-9.065687106604115e-05
,-8.211183469275518e-12,-8.557790032170942e-09,-9.681967033658978e-12,-4.140221498971641e-11,-5.132984259859086e-09,-9.648302921050345e-07,-1.137483995883315e-10,-1.2340208854766388e-09,-1.3786449759578545e-10,-5.3758035349626976e-12,0.0,-8.909739739534117e-05
,-8.188169760281472e-12,-8.485124602941596e-09,-9.660869326744148e-12,-3.426059436151263e-11,-5.10160713673713e-09,-9.497032920080528e-07,-1.1125920323928895e-10,-1.1298446622731717e-09,-1.3520491670693247e-10,-4.582400431329958e-12,0.0,-8.770209314216645e-05
,-8.167124095070921e-12,-8.418595598413958e-09,-9.641479455091417e-12,-2.8769431281716606e-11,-5.073336417638075e-09,-9.360911121802928e-07,-1.0882436618508962e-10,-9.815224188969296e-10,-1.3278898813862128e-10,-3.8903680624202686e-12,0.0,-8.644151348840544e-05
,-8.145786996316406e-12,-8.351008773388457e-09,-9.621632483802767e-12,-2.986633163004626e-11,-5.044613615723392e-09,-9.224158361575974e-07,-1.0644281289717838e-10,-1.0333245370475197e-09,-1.303299274058034e-10,-3.8578302878622406e-12,0.0,-8.519391340049616e-05
,-8.124302446066434e-12,-8.282825980643338e-09,-9.601483670629296e-12,-2.9606095353074124e-11,-5.015845960798515e-09,-9.089902164305386e-07,-1.0411335682469769e-10,-1.0441567610541824e-09,-1.2785995873176859e-10,-3.727189130248165e-12,0.0,-8.39650979562901e-05
,-8.103044277230076e-12,-8.215254254650972e-09,-9.581680067427545e-12,-2.624966910502735e-11,-4.988455870602593e-09,-8.965276947492384e-07,-1.0183482529457777e-10,-9.397460587479145e-10,-1.254946285778047e-10,-3.329466693666183e-12,0.0,-8.281324947702325e-05
,-8.080788642395031e-12,-8.144398044862555e-09,-9.560918029505316e-12,-2.5712321161108775e-11,-4.96106622449588e-09,-8.843516070555779e-07,-9.960613583936961e-11,-9.182343774227775e-10,-1.2312145747372938e-10,-3.1380252129425967e-12,0.0,-8.169495684988347e-05
,-8.05856163049734e-12,-8.073527624219423e-09,-9.540031091492818e-12,-2.60540478080884e-11,-4.9335975305098145e-09,-8.722466304789123e-07,-9.726981720081795e-11,-9.4479446488549e-10,-1.2073943234103268e-10,-3.0316443799804915e-12,0.0,-8.058756760299808e-05
,-8.036592225035832e-12,-8.003366858133631e-09,-9.519171041694197e-12,-2.347455563267431e-11,-4.906905104462567e-09,-8.608857910985535e-07,-9.514097148999312e-11,-8.735945300486492e-10,-1.1840506353166802e-10,-2.7858553137971587e-12,0.0,-7.953881998185757e-05
,1.5735057559140841e-06,-7.926082901121845e-09,-9.493033963081654e-12,-2.421152167642049e-11,-4.8769703830942035e-09,-8.494805001646455e-07,-8.95008095413985e-11,-8.814069474283315e-10,-1.1595466253844222e-10,-2.768129692479193e-12,0.0,6.455444248730749e-05
,2.936669034170336e-06,-7.840871063535815e-09,-9.488290361736595e-12,-2.955502509394137e-11,-4.8534030128166705e-09,-8.36941751458653e-07,-8.754206387573404e-11,-1.0351755008741748e-09,-1.1318584958175393e-10,-3.150495706330525e-12,0.0,0.00018961408285543972
,4.464812263904605e-06,-7.91182142023672e-09,-9.46866543505287e-12,-1.9596546607658638e-11,-4.8285651033097565e-09,-8.29717066608282e-07,-8.562599934647253e-11,-7.867733131661225e-10,-1.1098414548493807e-10,-2.200149134060081e-12,0.0,0.000329212741995782
,5.2148266149742994e-06,-7.853121708478739e-09,-9.451585347708402e-12,-1.5585976953502723e-11,-4.8072368308282876e-09,-8.205898325286398e-07,-8.375179716413328e-11,-6.596394541702466e-10,-1.0907676845084424e-10,-1.7433140434702787e-12,0.0,0.00039824519772820206
,6.277379725361243e-06,-7.795234679974783e-09,-9.432835589018307e-12,-1.709965502527666e-11,-4.784179719052872e-09,-8.11387280919007e-07,-8.191862466144784e-11,-6.942713071111939e-10,-1.0701133729140722e-10,-1.834283593071806e-12,0.0,0.0004956819510909033
,6.6434072323318105e-06,-7.734278995030763e-09,-9.415059877559973e-12,-1.5120571461579857e-11,-4.762484628884067e-09,-8.025596116567613e-07,-8.012553120995136e-11,-6.357723236760648e-10,-1.0505706027341688e-10,-1.5897741022924405e-12,0.0,0.0005297730706118667
,7.269776233442826e-06,-7.673417456999232e-09,-9.397170541713962e-12,-1.4300116646381866e-11,-4.741017356479915e-09,-7.940126351968502e-07,-7.837166332569367e-11,-6.140368213891634e-10,-1.0311520387551454e-10,-1.4566008989247425e-12,0.0,0.0005875025896232563
,7.4254339779145084e-06,-7.610675645253195e-09,-9.378546550475875e-12,-1.552935557924684e-11,-4.71852201755496e-09,-7.852468684177438e-07,-7.66561883414063e-11,-6.513918293649112e-10,-1.0107398251690825e-10,-1.5016090584504815e-12,0.0,0.000602454761847504
,7.921331416582689e-06,-7.554462833070374e-09,-9.362048462857597e-12,-1.0792700066986072e-11,-4.69894523291714e-09,-7.778759822940629e-07,-7.497819032309394e-11,-5.107398948211994e-10,-9.928587813012868e-11,-1.081123688836949e-12,0.0,0.0006482268896715587
,7.938966518850066e-06,-7.499033394253729e-09,-9.345635376689643e-12,-9.474421247546161e-12,-4.6800234798638485e-09,-7.707080840191338e-07,-7.333689211463934e-11,-4.6484593951845454e-10,-9.755028035351998e-11,-9.096676320194397e-13,0.0,0.0006504930831927793
,8.260308277385775e-06,-7.451176564643447e-09,-9.327750377652322e-12,-1.0733414157471088e-11,-4.6595869385157584e-09,-7.63852085583494e-07,-7.173153043771308e-11,-4.962927846463572e-10,-9.567163727908223e-11,-9.519530346294158e-13,0.0,0.0006803327926571991
,8.205902304325718e-06,-7.39462668875035e-09,-9.306600629033213e-12,-9.237721698696078e-12,-4.638189832206763e-09,-7.570253046651487e-07,-6.826514353797108e-11,-4.5295145412183047e-10,-9.38717020781965e-11,-8.438025126712712e-13,0.0,0.0006760190642468212
,8.202661774703301e-06,-7.332687790295722e-09,-9.304087014716522e-12,-1.1047385228835083e-11,-4.624417293541683e-09,-7.496389571315376e-07,-6.611274722123639e-11,-4.963389699241816e-10,-9.19231496476769e-11,-9.055561205409401e-13,0.0,0.0006763990982357063
,8.159715434885584e-06,-7.26466176104168e-09,-9.296205298603422e-12,-1.1752598894076982e-11,-4.609495452001511e-09,-7.421176633215509e-07,-6.466548130301675e-11,-5.052189777643434e-10,-8.981934640495126e-11,-9.412796063423823e-13,0.0,0.0006731856291328836
,8.125773092615418e-06,-7.186551798099572e-09,-9.272230552803684e-12,-1.376410097009284e-11,-4.583661006307693e-09,-7.341216701206577e-07,-6.324986367989283e-11,-5.464197982973928e-10,-8.742962603891513e-11,-1.075351288050419e-12,0.0,0.0006708327271563206
,8.319396329170559e-06,-7.106850663518571e-09,-9.247576662763102e-12,-1.3620882199916196e-11,-4.556961474833088e-09,-7.261718906192982e-07,-6.186526985141327e-11,-5.321236784538996e-10,-8.494606407172256e-11,-1.0268306387464787e-12,0.0,0.0006891688905555481
,8.252199222624768e-06,-7.0522929718208616e-09,-9.229061091742263e-12,-5.768496791347388e-12,-4.537492159784051e-09,-7.202420988505764e-07,-6.025818038990494e-11,-3.4858338437970815e-10,-8.318015026764769e-11,-3.7980642936252806e-13,0.0,0.0006836236308693851
,8.198601790354587e-06,-7.0028511878206245e-09,-9.226746103263572e-12,-3.2660540938422855e-12,-4.528456276631232e-09,-7.149871521505702e-07,-5.886629378393238e-11,-2.793907327713896e-10,-8.161811504425742e-11,-1.3687625523024077e-13,0.0,0.000679240984174683
,8.257870831585024e-06,-6.9717223105669746e-09,-9.207271230160519e-12,-1.940780869347236e-12,-4.510530615675634e-09,-7.103432153598987e-07,-5.695708488184792e-11,-2.438156343487208e-10,-8.011613594760547e-11,-2.5975722224222397e-14,0.0,0.0006850593909468985
,8.203382094507106e-06,-7.012703306941148e-09,-9.20673606796818e-12,-1.34781075189494e-13,-4.50301884669102e-09,-7.069834282447118e-07,-5.525393337313389e-11,-1.9560175701371918e-10,-7.880570501717088e-11,1.5623552527665313e-13,0.0,0.0006804130997665218
,8.160158358805347e-06,-6.967594945450628e-09,-9.201645521927926e-12,-9.522382882209968e-13,-4.495248173697064e-09,-7.024348747108888e-07,-5.3868021154812595e-11,-2.0827073399232177e-10,-7.741669805216844e-11,1.1520259301633223e-13,0.0,0.0006769010042582631
,8.126122338580899e-06,-6.9159717952516075e-09,-9.184691202035467e-12,-2.367661622315609e-12,-4.480466664347205e-09,-6.975309361223481e-07,-5.2687961632491565e-11,-2.3800872384072136e-10,-7.582473537937062e-11,3.251049332086281e-14,0.0,0.0006742560838850699
,8.293507562484592e-06,-6.871916369277642e-09,-9.168328422848315e-12,-2.5779378631796135e-13,-4.4664902887348035e-09,-6.932149290150846e-07,-5.135399397393492e-11,-1.886402145601096e-10,-7.44345002301472e-11,1.9405551926650333e-13,0.0,0.0006898755060032764
,8.231729225371964e-06,-6.826801790538184e-09,-9.164725402188711e-12,-1.13464793116691e-13,-4.462195057897134e-09,-6.889590054015571e-07,-5.022956356404151e-11,-1.809095095950397e-10,-7.303205956654679e-11,2.321750376590298e-13,0.0,0.0006846516369067353
,8.182481906260364e-06,-6.774190097758037e-09,-9.149346211212439e-12,-1.2541079286165768e-12,-4.450764201635593e-09,-6.844008453299466e-07,-4.912974888027222e-11,-2.0051693638833967e-10,-7.142660768399978e-11,1.68569910634353e-13,0.0,0.0006805931634958039
,8.143701052176766e-06,-6.7090968336458445e-09,-9.135045150876486e-12,-3.089639655229348e-12,-4.445586121448741e-09,-6.793304692109814e-07,-4.805367562199514e-11,-2.3581847585774085e-10,-6.960924892052134e-11,4.076064504909653e-14,0.0,0.0006775318395169208
,8.113162948575336e-06,-6.641565963860785e-09,-9.114460922110545e-12,-3.0978553056115743e-12,-4.439506984255104e-09,-6.742429263795202e-07,-4.6263246705757766e-11,-2.3272761495718441e-10,-6.802777091641232e-11,5.742431405603501e-14,0.0,0.0006752254341566552
,8.089116818155162e-06,-6.5669705229254305e-09,-9.111485003987507e-12,-3.840816553690729e-12,-4.444645540502279e-09,-6.689099905088369e-07,-4.519554522297575e-11,-2.4773960660695593e-10,-6.662660700929024e-11,3.0114409907801634e-14,0.0,0.0006735293388760828
,8.070178409980144e-06,-6.486307047026685e-09,-9.097189147821982e-12,-4.358180483166052e-12,-4.440586565124249e-09,-6.633737825723074e-07,-4.395631428288915e-11,-2.5422153271392745e-10,-6.536850227778501e-11,3.656749992327242e-14,0.0,0.0006723182516949345
,8.05526360636577e-06,-6.408465758056536e-09,-9.088063634976606e-12,-3.1791236310141358e-12,-4.442285650441136e-09,-6.581319098586391e-07,-4.2366946756411394e-11,-2.2529000887061557e-10,-6.423300086266792e-11,1.3955824614431817e-13,0.0,0.0006714488115921022
,8.043520210776478e-06,-6.328733981320056e-09,-9.078652760119432e-12,-2.6643132144954507e-12,-4.445652734830219e-09,-6.531523695230135e-07,-4.116095658757146e-11,-2.1113066850375617e-10,-6.319755829764517e-11,1.9947394159624404e-13,0.0,0.0006708424019874447
,8.034271559154149e-06,-6.2509046827585735e-09,-9.066311069949595e-12,-1.8510748489575235e-12,-4.446937484914315e-09,-6.486888537438062e-07,-3.973900028486632e-11,-1.9276313878435758e-10,-6.224647880470613e-11,2.5376700523924156e-13,0.0,0.0006704163137278075
,8.026986506592948e-06,-6.180763012508805e-09,-9.055547110781159e-12,5.295763827461997e-14,-4.44798908816324e-09,-6.44777060188062e-07,-3.850934154892016e-11,-1.503082103226916e-10,-6.137299696229448e-11,3.8813827911259036e-13,0.0,0.000670120171754926
,8.021250323508866e-06,-6.113257899897917e-09,-9.040932065496055e-12,9.869882688917642e-13,-4.442930467973838e-09,-6.410443802451482e-07,-3.698228182025254e-11,-1.2943157656764015e-10,-6.056306151025481e-11,2.847581762402407e-12,0.0,0.0006699470519649012
,7.804263987054583e-06,-6.044486244860536e-09,-9.031718949115142e-12,1.3186118863472984e-12,-4.44111858399765e-09,-6.376362193805107e-07,-3.598446540742373e-11,-1.2047607356180379e-10,-5.989669871198089e-11,-6.373956296101824e-08,0.0,0.0006447435026854046
,6.824373940617079e-06,-5.978785466709269e-09,-9.019974871182779e-12,1.998623488930207e-12,-4.434342226744548e-09,-6.347660814753908e-07,-3.46662525074759e-11,-1.0517720028246913e-10,-5.986268425406394e-11,-6.012916742292873e-08,0.0,0.0005562598942306254
,6.182891411299352e-06,-5.9245257588713685e-09,-9.010610833859456e-12,3.3112401709445294e-12,-4.430444455749694e-09,-6.322794092739059e-07,-3.3591653764153406e-11,-7.72679698002321e-11,-5.983250006558194e-11,-6.08446768524118e-08,0.0,0.0004981123603149199
,5.622407115879469e-06,-5.8645750478092395e-09,-8.998566648765749e-12,3.1727953597737724e-12,-4.423925226149095e-09,-6.302079782471992e-07,-3.2121569293330765e-11,-7.774403343319136e-11,-5.980110157066676e-11,-2.292095935274574e-08,0.0,0.00045080128959363447
,5.079386028228328e-06,-5.798829860736987e-09,-8.990489776261601e-12,2.7569058147491887e-12,-4.421137234089656e-09,-6.275560053836671e-07,-3.111408700129381e-11,-8.485478986131056e-11,-5.976825978581957e-11,-5.8367518818158715e-08,0.0,0.0003984600514737332
,4.612229076883523e-06,-5.730619534460857e-09,-8.980909765865519e-12,2.6718627310629017e-12,-4.414778764783023e-09,-6.248742465686519e-07,-2.9785358207634616e-11,-8.50635117899401e-11,-5.973450206697706e-11,-2.3062556309128013e-08,0.0,0.00035945145302612724
,4.334221557655837e-06,-5.669356539783621e-09,-8.973194583206112e-12,3.450462138232524e-12,-4.410814824495901e-09,-6.225262723091873e-07,-2.869912120451179e-11,-6.844835809260985e-11,-5.970335337224242e-11,-4.3517450754038123e-10,0.0,0.0003364561423554287
,4.2294977902201936e-06,-5.6157340999618555e-09,-8.962604096385274e-12,4.395372954490995e-12,-4.402579190099232e-09,-6.199231847858755e-07,-2.700316706349959e-11,-4.814015852616649e-11,-5.967504962400838e-11,3.652937869726147e-13,0.0,0.0003272197519846989
,3.992554411524907e-06,-5.567092564717768e-09,-8.956404194682133e-12,3.7194691770991994e-12,-4.3996357668163455e-09,-6.177647833283118e-07,-2.6069665523542618e-11,-5.937828007063217e-11,-5.964434501848359e-11,-3.5344193349828856e-08,0.0,0.00030266621611723657
,3.649071686595562e-06,-5.522768908861053e-09,-8.948935342756315e-12,3.189337682840687e-12,-4.3943497729515e-09,-6.154051561679807e-07,-2.4822454855466525e-11,-6.59259313806615e-11,-5.961110077778997e-11,-4.3358566736984017e-10,0.0,0.00027483270063579317
,3.4330496418988332e-06,-5.482932774469873e-09,-8.941077912771878e-12,3.4628966361083258e-12,-4.389065555443494e-09,-6.133972760835604e-07,-2.337104641758625e-11,-6.061640078769415e-11,-5.957862675431969e-11,1.1902680447165026e-12,0.0,0.00025542113759074254
,3.341262299727532e-06,-5.446917139551033e-09,-8.93460045531258e-12,3.846034601906467e-12,-4.384396401491131e-09,-6.118355031503597e-07,-2.2099013591292405e-11,-5.2170712194765656e-11,-5.954755438741799e-11,1.0304111080008949e-12,0.0,0.00024722341887283743
,3.20175604429096e-06,-5.413440362644906e-09,-8.928687650344713e-12,3.715694418815474e-12,-4.380320106633917e-09,-6.096904030528094e-07,-2.0920444196437238e-11,-5.2866155897390854e-11,-5.951576037555029e-11,1.8045230023785996e-12,0.0,0.0002347395609034703
,3.146282324451022e-06,-5.38268274397069e-09,-8.922276112377503e-12,3.898992240181087e-12,-4.375209083917753e-09,-6.074205316508596e-07,-1.9327128439328156e-11,-4.9184656347733835e-11,-5.948461168081565e-11,3.0574976144642774e-12,0.0,0.00022990672170814072
,3.2525074402656173e-06,-5.385512480415855e-09,-8.917556797161108e-12,4.761413485709909e-12,-4.372103568073271e-09,-6.056416168576106e-07,-1.8360089490410125e-11,-3.306954710069476e-11,-5.945707814980494e-11,1.1113470170173723e-12,0.0,0.000239726752349862
,3.527175067574717e-06,-5.358141930145166e-09,-8.91267094849102e-12,5.639488875885945e-12,-4.368054362657858e-09,-6.039369395693939e-07,-1.6805031324840236e-11,-1.588595921475644e-11,-5.943384673301466e-11,2.0865529356400847e-12,0.0,0.0002648562382041919
,3.5955031307821628e-06,-5.331902475091965e-09,-8.908301180055034e-12,5.116018719775184e-12,-4.365432904052113e-09,-6.021611511641822e-07,-1.5462514948993977e-11,-2.3603341503530828e-11,-5.940802710879822e-11,3.3858972483397087e-12,0.0,0.0002712314330881875
,3.522052338666981e-06,-5.306665329385396e-09,-8.904069322135388e-12,4.603872838515599e-12,-4.3625565382399145e-09,-6.006862349750008e-07,-1.4068039268233523e-11,-3.0892621794009756e-11,-5.937973029945809e-11,1.1367509581208801e-12,0.0,0.0002646899434534062
,3.4090398912667297e-06,-5.282607684620189e-09,-8.900219970742196e-12,4.380495965961018e-12,-4.359968386324908e-09,-5.988847533444641e-07,-1.3003743047634853e-11,-3.370104195710155e-11,-5.935033020598723e-11,1.974032265775194e-12,0.0,0.00025458217827676097
,3.2896496122702956e-06,-5.259711777227949e-09,-8.89641051798895e-12,4.3092196477800826e-12,-4.35747660176844e-09,-5.969632184132934e-07,-1.1728305826519403e-11,-3.359712508199664e-11,-5.932009744524791e-11,3.2798841767545106e-12,0.0,0.00024390575024026896
,3.0831552066956647e-06,-5.237480227293645e-09,-8.89269387294167e-12,3.963274153306884e-12,-4.354668625694558e-09,-5.953241952738608e-07,-1.0547433586249877e-11,-3.7690739418394514e-11,-5.92879426108972e-11,7.67863040946476e-13,0.0,0.00022528428862695648
,2.7723322091333102e-06,-5.215673226643958e-09,-8.889001514023054e-12,3.4698910411634643e-12,-4.351957016979213e-09,-5.932806743658148e-07,-9.4568641112458e-12,-4.387956664686499e-11,-5.925325508027157e-11,3.66504092699782e-12,0.0,0.0001972154146153171
,2.5387632831552764e-06,-5.1949022861208505e-09,-8.885436657279921e-12,3.564815109768915e-12,-4.349667737102436e-09,-5.916185727983247e-07,-8.454315372774523e-12,-4.134204090178173e-11,-5.92190393944314e-11,1.1381123907888702e-12,0.0,0.0001761351765844457
,2.4171529275918147e-06,-5.175313066985154e-09,-8.882024456202675e-12,4.175437773312751e-12,-4.347392668080374e-09,-5.919913519392139e-07,-7.531709630970163e-12,-2.9094060494117002e-11,-5.91874257938052e-11,3.705039313545155e-12,0.0,0.00016504927774311338
,2.238477691207663e-06,-5.211605369481731e-09,-8.878604448869787e-12,3.1071811790184256e-12,-4.346176751823805e-09,-5.910364961891901e-07,-6.733443663753391e-12,-4.2934544808304054e-11,-5.915320316907113e-11,-4.875176173868567e-08,0.0,0.0001444560962312337
,2.1687733351427596e-06,-5.191143959137889e-09,-8.875407353503562e-12,2.7183810757946958e-12,-4.343711612619927e-09,-5.890126999474887e-07,-6.012306104363763e-12,-4.276135001646253e-11,-5.91201046451495e-11,-4.809102449598868e-08,0.0,0.00013836551857640734
,2.148060957551934e-06,-5.171702621709073e-09,-8.872211125499074e-12,2.7551294579097885e-12,-4.3417527351152785e-09,-5.873568511560734e-07,-5.3146224400502096e-12,-4.2172487724201346e-11,-5.908749184380113e-11,-4.7455745999513965e-08,0.0,0.00013669292848689511
,2.254910668852972e-06,-5.153613980013461e-09,-8.869212655970848e-12,3.3448799285906716e-12,-4.339633541405874e-09,-5.865156254003523e-07,-4.694235885421838e-12,-3.374278634282746e-11,-5.905713418297154e-11,-4.68533229991408e-08,0.0,0.00014654049585844736
,2.3680529466219014e-06,-5.136352232426589e-09,-8.866318269851181e-12,3.755107336189667e-12,-4.3410062211535205e-09,-5.855358153894485e-07,-4.174059535511088e-12,-2.658939735056265e-11,-5.902833083437642e-11,-4.628002514550644e-08,0.0,0.00015696953133042838
,2.3546090233139694e-06,-5.119296986322297e-09,-8.863529701863548e-12,3.532729664357248e-12,-4.345201087829764e-09,-5.855014251210378e-07,-3.825565732251679e-12,-2.8212099323354778e-11,-5.899807725695538e-11,-4.57228459538328e-08,0.0,0.00015580217160205426
