time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2027-09-08 00:00:00+00:00,,6.967041418608211e-13,7.80188275095739e-11,1.5369207642668137e-12,3.480382648746172e-12,8.166748798488915e-14,-4.664200048409839e-07,2.3273756579182854e-14,1.0826783913842064e-11,3.284109790347269e-15,4.980014230854257e-12,0.0,-4.239275972567458e-05
2027-09-09 00:00:00+00:00,,6.966035278992144e-13,7.799288992416109e-11,1.536667494639321e-12,3.39511752045496e-12,8.154463432621939e-14,-4.66073458937899e-07,2.322018174526902e-14,1.0554446205901513e-11,3.2752559667078565e-15,4.957605506672458e-12,0.0,-4.2361292506149744e-05
2027-09-10 00:00:00+00:00,,6.965016128950008e-13,7.796722989450444e-11,1.536412707128787e-12,3.3667513221757872e-12,8.141976811726695e-14,-4.6572418455070874e-07,2.316548205160123e-14,1.0465295297024113e-11,3.266231889446046e-15,4.9466325133251665e-12,0.0,-4.23295543523527e-05
2027-09-11 00:00:00+00:00,,6.964022999760011e-13,7.794227069313209e-11,1.5361616059056393e-12,3.3422153933315712e-12,8.129340435406376e-14,-4.653726364267641e-07,2.3110392722777706e-14,1.0346834500296609e-11,3.2571000272416974e-15,4.934080054252998e-12,0.0,-4.22976118910291e-05
2027-09-12 00:00:00+00:00,,6.963053723017809e-13,7.791802619783184e-11,1.5359165762146576e-12,3.3740787941383132e-12,8.116966978112886e-14,-4.6503049588864087e-07,2.3056397760522034e-14,1.0487832824424004e-11,3.2481549358022183e-15,4.936339965261327e-12,0.0,-4.226649453769893e-05
2027-09-13 00:00:00+00:00,,6.962043246593053e-13,7.789228290144834e-11,1.5356617887041235e-12,3.3484881534207034e-12,8.104219471069887e-14,-4.6468514369735203e-07,2.3001206787744838e-14,1.0442424702716835e-11,3.2389714045880872e-15,4.9255031477069e-12,0.0,-4.223510871363277e-05
2027-09-14 00:00:00+00:00,,6.961044696392193e-13,7.786695593869908e-11,1.5354075432946757e-12,3.3212321781661558e-12,8.091293070668429e-14,-4.643371767087956e-07,2.2945062055869034e-14,1.0392242622003778e-11,3.229666324146025e-15,4.914285124668627e-12,0.0,-4.220348576302364e-05
2027-09-15 00:00:00+00:00,,6.960146976993375e-13,7.784516781184081e-11,1.5351819208225814e-12,3.420541627718876e-12,8.079477977493768e-14,-4.6401547137975285e-07,2.2893508242567348e-14,1.0662359883895078e-11,3.2211140442358352e-15,4.933344965180053e-12,0.0,-4.2174206532676696e-05
2027-09-16 00:00:00+00:00,,6.959330572757494e-13,7.782518379739756e-11,1.5349703929787295e-12,3.5280667276538225e-12,8.068531601309811e-14,-4.63722813037748e-07,2.2846155712684044e-14,1.0994205545955538e-11,3.2131976743107965e-15,4.951778570516652e-12,0.0,-4.2147561468635164e-05
2027-09-17 00:00:00+00:00,,6.95851742112813e-13,7.780504712728842e-11,1.5347624430020468e-12,3.5532132791615822e-12,8.057728204287351e-14,-4.634395622815646e-07,2.2799721366515563e-14,1.1072920358401461e-11,3.205419794272634e-15,4.953575744037764e-12,0.0,-4.2121803666222484e-05
2027-09-18 00:00:00+00:00,,6.957642469974934e-13,7.77828079723264e-11,1.5345380131523423e-12,3.4857117192643727e-12,-6.625507253943397e-09,-4.631424133094697e-07,2.27501970441555e-14,1.088396039961026e-11,3.1971610112786677e-15,4.934352405838727e-12,0.0,-4.2697143407390714e-05
2027-09-19 00:00:00+00:00,,6.956661809109921e-13,7.775744631510761e-11,1.5342959108072263e-12,3.339994947282321e-12,-6.619383707828774e-09,-4.628228964520531e-07,2.2694543591389102e-14,1.0426437491162233e-11,3.1878506368806852e-15,4.892121430177809e-12,0.0,-4.266760075592838e-05
2027-09-20 00:00:00+00:00,,6.955613927710214e-13,7.773064136795682e-11,1.534021390817153e-12,3.2628344470708726e-12,-6.6138916565705586e-09,-4.6251793150986487e-07,2.2635364787496233e-14,1.0181966381139773e-11,3.177860730300768e-15,4.864348507327421e-12,0.0,-4.263941163452026e-05
2027-09-21 00:00:00+00:00,,5.604561953420628e-13,2.5471839915081063e-11,1.1514517637978283e-12,3.1682434453728092e-12,-6.612242753334385e-09,-4.621776099611452e-07,2.2432473291574516e-14,9.860223748603403e-12,3.131380009078425e-15,4.8363036665721726e-12,0.0,-4.261316169380832e-05
2027-09-22 00:00:00+00:00,,6.064351494930453e-13,4.414148213616187e-11,-7.709390104082559e-08,3.2296942897858116e-12,-6.604352176253769e-09,-4.6182159962881997e-07,2.234999599943447e-14,1.004984984120938e-11,3.117460928414432e-15,4.849754278724028e-12,0.0,-4.958699546934064e-05
2027-09-23 00:00:00+00:00,,6.944786542714687e-13,7.7657262564923e-11,-7.707852489602374e-08,3.403777260047036e-12,-6.5979719465758535e-09,-4.6149943955242634e-07,2.2423293148492174e-14,1.0573319997320141e-11,3.140216045025945e-15,4.886512635499107e-12,0.0,-4.955260868003679e-05
2027-09-24 00:00:00+00:00,,6.950421141405094e-13,7.763415604822299e-11,-7.706307769694831e-08,3.4028335704761048e-12,-6.592391521564878e-09,-4.6120322849674267e-07,2.23982040325945e-14,1.0630940572298186e-11,3.1382701985878652e-15,4.889371459787517e-12,0.0,-4.952376543954697e-05
2027-09-25 00:00:00+00:00,,6.950703576071027e-13,7.761394305028091e-11,-7.705482829578614e-08,3.515243651719402e-12,-6.587673073710221e-09,-4.609122470355942e-07,2.2356611326752526e-14,1.1074696715240862e-11,3.1319053812639596e-15,4.9131961520065826e-12,0.0,-4.9496082796967906e-05
2027-09-26 00:00:00+00:00,,6.95009425445009e-13,7.759419495823039e-11,-1.63091424809636e-08,3.523237257496703e-12,-6.583162015516564e-09,-4.606327479450556e-07,2.231078684430607e-14,1.10781384066172e-11,3.124471608360619e-15,4.908649008095178e-12,0.0,-4.394792979792922e-05
2027-09-27 00:00:00+00:00,,6.949301702662003e-13,7.757340603209428e-11,-2.4826327660321112e-09,3.44102524252321e-12,-6.578377398369639e-09,-4.603477066211781e-07,2.2261037211182035e-14,1.0770384584191106e-11,3.1162208721796517e-15,4.8809580509290296e-12,0.0,-4.2664666427658335e-05
2027-09-28 00:00:00+00:00,,6.948601308058577e-13,7.755654451990779e-11,-3.7681327502703255e-10,3.5391134467488428e-12,-6.5742149502057146e-09,-4.6020645072530897e-07,2.2216005551574207e-14,1.1008971512183052e-11,3.1087801112544963e-15,4.90154227969497e-12,0.0,-4.2459977508533334e-05
2027-09-29 00:00:00+00:00,,6.530947115578056e-13,6.142682890120099e-11,-9.271707707148025e-11,3.6557423754857155e-12,-6.572346666899875e-09,-4.601063494646951e-07,2.2133370711305972e-14,1.1364464924668027e-11,3.0913538906723968e-15,4.9294240564434766e-12,0.0,-4.242630531172477e-05
2027-09-30 00:00:00+00:00,,5.240702078031234e-13,1.1994731596853825e-11,-3.298413972507852e-11,3.727407271725269e-12,-6.5782548297477206e-09,-4.610675148342125e-07,2.193152953623885e-14,1.1639800234775066e-11,3.0441377330936003e-15,4.944562988218326e-12,0.0,-4.251326347779261e-05
2027-10-01 00:00:00+00:00,,5.090627897517963e-13,7.695948045505219e-12,-7.697656201344216e-08,3.71686015299133e-12,-6.572253408165807e-09,-4.61084454173033e-07,2.17433323678861e-14,1.1660561405335557e-11,3.003430176681506e-15,1.3046128847366e-12,0.0,-4.9509850709327286e-05
2027-10-02 00:00:00+00:00,,4.922159685047389e-13,1.7417248199258495e-12,-7.696170456483742e-08,3.5534908349177385e-12,-6.576355460197192e-09,-4.604562775512022e-07,2.1536015971847927e-14,1.1226131135799733e-11,2.960673012295293e-15,4.195705415044326e-12,0.0,-4.945210034648851e-05
2027-10-03 00:00:00+00:00,,4.901679106009138e-13,1.2351092371076788e-12,-7.696647230659437e-08,3.5358382888261985e-12,-6.577836053622832e-09,-4.6145103738126636e-07,2.1339179067433184e-14,1.1154854817618798e-11,2.922704760434619e-15,1.2484139156471175e-12,0.0,-4.9543423372311814e-05
2027-10-04 00:00:00+00:00,,4.899529675202186e-13,1.2347414757307718e-12,-7.70198766986141e-08,3.521516411808534e-12,-6.577351108205676e-09,-4.611658823705511e-07,2.115470376185067e-14,1.1089240636863451e-11,2.8893312387963258e-15,1.1878855104424657e-12,0.0,-4.9522323890575775e-05
2027-10-05 00:00:00+00:00,,4.710085403300535e-13,1.2358586376493008e-12,-7.713398986197717e-08,3.5436098499985746e-12,-6.576946542935502e-09,-4.608562846897257e-07,2.09759831981118e-14,1.1123435506021906e-11,2.8568271964783893e-15,1.371567139377139e-12,0.0,-4.950449561655951e-05
2027-10-06 00:00:00+00:00,,4.000057392521822e-13,1.2383497005608035e-12,-7.725991935103593e-08,3.6557423754857155e-12,-6.580501921149562e-09,-4.6060586100793444e-07,2.078427931335742e-14,1.1453171744335577e-11,2.816101428857929e-15,1.2229827610690802e-12,0.0,-4.949348076612895e-05
2027-10-07 00:00:00+00:00,,3.3228977837536366e-13,1.2381276559558785e-12,-7.738783125432747e-08,3.697042672001771e-12,-6.58542376186233e-09,-4.603347178999684e-07,2.058774056454011e-14,1.1637690811028278e-11,2.772491090535594e-15,1.4150233719131822e-12,0.0,-4.948087539833066e-05
2027-10-08 00:00:00+00:00,,2.9654444590014595e-13,1.2390088954816747e-12,-7.749888908392677e-08,3.7160274857228615e-12,-6.58951249121742e-09,-4.601019725214428e-07,2.0399677227393026e-14,1.1655454379422281e-11,2.7317473234650044e-15,1.2386117522258933e-12,0.0,-4.947020048347306e-05
2027-10-09 00:00:00+00:00,,2.2715271504047951e-13,1.2415554695444087e-12,-7.765091680767e-08,3.8546943414985435e-12,-6.597238311201181e-09,-4.59901571048249e-07,2.0203900808228245e-14,1.2090328738167955e-11,2.685360199383333e-15,1.2678276397476429e-12,0.0,-4.946645651990502e-05
2027-10-10 00:00:00+00:00,,1.8002508934533007e-13,1.2426656925690338e-12,-7.76265665081155e-08,3.919142788078034e-12,-6.593519064068687e-09,-4.5971779627507203e-07,2.001458894451691e-14,1.2324696818666325e-11,2.640676670316827e-15,1.2851447336870159e-12,0.0,-4.9447173410624384e-05
2027-10-11 00:00:00+00:00,,1.4810316872632817e-13,1.2438799990022176e-12,-7.760340281492972e-08,3.978373186441786e-12,-6.590059609123955e-09,-4.595487723690894e-07,1.9831673873623237e-14,1.2480017019811385e-11,2.5976090683554453e-15,1.2985138138355001e-12,0.0,-4.9429369406970214e-05
2027-10-12 00:00:00+00:00,,2.059844807743294e-13,1.2432138651874425e-12,-7.750293207209324e-08,3.956446281705439e-12,-6.581174272213275e-09,-4.59345358194696e-07,1.9682402951394506e-14,1.2415513062080663e-11,2.5699216788920703e-15,1.4908812032143892e-12,0.0,-4.940092093161681e-05
2027-10-13 00:00:00+00:00,,1.657602413619383e-13,1.2411668914857898e-12,-7.751057751193002e-08,3.851585717029593e-12,-6.587097534094255e-09,-4.592418463289505e-07,1.9501141288813875e-14,1.2061796006435088e-11,2.5279727956957748e-15,1.2729192699900693e-12,0.0,-4.939280964706676e-05
2027-10-14 00:00:00+00:00,,1.4404512196745933e-13,1.2397860515989123e-12,-7.748205632651661e-08,3.7816971776294395e-12,-6.582388856202215e-09,-4.5905184720140824e-07,1.9323247429231527e-14,1.1834089264084469e-11,2.4878058580622654e-15,1.2492579670383974e-12,0.0,-4.9372547427044675e-05
2027-10-15 00:00:00+00:00,,1.657750136165384e-13,1.358441137355726e-12,-7.742461605175777e-08,3.7855829582156275e-12,-6.575329614122438e-09,-4.588954993778316e-07,1.9168880756792114e-14,1.1848633185707058e-11,2.457247450424172e-15,1.2504015834899351e-12,0.0,-4.935245587124593e-05
2027-10-16 00:00:00+00:00,,1.8493971003057108e-13,1.2419995587542587e-12,-8.232029102828164e-08,3.857469899060106e-12,-6.7551768623275166e-09,-4.911204882773745e-07,1.9026004933315153e-14,1.2032708163189909e-11,2.429966848533716e-15,1.4765863228308196e-12,0.0,-5.2743376455305276e-05
2027-10-17 00:00:00+00:00,,-4.1442728360152614e-08,1.155436857303016e-12,-8.283669927777737e-08,2.273625732129858e-12,-6.997960433352546e-09,-5.067660708846233e-07,1.883903088053824e-14,1.0362155578036436e-11,2.392545779956968e-15,8.486491674328245e-13,0.0,-5.800261798699948e-05
2027-10-18 00:00:00+00:00,,-4.135583253628283e-08,1.1196321647588547e-12,-8.267207363132911e-08,4.338196468722799e-13,-6.971797361643439e-09,-5.045640705247934e-07,1.8584844763396696e-14,5.195954777548195e-12,2.349553775686129e-15,2.224273282919187e-13,0.0,-5.777788920779388e-05
2027-10-19 00:00:00+00:00,,-4.126506780721684e-08,1.1151427004030268e-12,-8.250054150948927e-08,2.0577983761427276e-13,-6.944291808252956e-09,-5.022384357289411e-07,1.833244249764207e-14,4.7729598051660105e-12,2.3075004956790842e-15,1.6546589402463563e-13,0.0,-5.754018698779273e-05
2027-10-20 00:00:00+00:00,,-4.1178083165505086e-08,1.1235595787084662e-12,-8.233652692979376e-08,5.95967719618784e-13,-6.9183925255345e-09,-5.001066369914042e-07,1.809613894008296e-14,5.40756328604175e-12,2.267565009798412e-15,2.6291569290605443e-13,0.0,-5.732111174929603e-05
2027-10-21 00:00:00+00:00,,-4.109203999291822e-08,1.1271886202202097e-12,-8.217575242497333e-08,8.457679001594443e-13,-6.893597692680942e-09,-4.98098302159633e-07,1.78716972319172e-14,5.942246694701225e-12,2.2294373039854175e-15,3.4860290110301506e-13,0.0,-5.7113764396632254e-05
2027-10-22 00:00:00+00:00,,-4.0993267447220205e-08,1.1107989528191808e-12,-8.199254608598494e-08,1.0758061108617767e-13,-6.8644037121146084e-09,-4.956842758474522e-07,1.7636552415429933e-14,4.443667656062189e-12,2.1910474414752476e-15,1.464061348283724e-13,0.0,-5.686624225561976e-05
2027-10-23 00:00:00+00:00,,-4.089492477987733e-08,1.1149275946920056e-12,-8.181147137520384e-08,2.2448709557920665e-13,-6.8353833704293265e-09,-4.93314530558564e-07,1.7410665669056156e-14,4.5957682104358355e-12,2.1541661446441377e-15,1.8300087194309672e-13,0.0,-5.662274293958819e-05
2027-10-24 00:00:00+00:00,,-4.080091997593627e-08,1.1243714292952234e-12,-8.163740972122469e-08,5.151989945773039e-13,-6.807430175115314e-09,-4.910837674287905e-07,1.7198107833140373e-14,5.2345905388051506e-12,2.1190335473326343e-15,2.641954038352934e-13,0.0,-5.639294269341444e-05
2027-10-25 00:00:00+00:00,,-4.071694448271046e-08,1.1405043576218077e-12,-8.147971897187745e-08,9.842127113302013e-13,-6.781844863468223e-09,-4.890969194093486e-07,1.700287182099594e-14,6.2583271898120074e-12,2.0859503462370126e-15,3.9499978808643643e-13,0.0,-5.618787550859416e-05
2027-10-26 00:00:00+00:00,,-4.0646945365097054e-08,1.1603565330808863e-12,-8.134714590823933e-08,1.680655614677562e-12,-6.760465520727621e-09,-4.874930255027721e-07,1.6828959016265688e-14,7.783995670251898e-12,2.0553015178318e-15,5.933846079428373e-13,0.0,-5.602148591092269e-05
2027-10-27 00:00:00+00:00,,-4.057187297235032e-08,1.1556866574835567e-12,-8.12060108046353e-08,1.709521413317816e-12,-6.7385461655078416e-09,-4.858956685893645e-07,1.665873419298778e-14,7.920553102280792e-12,2.0255338154499683e-15,6.069170231486065e-13,0.0,-5.585460792449034e-05
2027-10-28 00:00:00+00:00,,-4.04936812969936e-08,1.153944995113676e-12,-8.106898263804396e-08,1.5965562205622064e-12,-6.715762612685694e-09,-4.842204930355365e-07,1.6490652363066426e-14,7.663092382870218e-12,1.996551736126715e-15,5.869042773477828e-13,0.0,-5.568071823619816e-05
2027-10-29 00:00:00+00:00,,-4.042241030788318e-08,1.1599193827649401e-12,-8.09437565862936e-08,1.590894083136618e-12,-6.692881360237379e-09,-4.825269570574164e-07,1.632842014267881e-14,7.512879207638434e-12,1.9685604735935128e-15,5.826294308119984e-13,0.0,-5.550683097206778e-05
2027-10-30 00:00:00+00:00,,-4.084999360998154e-08,1.1673509381360248e-12,-8.473585921819904e-08,2.0433654768226006e-12,-7.524493916832853e-09,-5.041753752266231e-07,1.618912896263463e-14,8.594902567438112e-12,1.9432144949545855e-15,7.363327612572301e-13,0.0,-5.793392380795904e-05
2027-10-31 00:00:00+00:00,,-4.085683613652691e-08,1.1453962778240623e-12,-8.506955140319405e-08,-3.4927616354707425e-13,-7.709454408200145e-09,-5.099050781609549e-07,1.5986681311977273e-14,-1.3425927036792018e-12,1.8895911684045207e-15,-1.214296892204647e-12,0.0,-5.850387845473501e-05
2027-11-01 00:00:00+00:00,,-4.0788574295902436e-08,1.1493653251370972e-12,-8.486482983016685e-08,-1.693589712914445e-12,-7.65029284366392e-09,-5.068487212156469e-07,1.574627303275577e-14,-8.431366715910826e-12,1.816982657132935e-15,-2.218500990552874e-12,0.0,-5.8196690428565336e-05
2027-11-02 00:00:00+00:00,,-4.0724810190795324e-08,1.1575254643680921e-12,-8.467539203138585e-08,-6.169509347841995e-13,-7.600094775739308e-09,-5.043219175604463e-07,1.5533291680366358e-14,-4.303446488052032e-12,1.754770310618593e-15,-1.5802713955112568e-12,0.0,-5.7938867310332616e-05
2027-11-03 00:00:00+00:00,,-4.0656452426901524e-08,1.1527306886804922e-12,-8.447836563618694e-08,-8.28281887521598e-13,-7.549364688941296e-09,-5.017037665311364e-07,1.5320894780710553e-14,-5.128786284558373e-12,1.694115975331607e-15,-1.6275123609910125e-12,0.0,-5.767221491981816e-05
2027-11-04 00:00:00+00:00,,-4.0582605720373977e-08,1.1474154959500993e-12,-8.426842867947926e-08,-1.2482237465860635e-12,-7.495422060799228e-09,-4.988891646462434e-07,1.5105070785750158e-14,-6.782241435132619e-12,1.6327430384679943e-15,-1.870796486475035e-12,0.0,-5.73858507468413e-05
2027-11-05 00:00:00+00:00,,-4.05065350150835e-08,1.1465967064694382e-12,-8.405442741832303e-08,-1.3339329640871256e-12,-7.4415194006860474e-09,-4.960402861797775e-07,1.489350736651445e-14,-7.07711667047306e-12,1.5735241063892492e-15,-1.887133461650481e-12,0.0,-5.709562755756621e-05
2027-11-06 00:00:00+00:00,,-4.042638579448976e-08,1.1425929646868838e-12,-8.382997407352377e-08,-1.8863799411406035e-12,-7.38346006556867e-09,-4.929217993776547e-07,1.4677229361894327e-14,-9.307221660037612e-12,1.513007943351784e-15,-2.230317926871228e-12,0.0,-5.677944404068754e-05
2027-11-07 00:00:00+00:00,,-4.035308265315507e-08,1.1426762314137306e-12,-8.360181169564385e-08,-1.5702439348785902e-12,-7.327770390475052e-09,-4.899646341982589e-07,1.4471417296370477e-14,-7.756129072333806e-12,1.4566471121953118e-15,-2.0126283452326366e-12,0.0,-5.647795266678086e-05
2027-11-08 00:00:00+00:00,,-4.0285982549903565e-08,1.1455489334899482e-12,-8.3379234183667e-08,-1.3559153799747037e-12,-7.274693292202983e-09,-4.871174610343587e-07,1.4276738631905338e-14,-7.142064717413632e-12,1.4044193783049668e-15,-1.8702383391966393e-12,0.0,-5.6187870731679754e-05
2027-11-09 00:00:00+00:00,,-4.0224552577683426e-08,1.1509335151593802e-12,-8.31701214565328e-08,-1.2915224445464446e-12,-7.222788589444917e-09,-4.843030296797224e-07,1.409085132239975e-14,-7.133849067031406e-12,1.3550351340185546e-15,-1.8773992777054715e-12,0.0,-5.590269351770647e-05
2027-11-10 00:00:00+00:00,,-4.016963472963653e-08,1.1652831477526604e-12,-8.299284814938801e-08,-3.984035323867374e-13,-7.178811323171885e-09,-4.819470973416173e-07,1.3929998918683212e-14,-3.998135156280114e-12,1.3134020882324664e-15,-1.396657962893233e-12,0.0,-5.566300038308332e-05
2027-11-11 00:00:00+00:00,,-4.011945620163715e-08,1.1729228699408623e-12,-8.283586083734917e-08,3.345657084707909e-13,-7.141054414461223e-09,-4.799716180059477e-07,1.3787389910584636e-14,-1.216915457291634e-12,1.2777498362078225e-15,-9.843681859217357e-13,0.0,-5.5460788017210933e-05
2027-11-12 00:00:00+00:00,,-4.007112508475075e-08,1.1663864318833816e-12,-8.266343343166227e-08,-1.6514567491299204e-13,-7.100253274217039e-09,-4.777371032105293e-07,1.3638915199326324e-14,-3.2919222903160517e-12,1.2411178847005606e-15,-1.1743939154484906e-12,0.0,-5.5234124108779555e-05
2027-11-13 00:00:00+00:00,,-4.0025788905495574e-08,1.1682391165557249e-12,-8.249684668726331e-08,-8.765210779415611e-14,-7.060239060052709e-09,-4.7554186721754377e-07,1.3496429858038048e-14,-3.0611069234964816e-12,1.2063303474359448e-15,-1.168961954144121e-12,0.0,-5.5011625149951275e-05
2027-11-14 00:00:00+00:00,,-3.998380648795319e-08,1.1741302374801421e-12,-8.234452053557106e-08,3.6859404417555197e-13,-7.024150150414243e-09,-4.7358699362121115e-07,1.3366768595571201e-14,-1.4279688542728763e-12,1.1754633021676957e-15,-9.232272064896296e-13,0.0,-5.4812751338608804e-05
2027-11-15 00:00:00+00:00,,-3.9944008989323265e-08,1.1744771821753375e-12,-8.219331704140131e-08,5.463962615692708e-13,-6.989285150638125e-09,-4.717267074738629e-07,1.3242972189231143e-14,-6.038503030936226e-13,1.1464791052620744e-15,-8.220335761914555e-13,0.0,-5.462300084329181e-05
