time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2035-10-07 00:00:00+00:00,,1.330819894389268e-12,8.520824046343023e-10,4.711771540966657e-15,1.495870094458951e-11,-3.8203551433468874e-09,-1.5282403182936832e-06,4.82595408947406e-13,1.7426060594516457e-11,3.284596580182056e-14,2.870638622642918e-11,0.0,-0.00013919505899196268
2035-10-08 00:00:00+00:00,,1.3306645282179508e-12,8.516166105643208e-10,4.709898751120278e-15,1.8342660723646986e-11,-3.818171112612845e-09,-1.5262395436366205e-06,4.81719915693124e-13,2.283329081365082e-11,3.2789614393905625e-14,2.911404797800721e-11,0.0,-0.0001390121780231997
2035-10-09 00:00:00+00:00,,1.3305262924409589e-12,8.512084370693174e-10,4.708078477316628e-15,2.1456170173905775e-11,-3.81629083889834e-09,-1.5245096847138484e-06,4.809694851594382e-13,2.8189894862862275e-11,3.274102858405112e-14,2.948162894367279e-11,0.0,-0.00013885398095243748
2035-10-10 00:00:00+00:00,,1.330393694515264e-12,8.508097559811745e-10,4.706297167028552e-15,2.2329249560471e-11,-3.814480287189781e-09,-1.5228680467771483e-06,4.802600374678723e-13,2.9674041002181184e-11,3.269430963481236e-14,2.9530745904171596e-11,0.0,-0.0001387043941106865
2035-10-11 00:00:00+00:00,,1.330251121929582e-12,8.503585613439668e-10,4.704541267728894e-15,2.028466283832131e-11,-3.81246945124758e-09,-1.5210719084279845e-06,4.794756714061876e-13,2.6544988429577643e-11,3.264252542854902e-14,2.922034489372116e-11,0.0,-0.00013854146565889694
2035-10-12 00:00:00+00:00,,1.3301217766104045e-12,8.49977421779613e-10,4.7028336493072295e-15,2.2212898187490282e-11,-3.810646909130355e-09,-1.5194506204352365e-06,4.787724036670049e-13,2.9750424346275395e-11,3.25956404608526e-14,2.942107321657339e-11,0.0,-0.00013839345993947114
2035-10-13 00:00:00+00:00,,1.3299851671366714e-12,8.495485426252003e-10,4.701157371104613e-15,2.149569411358243e-11,-3.808742654598518e-09,-1.5177835166468867e-06,4.780367182828649e-13,2.8880009494969272e-11,3.25466514633152e-14,2.930235568077144e-11,0.0,-0.00013824192612998877
2035-10-14 00:00:00+00:00,,1.3298374988007788e-12,8.490759206836174e-10,4.699503115758626e-15,1.9621193558805317e-11,-3.806639892189878e-09,-1.5161850797085208e-06,4.772263855791492e-13,2.6065372082939575e-11,3.249266835952079e-14,2.902038158392184e-11,0.0,-0.00013809691749788595
2035-10-15 00:00:00+00:00,,1.3296854936561964e-12,8.485669944491292e-10,4.697869189203372e-15,1.743583055713316e-11,-3.804215609193307e-09,-1.5197839502434363e-06,4.763222693875135e-13,2.2923885012460232e-11,3.243061472580494e-14,2.8578086078145937e-11,0.0,-0.00013842443799275326
2035-10-16 00:00:00+00:00,,-5.32637933758906e-08,-5.523039021682052e-07,-4.287372679101509e-09,1.8067325413539947e-11,-3.8021039650004695e-09,-1.5220037994367885e-06,4.712202850143399e-13,2.3161916828939866e-11,3.183961950971488e-14,2.8824010886441265e-11,0.0,-0.00019414458321017754
2035-10-17 00:00:00+00:00,,-5.335919439630743e-08,-6.887044037284795e-07,-4.2881671546979305e-09,1.708677643819101e-11,-3.80002962430126e-09,-1.5221631883832742e-06,4.665653714069906e-13,2.354916261992912e-11,3.135088488728094e-14,2.882716981789102e-11,0.0,-0.00020656772929653893
2035-10-18 00:00:00+00:00,,-5.4692712581072556e-08,-7.558693937426142e-07,-4.359892891159234e-09,1.6503243216448027e-11,-3.798361181139853e-09,-1.547994656903029e-06,4.623183346569304e-13,2.382272157319676e-11,3.0934649508868386e-14,2.8900140960907983e-11,0.0,-0.00021514957254002546
2035-10-19 00:00:00+00:00,,-5.7294919031392055e-08,-8.79023843936011e-07,-4.533450947974416e-09,1.177458130996456e-11,-3.8868748220011184e-09,-1.654612447055115e-06,4.573182652879704e-13,1.7755574788225204e-11,3.0401615063293044e-14,-3.038289548840112e-07,0.0,-0.0002639227702545933
2035-10-20 00:00:00+00:00,,-5.7261541286379725e-08,-8.793321057964931e-07,-4.535228637081445e-09,-3.5484504223859403e-11,-3.888722233114095e-09,-1.657913344388362e-06,4.491354662315705e-13,-4.1604941714012966e-11,2.9814722874799485e-14,-3.230461516068317e-07,0.0,-0.0002660048822221828
2035-10-21 00:00:00+00:00,,-5.710564821015396e-08,-6.796895490879251e-07,-4.525808616762106e-09,-4.4425352285770714e-11,-3.872635101487276e-09,-1.643814357521478e-06,4.3999097984817603e-13,-6.917755257518365e-11,2.921202843964195e-14,-3.1635397590434877e-07,0.0,-0.0002459522825585462
2035-10-22 00:00:00+00:00,,-5.6966214856402075e-08,1.0366374425530012e-11,-4.517160867578696e-09,-3.5078606686056446e-11,-3.857764774295447e-09,-1.6318997495545773e-06,4.316559588067592e-13,-5.724931639861097e-11,2.864244282832669e-14,-1.1325911764004104e-08,0.0,-0.00015533166391519228
2035-10-23 00:00:00+00:00,,-5.68433371483934e-08,1.0751843859679866e-11,-4.5094190603833795e-09,-2.4004354060025435e-11,-3.8450180817051205e-09,-1.6211604361160425e-06,4.243080225282275e-13,-3.991296182448423e-11,2.8110387552838373e-14,-2.1397035532277897e-10,0.0,-0.00015332953580140564
2035-10-24 00:00:00+00:00,,-5.673086178603626e-08,1.104283331443412e-11,-4.502217265667241e-09,-1.8354207043103088e-11,-3.833203976455479e-09,-1.6114000800371286e-06,4.1751503513168253e-13,-3.135092185857502e-11,2.7603653480275277e-14,-3.1585823366542254e-12,0.0,-0.00015240979443859298
2035-10-25 00:00:00+00:00,,-5.6617810884063147e-08,1.1058376436778872e-11,-4.4949239885738734e-09,-1.546718308986783e-11,-3.8214658104607224e-09,-1.6021548390199314e-06,4.110234830441428e-13,-2.5163870986943948e-11,2.7114671524220736e-14,1.178437339030558e-12,0.0,-0.00015155609052774324
2035-10-26 00:00:00+00:00,,-5.6522946323411816e-08,1.1511347430825936e-11,-4.488740046326711e-09,-6.370015626089298e-12,-3.811542637066623e-09,-1.594481545907911e-06,4.0522874769285955e-13,-1.148947603724082e-11,2.6654212555632037e-14,2.548343480679449e-12,0.0,-0.00015084619480295526
2035-10-27 00:00:00+00:00,,-5.642289124807576e-08,1.141309269314661e-11,-4.482157756058314e-09,-8.989253785784967e-12,-3.800808112686127e-09,-1.586384087204351e-06,3.994580003146425e-13,-1.5345058557159064e-11,2.6203521570991074e-14,2.158980026006896e-12,0.0,-0.00015010002553629757
2035-10-28 00:00:00+00:00,,-5.630616684015877e-08,1.1072032179981761e-11,-4.475368964307336e-09,-1.3695267142566081e-11,-3.790470604059237e-09,-1.5774915027577663e-06,3.93545493502373e-13,-2.1146639994640282e-11,2.575919180378399e-14,1.5782565141939098e-12,0.0,-0.00014928048013454994
2035-10-29 00:00:00+00:00,,-5.6135601056439555e-08,1.1000311772590976e-11,-4.468732939244546e-09,-1.55973012283539e-11,-3.783445112759409e-09,-1.5682727507737582e-06,3.905438797878469e-13,-2.4162005729522207e-11,2.6020657322074238e-14,1.197823849656554e-12,0.0,-0.00014842615222627274
2035-10-30 00:00:00+00:00,,-5.5999713310939114e-08,1.0979550602030486e-11,-4.464420833016902e-09,-1.432720608818272e-11,-3.7877896374993725e-09,-1.5592693216603948e-06,3.876832936709068e-13,-2.1238122371869395e-11,-1.807406030396308e-10,1.4833933777505526e-12,0.0,-0.00014761133643146149
2035-10-31 00:00:00+00:00,,-5.588634266473491e-08,1.0966227925734984e-11,-4.458390545636348e-09,-1.5406342868118372e-11,-3.784828894737302e-09,-1.5500619383601588e-06,3.8472203938225147e-13,-2.289679557065938e-11,-1.7744551661369456e-10,1.4051939950174286e-12,0.0,-0.0001467631357251236
2035-11-01 00:00:00+00:00,,-5.578887396495702e-08,1.1039391623057782e-11,-4.453810209525955e-09,-1.9658941141642572e-11,-3.787274494015946e-09,-1.5400647725982708e-06,3.8135838345727813e-13,-2.8341773372630996e-11,-1.7450049738521045e-10,9.853348605787238e-13,0.0,-0.00014584589330852746
2035-11-02 00:00:00+00:00,,-5.569915373371259e-08,1.117217429680295e-11,-4.448405643842079e-09,-1.823341477802387e-11,-3.787997915338792e-09,-1.5302769043046283e-06,3.792357053389317e-13,-2.7033486560412712e-11,-1.7182592848552503e-10,1.2014179798583435e-12,0.0,-0.0001449469819635785
2035-11-03 00:00:00+00:00,,-5.561827265410102e-08,1.2227108214801774e-11,-4.443770684758874e-09,-1.2654766123887384e-11,-3.788918956360021e-09,-1.5214170616673073e-06,3.761296016400323e-13,-1.8173906823903963e-11,-1.6938511704367443e-10,2.2865388402126818e-11,0.0,-0.00014413025173875453
2035-11-04 00:00:00+00:00,,-5.554165838361769e-08,2.3424151507356328e-11,-4.439052236904217e-09,-1.1879830452699025e-11,-3.787154145840077e-09,-1.5137239870455232e-06,3.7502612777393085e-13,-1.680522387914607e-11,-1.6712961570242157e-10,2.4108954849860753e-12,0.0,-0.0001434237687644363
2035-11-05 00:00:00+00:00,,-5.5471407023333086e-08,2.511235663860134e-11,-4.434725919821858e-09,-9.464873329534385e-12,-3.7830654164849875e-09,-1.5050965203045052e-06,3.740012585653346e-13,-1.3957723865587468e-11,-1.6504750344203956e-10,2.3302564738925113e-11,0.0,-0.00014262958180383148
2035-11-06 00:00:00+00:00,,-5.540368519518779e-08,3.03931324552309e-11,-4.430481315154111e-09,-1.156275075686608e-11,-3.780470603231834e-09,-1.4972162034609937e-06,3.732359202517771e-13,-1.652988856903903e-11,-1.6309509298650937e-10,2.314398672709217e-11,0.0,-0.00014190619254107065
2035-11-07 00:00:00+00:00,,-5.534070979251737e-08,3.492972577845421e-11,-4.426691013748041e-09,-7.883471653258312e-12,-3.778043655700003e-09,-1.4899153484293493e-06,3.7164021859936724e-13,-1.1166179092469974e-11,-1.612776717729858e-10,7.509869462407615e-12,0.0,-0.0001412362099071249
2035-11-08 00:00:00+00:00,,-5.528191948656058e-08,4.187916680109538e-11,-4.423011734644433e-09,-3.574918139293004e-12,-3.775029622232751e-09,-1.4818965610174928e-06,3.7163666783725235e-13,-4.3800518767511676e-12,-1.5958068200205844e-10,2.3975210705629024e-11,0.0,-0.00014049798468170673
2035-11-09 00:00:00+00:00,,-5.522529633594786e-08,4.9382831157629425e-11,-4.419506982600296e-09,-2.6978419498391304e-12,-3.772556489423096e-09,-1.474280566071684e-06,3.7186014901005593e-13,-2.9110047705671604e-12,-1.5797541053075292e-10,1.949192023065205e-11,0.0,-0.00013979929668412445
2035-11-10 00:00:00+00:00,,-5.517038204061464e-08,5.718481244088025e-11,-4.416131460516226e-09,-3.2591707110896095e-12,-3.770434187089222e-09,-1.4664558420918183e-06,3.72238156097493e-13,-4.04298816647497e-12,-1.5644797957126144e-10,2.363050033427072e-11,0.0,-0.0001390813956697778
2035-11-11 00:00:00+00:00,,-1.5122351371132936e-08,6.583400491422253e-11,-4.412896714711678e-09,-1.6648904477278847e-12,-3.768589440511505e-09,-1.4589787724617054e-06,3.7282224291286525e-13,-1.4659384817150567e-12,-1.5499962424669889e-10,2.3703036061695215e-11,0.0,-0.00013475916641618354
2035-11-12 00:00:00+00:00,,-2.8492470605101516e-09,7.485667641304872e-11,-4.409796083848505e-09,-1.829647544582258e-13,-3.766940537275332e-09,-1.4519040405502892e-06,3.7357925997474895e-13,5.750955267558311e-13,-1.5362469629742748e-10,2.3776553642607112e-11,0.0,-0.00013299856818073933
2035-11-13 00:00:00+00:00,,-5.349395371112564e-10,8.480982582881325e-11,-4.406807363466214e-09,1.5876189252139739e-12,-3.765419531731595e-09,-1.445523139409488e-06,3.7449779605527866e-13,3.460343123151688e-12,-1.5231613192945304e-10,2.38821983022941e-11,0.0,-0.00013220622795361375
2035-11-14 00:00:00+00:00,,-9.95281565496775e-11,9.581047066831161e-11,-4.4039167867993e-09,2.4846791291111003e-12,-3.763957590052769e-09,-1.4396223377843853e-06,3.7553366991592563e-13,4.838351941316432e-12,-1.5106572937018115e-10,2.3878603955251876e-11,0.0,-0.00013162849258252667
2035-11-15 00:00:00+00:00,,-1.7799445944932657e-11,1.0892631241432582e-10,-4.4011523314679835e-09,4.615419157971701e-12,-3.762626654690848e-09,-1.4342715530801797e-06,3.767553489238823e-13,8.01847477305273e-12,-1.4987851237879823e-10,2.4178223659299114e-11,0.0,-0.00013113244498539172
2035-11-16 00:00:00+00:00,,-2.51200319226208e-12,1.2419465456048329e-10,-4.3984926811901914e-09,5.311306949806749e-12,-3.761321032413889e-09,-1.429251597073744e-06,3.7812510284354617e-13,8.889777802778553e-12,-1.4874075582316237e-10,2.4165044965052118e-11,0.0,-0.0001306727022397257
2035-11-17 00:00:00+00:00,,3.412197824639862e-13,1.4158002548114723e-10,-4.395932062806196e-09,6.984635092521785e-12,-3.76007314173421e-09,-1.4246352293412201e-06,3.796441785074156e-13,1.149125239408022e-11,-1.476534311484201e-10,2.4287790528765285e-11,0.0,-0.00013025034758267742
2035-11-18 00:00:00+00:00,,7.856802773480165e-13,1.1552203638132141e-11,-4.393426067395012e-09,7.263079027097774e-12,-3.758765299011202e-09,-1.4210554581950419e-06,3.7703599465623017e-13,1.2397194382174348e-11,-1.4660257730003678e-10,2.4137162754622743e-11,0.0,-0.00012993615816206129
2035-11-19 00:00:00+00:00,,-5.475444808666907e-08,-8.951730023909477e-09,-4.391172758744233e-09,9.661604849497962e-12,-3.7576231015634676e-09,-1.4177594493958168e-06,3.7476776239622756e-13,1.510036540253168e-11,-1.4560394556717426e-10,2.4449307162166534e-11,0.0,-0.00013542822193337214
2035-11-20 00:00:00+00:00,,-5.4718981346013607e-08,1.182887121586873e-11,-4.388926111431601e-09,1.2883472066960167e-11,-3.756650990283106e-09,-1.4142706277198158e-06,3.727716377764645e-13,1.9326762412674725e-11,-1.44655482037237e-10,2.495183226702835e-11,0.0,-0.0001342918616309074
2035-11-21 00:00:00+00:00,,-5.46881473439953e-08,5.07957009787674e-11,-4.386843333037405e-09,1.709032915186981e-11,-3.755864952381671e-09,-1.4113221595835057e-06,3.722785426284181e-13,2.5178525930869e-11,-1.437561597539272e-10,2.5522316898785036e-11,0.0,-0.0001340161647473792
2035-11-22 00:00:00+00:00,,-5.466055696956573e-08,1.6409540393169664e-10,-4.3848977782090515e-09,2.0032420167126475e-11,-3.755238342506573e-09,-1.4088576563153765e-06,3.754499152981011e-13,2.914513075324976e-11,-1.4289974759051915e-10,2.5938255016066947e-11,0.0,-0.00013377833295395136
2035-11-23 00:00:00+00:00,,-5.4633034096696065e-08,1.9235107950876795e-10,-4.382971763305932e-09,1.91384685876983e-11,-3.754681010548211e-09,-1.406482283528021e-06,3.785541216431987e-13,2.808864252301646e-11,-1.4280414351031112e-10,2.5773905579229428e-11,0.0,-0.00013355727671743284
2035-11-24 00:00:00+00:00,,-5.460588781147635e-08,1.902179525004044e-10,-4.381079055093551e-09,1.887201506178826e-11,-3.754259125798853e-09,-1.4054414805286797e-06,3.8072941067196497e-13,2.7688518144941554e-11,-1.4276616000508113e-10,6.296798152338745e-12,0.0,-0.00013346200151525303
2035-11-25 00:00:00+00:00,,-5.4578709551833526e-08,1.3306883372976586e-10,-4.379200113646675e-09,1.7494006243623517e-11,-3.754319077842183e-09,-1.4024466281625791e-06,3.809266270471401e-13,2.5829116623299342e-11,-1.427234719297843e-10,2.5351215918179015e-11,0.0,-0.00013319085966169902
2035-11-26 00:00:00+00:00,,-5.4551257733237435e-08,1.233644297826686e-10,-4.377354922979748e-09,1.6475265596227473e-11,-3.753487298752134e-09,-1.3999635939399013e-06,3.8075976833279457e-13,2.474065396995684e-11,-1.42677133996294e-10,9.441984520630609e-12,0.0,-0.0001329649061759299
2035-11-27 00:00:00+00:00,,-1.059079579590616e-08,1.515909620053435e-10,-4.375567019820892e-09,1.7918999617450027e-11,-3.752484989405502e-09,-1.3974845387565438e-06,3.812001712552582e-13,2.6781243889217876e-11,-1.4263570879968768e-10,2.542331623001104e-11,0.0,-0.00012873853877714208
2035-11-28 00:00:00+00:00,,-1.8719119587728983e-09,2.042517266431787e-10,-4.373858608630599e-09,1.9099388737231493e-11,-3.751394306306111e-09,-1.3953806501376675e-06,3.8259177184869764e-13,2.8253399619870834e-11,-1.4259769753888207e-10,6.339600719384997e-12,0.0,-0.00012775109872740223
2035-11-29 00:00:00+00:00,,-3.0895480618298166e-10,2.9883884256065585e-10,-4.372202155877858e-09,1.9985790800092218e-11,-3.750380894729233e-09,-1.3930517752669402e-06,3.85359902625379e-13,2.9479085839057007e-11,-1.4256157365721833e-10,2.5640052581099582e-11,0.0,-0.0001273865041423367
2035-11-30 00:00:00+00:00,,-4.876975906453751e-11,3.921533098250052e-10,-4.370557249444573e-09,1.942668248489099e-11,-3.7495002658261e-09,-1.3910946563555626e-06,3.8854696912150877e-13,2.8752555891742304e-11,-1.425227991180833e-10,1.0057995235290829e-11,0.0,-0.00012717774793987363
2035-12-01 00:00:00+00:00,,-4.858427028742174e-12,6.072986002969571e-10,-4.368906125762351e-09,1.2940759575030825e-11,-3.748602317443783e-09,-1.3878379832021892e-06,3.932005003710881e-13,1.992583875676246e-11,-1.4249629254337037e-10,2.4456279015816484e-11,0.0,-0.00012685798469880207
2035-12-02 00:00:00+00:00,,-5.720654527342772e-13,3.571365980725716e-10,-4.3683292538787555e-09,1.3936407583514665e-11,-3.747770094264524e-09,-1.3859635146218352e-06,3.9261568171924943e-13,2.120614794876019e-11,-1.4246964719077937e-10,5.269205211044792e-12,0.0,-0.00012671133770073858
2035-12-03 00:00:00+00:00,,-5.441795636329516e-08,-1.5869635605625376e-09,-4.366960570933998e-09,1.291278195481027e-11,-3.7470200275890875e-09,-1.3828009741700953e-06,3.9600007301077156e-13,2.0306867298813813e-11,-5.4973862267937434e-11,2.4348781671457154e-11,0.0,-0.00013153789855670418
2035-12-04 00:00:00+00:00,,-5.439400396767269e-08,7.875371466070646e-10,-4.3653494152806616e-09,1.3149037414450504e-11,-3.746201127086124e-09,-1.3798904774375842e-06,3.9659581499949803e-13,2.070921212293797e-11,-1.3266603093864404e-11,1.8477615271184078e-11,0.0,-0.00013105172990395333
2035-12-05 00:00:00+00:00,,-5.4389037273949725e-08,1.215760825346024e-11,-4.366105699205036e-09,1.645839020625317e-11,-3.7455332169145095e-09,-1.377531361868023e-06,3.927587421959089e-13,2.4782398355682744e-11,-1.2892951463394642e-11,2.4841503853956226e-11,0.0,-0.00013090602712274038
2035-12-06 00:00:00+00:00,,-5.43772600281045e-08,-1.5473144987510068e-10,-4.364953287705475e-09,1.836664154097889e-11,-3.7449763290453575e-09,-1.3762377193415887e-06,3.955383384105643e-13,2.744426907952402e-11,-2.724092435998915e-12,6.119161167356113e-12,0.0,-0.00013080273081078446
2035-12-07 00:00:00+00:00,,-5.4357315093511716e-08,7.862817619219697e-10,-4.363512662308722e-09,1.8689050307330035e-11,-3.744485166379263e-09,-1.3740742588197463e-06,3.959972540851231e-13,2.7698732196768105e-11,-6.390352114658826e-13,2.515571605188338e-11,0.0,-0.00013051654450176595
2035-12-08 00:00:00+00:00,,-5.433760463802173e-08,7.858225181678336e-10,-4.362089800480362e-09,1.7855050771231618e-11,-3.744014875906032e-09,-1.3719860589844757e-06,3.959420952995979e-13,2.6644908501793907e-11,-1.3244578502512316e-13,1.6569461080973014e-11,0.0,-0.00013032569207855016
2035-12-09 00:00:00+00:00,,-1.9580712162792224e-08,7.853201422491907e-10,-4.3607912836307605e-09,1.6187495788244632e-11,-3.743397147815131e-09,-1.3700808949579368e-06,3.9573766897997575e-13,2.4526602970809108e-11,-9.369937754833378e-15,2.4765809195081978e-11,0.0,-0.00012699223719402186
2035-12-10 00:00:00+00:00,,-5.5175110702521124e-08,1.2010281658092481e-11,-4.405203313240236e-09,1.5428991417820725e-11,-3.7429770394226125e-09,-1.3983476492285263e-06,3.918891849485212e-13,2.3869795029440866e-11,-8.76730261198215e-15,9.496767088001956e-12,0.0,-0.00013287361375696676
2035-12-11 00:00:00+00:00,,-5.5213671856790825e-08,-7.779714223943301e-07,-4.40415393043736e-09,1.2942091842660375e-11,-3.74416808668343e-09,-1.3953797406429658e-06,-6.485423309499083e-10,2.0244250720224954e-11,-3.5180126447756236e-15,5.275848768276914e-12,0.0,-0.00020339302186989441
2035-12-12 00:00:00+00:00,,-5.5163472012509374e-08,-7.754046009722515e-07,-4.4015431299726515e-09,1.3218315331187114e-11,-3.74680508841152e-09,-1.3916845773565e-06,-6.343437997102797e-10,1.7625456649739135e-11,-1.4224567357334905e-10,5.375395007584105e-12,0.0,-0.00020283103353326728
2035-12-13 00:00:00+00:00,,-5.508129419240504e-08,-7.729274216217163e-07,-4.39885239345017e-09,1.2803091919977305e-11,-3.744433652030921e-09,-1.3877269111617352e-06,-5.833288296841488e-10,1.715561026571777e-11,-1.4222543975872526e-10,1.1864969076680332e-11,0.0,-0.00020223296760177436
