time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2046-03-28 00:00:00+00:00,,3.876137725455919e-06,-1.2670309246232137e-11,-2.239251415403487e-07,-2.208565774708404e-09,-6.93431019271884e-08,-1.6298277841997333e-05,-1.1385892229043293e-12,-1.6967078408924863e-08,4.4106756550039983e-13,-3.027708361802439e-10,-1.6438744978586328e-06,-0.001307161330974391
2046-03-29 00:00:00+00:00,,4.99727275382611e-06,-6.940448216141704e-12,-2.2103601793332928e-07,-1.6719354789529461e-09,-6.841253963330018e-08,-1.6000103641999885e-05,-9.133145628670292e-13,-1.0869825928239152e-08,3.969543335528847e-13,-2.551628353053559e-10,-1.6090350527520059e-06,-0.001174010807231214
2046-03-30 00:00:00+00:00,,5.548595254367683e-06,-5.487166276907374e-12,-2.182639917691631e-07,-1.7393375628671492e-09,-6.75283260420656e-08,-1.5702575183240697e-05,-8.228053655079393e-13,-1.1877546057803556e-08,3.571349758892811e-13,-2.401624732417673e-10,-1.574290308781201e-06,-0.0010934477776723655
2046-03-31 00:00:00+00:00,,6.431788733607391e-06,-4.754197036049845e-12,-2.1558771834406798e-07,-1.8209789232059848e-09,-6.668579999313806e-08,-1.5405528756673448e-05,-7.533713236584916e-13,-1.3830231182510033e-08,3.2113699720281996e-13,-2.2680889111281743e-10,-1.538894252917089e-06,-0.000982799181795322
2046-04-01 00:00:00+00:00,,6.681776085315505e-06,-1.1319611914473171e-11,-2.1275006645282701e-07,-2.554173761382117e-09,-6.579119116167931e-08,-1.5070570952957496e-05,-8.191242822919165e-13,-2.227830009360332e-08,2.8396382467654746e-13,-2.4218302363543387e-10,-1.5009832168288995e-06,-0.0009266732594305809
2046-04-02 00:00:00+00:00,,7.357620233960915e-06,-1.0683676165967881e-11,-2.1003469896641036e-07,-3.020389272023749e-09,-6.490495962907517e-08,-1.4713671589561272e-05,-7.987169953205253e-13,-3.139257387374528e-08,2.48810222642018e-13,-2.477402172296195e-10,-1.4586543102268479e-06,-0.000829483387397148
2046-04-03 00:00:00+00:00,,7.4130812208750285e-06,-7.141398583598857e-12,-2.075131959600185e-07,-2.69156430476869e-09,-6.409819519603843e-08,-1.4384731912286952e-05,-6.775378869061655e-13,-2.675324140000157e-08,2.19118695627199e-13,-2.2150266343334835e-10,-1.420076955582772e-06,-0.0007902739042124302
2046-04-04 00:00:00+00:00,,7.968459613039158e-06,-9.256151400904855e-12,-2.0497191144386306e-07,-2.8359607995298575e-09,-6.329862145548759e-08,-1.4055214705877006e-05,-6.430602578211264e-13,-2.9110651666997e-08,1.9108647227473324e-13,-2.1568409558359036e-10,-1.3812127690471243e-06,-0.0007062191272246927
2046-04-05 00:00:00+00:00,,7.896837814769242e-06,-1.2804535209909318e-11,-2.0239836828750413e-07,-3.5061162861893536e-09,-6.247368133927012e-08,-1.3695024790649768e-05,-6.767694044063077e-13,-3.7841346056666225e-08,1.6315905061476538e-13,-2.2498961027572761e-10,-1.3399301224126248e-06,-0.0006767795380016927
2046-04-06 00:00:00+00:00,,8.321961104229558e-06,-1.3662626585642101e-11,-1.9987918165043084e-07,-3.8629934806522215e-09,-6.166052202161154e-08,-1.3323587154445704e-05,-6.637815297416694e-13,-4.296953193261288e-08,1.3712064795244616e-13,-2.2231122498439504e-10,-1.2975389154235017e-06,-0.000600706699567037
2046-04-07 00:00:00+00:00,,8.17741693026619e-06,-1.578848163319435e-11,-1.973261163357165e-07,-4.0153764757633326e-09,-6.084555081997678e-08,-1.295301626669243e-05,-6.372073008131807e-13,-4.571529643726535e-08,1.1232274875830339e-13,-2.1932004823366213e-10,-1.2549002121886588e-06,-0.0005762397747361855
2046-04-08 00:00:00+00:00,,8.47261162562063e-06,-1.6384782419720523e-11,-1.9480847868180717e-07,-4.144823151364108e-09,-6.004626129652024e-08,-1.2584676369442604e-05,-6.004693270389438e-13,-4.876483217230998e-08,8.95304406241422e-14,-2.1259445592836101e-10,-1.211543917634117e-06,-0.0005119638679032116
2046-04-09 00:00:00+00:00,,8.297558451886289e-06,-1.3844259072470777e-11,-1.9244853888267244e-07,-4.428628130881407e-09,-5.9277070363350504e-08,-1.2209977285237983e-05,-5.606383413070404e-13,-5.5570808399352245e-08,6.927662924652994e-14,-2.0727776439688483e-10,-1.1652994089672575e-06,-0.0004899695364982173
2046-04-10 00:00:00+00:00,,8.543303010810632e-06,-5.8471005814908494e-12,-1.9039870835513284e-07,-3.2310367714671884e-09,-5.864811569722406e-08,-1.1910382454516366e-05,-3.9362957338084925e-13,-4.0383156374446116e-08,5.5846593219029475e-14,-1.5751241977390862e-10,-1.12694317522255e-06,-0.00043516793940271727
2046-04-11 00:00:00+00:00,,8.353800694749225e-06,-1.6598944441170715e-12,-1.8846358784685435e-07,-2.5837039174803067e-09,-5.809059189232357e-08,-1.1652912689896766e-05,7.878853819365261e-13,-3.3712467484292574e-08,1.9264914641846376e-13,-1.2976228425110037e-10,-1.0927507219093968e-06,-0.00042498577362200506
2046-04-12 00:00:00+00:00,,8.508708560839295e-06,-3.1952218648712005e-13,-1.8705483739722695e-07,-2.40630981807044e-09,-5.766238331261775e-08,-1.1410733350203373e-05,-1.2518812653183886e-08,-3.1794002097740304e-08,-2.112966912548586e-09,-1.1779886788243488e-10,-1.0606700016069226e-06,-0.00038694202014113245
2046-04-13 00:00:00+00:00,,8.327398063556757e-06,-2.2063462168375736e-12,-1.852377238265035e-07,-2.6842172928809305e-09,-5.7129060593297254e-08,-1.1159106179547962e-05,-1.222593493110935e-08,-3.767377165786456e-08,-2.069167281959494e-09,-1.205922584013308e-10,-1.0267083325743442e-06,-0.00037777810206852567
2046-04-14 00:00:00+00:00,,8.51297863846412e-06,-5.116906898194884e-12,-1.8336913854000159e-07,-3.2228797408606624e-09,-5.656182722191261e-08,-1.0884741641348228e-05,-1.1908538155580572e-08,-4.5965407480252907e-08,-2.0215755736074925e-09,-1.3082092353844388e-10,-9.900674058371806e-07,-0.0003331832466603583
2046-04-15 00:00:00+00:00,,8.332105608133134e-06,-2.441935542663032e-12,-1.8162346293593146e-07,-2.8990854161747848e-09,-5.603798669540083e-08,-1.0633497367962264e-05,-1.1622201867567128e-08,-4.370519945950946e-08,-1.977798813612708e-09,-1.1681820788478348e-10,-9.54612801251642e-07,-0.0003230899596738542
2046-04-16 00:00:00+00:00,,8.54403060657205e-06,-3.490541189421492e-13,-1.79976751724098e-07,-2.533496967771498e-09,-5.555749993391146e-08,-1.0406671208329499e-05,-1.136484151231798e-08,-3.94563812733395e-08,-1.9378838533867793e-09,-1.0135824818346961e-10,-9.219104413205059e-07,-0.0002795890550586438
2046-04-17 00:00:00+00:00,,8.357377737411298e-06,2.1064261446213095e-12,-1.7844513422460295e-07,-2.0941115508321673e-09,-5.512389122941386e-08,-1.0207148989138659e-05,-1.1141414013593476e-08,-3.428988293308066e-08,-1.9022488029207807e-09,-8.623939756757792e-11,-8.921977610043541e-07,-0.0002750045298597802
2046-04-18 00:00:00+00:00,,8.61365879245568e-06,1.627697976402942e-12,-1.769247290894782e-07,-2.113850428031583e-09,-5.469231822985421e-08,-1.0013061000790913e-05,-1.0917827530931845e-08,-3.4805680115823634e-08,-1.8664059187045723e-09,-8.35287741751678e-11,-8.630007641841075e-07,-0.00023125506226439658
2046-04-19 00:00:00+00:00,,8.413551768171601e-06,-1.41886502547095e-13,-1.7539129260057962e-07,-2.4371473728024284e-09,-5.424549343047147e-08,-9.804090041143354e-06,-1.068365218515055e-08,-3.9814040064811707e-08,-1.8286063774297645e-09,-8.760864950163594e-11,-8.315434456562798e-07,-0.00022786997283593476
2046-04-20 00:00:00+00:00,,8.650156814837828e-06,-5.149214388211476e-13,-1.7387500861332228e-07,-2.581188596195716e-09,-5.379437340025106e-08,-9.59219232754549e-06,-1.0447425147219747e-08,-4.2393594412715174e-08,-1.7899275395194536e-09,-8.812315460682285e-11,-7.990071821950551e-07,-0.00018418298642618056
2046-04-21 00:00:00+00:00,,8.44300757307792e-06,3.066547016317145e-12,-1.7248977712824853e-07,-1.951761419149989e-09,-5.340222131167138e-08,-9.41991493164096e-06,-1.0250952975354721e-08,-3.398076842131559e-08,-1.7570822574697331e-09,-6.881115816037564e-11,-7.710997920185036e-07,-0.00018380958715508156
2046-04-22 00:00:00+00:00,,8.714797331776936e-06,4.489963956189058e-12,-1.715418562753257e-07,-1.551697437207622e-09,-5.3133749844391787e-08,-9.298961231252179e-06,-1.0086585788826596e-08,-2.803710685839178e-08,-1.7276516883768522e-09,-5.737094826985256e-11,-7.469021738870651e-07,-0.0001451997820217402
2046-04-23 00:00:00+00:00,,8.49495245347498e-06,2.0585755322599653e-12,-1.7018530229506723e-07,-2.0134223177592503e-09,-5.274790382259198e-08,-9.122825758822728e-06,-9.896341524040508e-09,-3.345041932334425e-08,-1.6946299918885188e-09,-6.773422794870143e-11,-7.201481935226184e-07,-0.0001470977448906795
2046-04-24 00:00:00+00:00,,8.705996151547879e-06,-1.9761969838327786e-12,-1.6855950946137455e-07,-2.504954466076015e-09,-5.227700583532169e-08,-8.925998372433241e-06,-9.675667378417074e-09,-3.991715402662521e-08,-1.6554073667407465e-09,-7.900409493277749e-11,-6.900463631609455e-07,-0.00010770175117025271
2046-04-25 00:00:00+00:00,,8.489305400871672e-06,-3.7476688419246784e-12,-1.673571148330666e-07,-2.9029010306658165e-09,-5.1879304407975724e-08,-8.71349129738519e-06,-9.437211012652824e-09,-4.5730985220870934e-08,-1.6120722534651577e-09,-8.663365858030403e-11,-6.566007186847855e-07,-0.0001054360532076748
2046-04-26 00:00:00+00:00,,8.317746505781543e-06,-4.34219327161145e-12,-1.661620672166464e-07,-3.14691561698055e-09,-5.146249293375149e-08,-8.49302341521252e-06,-9.190220140453675e-09,-4.9465143092675135e-08,-1.5656939078567689e-09,-9.013324808737622e-11,-6.2060007621767e-07,-9.790581763621545e-05
2046-04-27 00:00:00+00:00,,8.658664228278212e-06,-1.1274314815068465e-12,-1.6475861741582776e-07,-2.6354385340709996e-09,-5.1019092950355116e-08,-8.30103181215236e-06,-8.97745788819293e-09,-4.28528892371105e-08,-1.524901538374479e-09,-7.320687805956183e-11,-5.878877686882333e-07,-4.5645280403259417e-05
2046-04-28 00:00:00+00:00,,8.453336704405956e-06,2.6721957979702893e-12,-1.6338424302375643e-07,-2.0141257550676528e-09,-5.0612907642744176e-08,-8.142028491420206e-06,-8.805216111795744e-09,-3.4683978356042644e-08,-1.4903867029403273e-09,-5.685644316466565e-11,-5.596513688033156e-07,-4.630801796884354e-05
2046-04-29 00:00:00+00:00,,8.684362001076806e-06,3.319566843629218e-12,-1.6246612233317137e-07,-1.8654304767551366e-09,-5.03211552427274e-08,-7.992538485268597e-06,-8.642817128645675e-09,-3.2414618544862606e-08,-1.4570857853613006e-09,-5.083530471572395e-11,-5.326174914443982e-07,-8.90988371687127e-06
2046-04-30 00:00:00+00:00,,8.473853995383251e-06,4.777733764171899e-12,-1.6165391514277871e-07,-1.5917720475044916e-09,-5.0066660151060205e-08,-7.858293429308105e-06,-8.497988979172533e-09,-2.8648742045334075e-08,-1.4265455483553069e-09,-4.2798403709909394e-11,-5.076474280940602e-07,-1.3091864236642275e-05
2046-05-01 00:00:00+00:00,,8.531915227649733e-06,5.028866212342109e-12,-1.6052565854351997e-07,-1.5029968380986247e-09,-4.97624448314582e-08,-7.730169272690546e-06,-8.359001490987339e-09,-2.7141084046888864e-08,-1.3964644995922981e-09,-3.929794684109922e-11,-4.834792548535916e-07,6.322252797674732e-06
2046-05-02 00:00:00+00:00,,8.353739758604206e-06,5.76416692155135e-12,-1.594260794490765e-07,-1.3405951904132962e-09,-4.948434906282273e-08,-7.611019555042731e-06,-8.23015700035512e-09,-2.480516059222282e-08,-1.3678278509843267e-09,-3.4433025875024725e-11,-4.6077076376604964e-07,3.3878728900543273e-06
2046-05-03 00:00:00+00:00,,8.212766260839999e-06,7.143174940438257e-12,-1.5835736633107445e-07,-1.1557403922779486e-09,-4.9223306319845506e-08,-7.50257822801359e-06,-8.114831473449158e-09,-2.2224980966711883e-08,-1.3412480015517758e-09,-2.9665252893051886e-11,-4.396629265102092e-07,2.735010068485109e-06
2046-05-04 00:00:00+00:00,,8.240956958616152e-06,7.890355036010988e-12,-1.5763794181111734e-07,-9.501661679678364e-10,-4.907564132849984e-08,-7.405780706903897e-06,-8.011084240422406e-09,-1.9226831682317425e-08,-1.3168524048978725e-09,-2.4183014965539762e-11,-4.2078494288944057e-07,1.6196045320696576e-05
2046-05-05 00:00:00+00:00,,8.12506095826393e-06,6.957323606116006e-12,-1.5663574970403715e-07,-1.0857235110961483e-09,-4.8856133361141474e-08,-7.3077617344097234e-06,-7.899082277162961e-09,-2.0313734694354935e-08,-1.2898593304555561e-09,-2.5993584021333227e-11,-4.009723966191814e-07,1.6384318917851062e-05
2046-05-06 00:00:00+00:00,,8.033757694647647e-06,5.845435246953912e-12,-1.5558177324237477e-07,-1.2701235618806095e-09,-4.8639616778700656e-08,-7.205486781458603e-06,-7.782028355052262e-09,-2.243103836008231e-08,-1.262633220200371e-09,-2.8824010886441265e-11,-3.7905081740063906e-07,1.9293627608588607e-05
2046-05-07 00:00:00+00:00,,7.96218137111282e-06,6.071920743977444e-12,-1.544519108165332e-07,-1.2773213597938593e-09,-4.84108397813543e-08,-7.104790711309761e-06,-7.675087232428268e-09,-2.2586846171179786e-08,-1.2386357495230982e-09,-2.7919163508860478e-11,-3.563471580037003e-07,2.4125546676889206e-05
2046-05-08 00:00:00+00:00,,7.906167411420029e-06,5.9862115264763816e-12,-1.5353772653270426e-07,-1.2247340919202543e-09,-4.828791944078148e-08,-7.007348813203862e-06,-7.576697491629147e-09,-2.1546156858676113e-08,-1.2171518237735768e-09,-2.6274577999418902e-11,-3.343022001445206e-07,3.0100520315062577e-05
2046-05-09 00:00:00+00:00,,7.862419806770049e-06,5.824674076393421e-12,-1.5259648478149757e-07,-1.2948930816492066e-09,-4.817441734417116e-08,-6.908065188326873e-06,-7.482846342554694e-09,-2.2458664261648664e-08,-1.1974662372793432e-09,-2.7319271844739035e-11,-3.1090604579731007e-07,3.729293690902701e-05
2046-05-10 00:00:00+00:00,,7.828005436749663e-06,6.420197706802355e-12,-1.5159726274305285e-07,-1.1609984085225733e-09,-4.797707831016851e-08,-6.8158401518303435e-06,-7.403182067378111e-09,-2.0334823602752294e-08,-1.179649933291671e-09,-2.273883165093693e-11,-2.8930378448421834e-07,4.4835653339635566e-05
2046-05-11 00:00:00+00:00,,7.800057574058883e-06,7.494782572337044e-12,-1.5083617199707078e-07,-9.20273635074409e-10,-4.7857550811158944e-08,-6.7488431341189425e-06,-7.39160554985574e-09,-1.6238345779129304e-08,-1.163703577944375e-09,-1.6705057476196217e-11,-2.716970470828528e-07,5.046368465745001e-05
2046-05-12 00:00:00+00:00,,7.77883906266652e-06,8.723355371387242e-12,-1.5011758591754187e-07,-7.539071589235391e-10,-4.7862705798706884e-08,-6.707110969728092e-06,-7.4143975403728746e-09,-1.3412602584139677e-08,-1.17077492145512e-09,-1.13940298168691e-11,-2.567842614098481e-07,5.401901699390865e-05
2046-05-13 00:00:00+00:00,,7.762542736600153e-06,8.229639192336435e-12,-1.492950758574807e-07,-8.027996045711916e-10,-4.7697991334416656e-08,-6.632768872805173e-06,-7.340794194732325e-09,-1.3173291790735675e-08,-1.155613271741629e-09,-1.1678510589141489e-11,-2.431540053748904e-07,6.065007668136502e-05
2046-05-14 00:00:00+00:00,,7.749887117824983e-06,7.84017295529793e-12,-1.4862854413877358e-07,-8.778258120401006e-10,-4.759665017672887e-08,-6.556863809237257e-06,-7.270054336316889e-09,-1.375758529320592e-08,-1.141409855520692e-09,-1.2245728736592909e-11,-2.2891751427778217e-07,6.771175628559787e-05
2046-05-15 00:00:00+00:00,,7.740086402918678e-06,7.474909580196254e-12,-1.4797396374888194e-07,-9.342642215415253e-10,-4.752433468979689e-08,-6.4796417973411735e-06,-7.201746310414592e-09,-1.4220120192476315e-08,-1.1281017231468127e-09,-1.2664824917962836e-11,-2.1413285367088974e-07,7.521127555500169e-05
2046-05-16 00:00:00+00:00,,7.732519406999927e-06,7.775002863752434e-12,-1.4721788943461434e-07,-8.860112643560569e-10,-4.7355133148130335e-08,-6.404688519978663e-06,-7.137769486575962e-09,-1.3602175386040471e-08,-1.1155482093627711e-09,-1.193859421044774e-11,-1.998056831098438e-07,8.279150121736307e-05
2046-05-17 00:00:00+00:00,,7.726737749180757e-06,7.271072632875075e-12,-1.46565938052845e-07,-9.894023378365091e-10,-4.725012203721235e-08,-6.326214588625589e-06,-7.074147490016003e-09,-1.4522072433464928e-08,-1.103544255975919e-09,-1.3611931894141893e-11,-1.8462985451606073e-07,9.076197623386314e-05
2046-05-18 00:00:00+00:00,,7.72237945056986e-06,6.4960259393842534e-12,-1.4597722497455834e-07,-1.1249312592553906e-09,-4.716819645977921e-08,-6.242840299819363e-06,-7.009357982923348e-09,-1.5639926687072148e-08,-1.0918779214108554e-09,-1.616593837960867e-11,-1.6842277261730487e-07,9.937229026688664e-05
2046-05-19 00:00:00+00:00,,7.719170753262006e-06,5.6380455859539325e-12,-1.4527250868923147e-07,-1.3319763070285262e-09,-4.704462241988949e-08,-6.151528396003414e-06,-6.941625940726226e-09,-1.7385076489517814e-08,-1.080348921433938e-09,-2.0100960826385794e-11,-1.5071958614498726e-07,0.0001088956499482306
2046-05-20 00:00:00+00:00,,7.716853360761888e-06,5.3189674886766625e-12,-1.4456331598466932e-07,-1.411812888818531e-09,-4.6899664596367074e-08,-6.056591246306198e-06,-6.873421831699034e-09,-1.7590480183571344e-08,-1.0691463270262602e-09,2.9107403987094216e-11,-1.3310126689702884e-07,0.00011898067564708964
2046-05-21 00:00:00+00:00,,7.0911619332036935e-06,6.653899653485951e-12,-1.4379804724740097e-07,-1.2095711099391337e-09,-4.67093848044442e-08,-5.971853170194663e-06,-6.811835984166237e-09,-1.523901005384687e-08,-1.0586818088853533e-09,-1.6744539266255742e-07,-1.1795753351862004e-07,5.6280541792620326e-05
2046-05-22 00:00:00+00:00,,5.821201284561539e-06,7.979950034098238e-12,-1.4318207774977054e-07,-1.0320633236915455e-09,-4.655177221479789e-08,-5.896332822885597e-06,-6.7578902473997005e-09,-1.2816542493965244e-08,-1.0490337487567558e-09,-1.3574918966696714e-09,-1.0512394510442391e-07,-3.572676137759083e-05
2046-05-23 00:00:00+00:00,,4.958832505508326e-06,8.963940700823514e-12,-1.4252958635552204e-07,-8.233342896346585e-10,-4.637338690827164e-08,-5.829263045598054e-06,-6.710300759493748e-09,-1.0606186151562724e-08,-1.0401038919027883e-09,-1.629134516178965e-07,-9.450352678186391e-08,-0.0001214474048095614
2046-05-24 00:00:00+00:00,,4.35609172200202e-06,9.564460334843261e-12,-1.419837190042017e-07,-7.096829790498305e-10,-4.624164873234804e-08,-5.768479240941815e-06,-6.666715623993014e-09,-9.332069339507143e-09,-1.0317097176582024e-09,-3.0862092881278613e-09,-8.526131978214835e-08,-0.00015515372990422674
2046-05-25 00:00:00+00:00,,3.99697273678612e-06,1.0172307440825534e-11,-1.4138895210180635e-07,-5.636735522784875e-10,-4.6072308634848014e-08,-5.711435733246617e-06,-6.627721038654499e-09,-7.808864666003501e-09,-1.0238767611525645e-09,1.4361251987962675e-12,-7.756600695074667e-08,-0.0001814093447030316
2046-05-26 00:00:00+00:00,,3.8071514154580655e-06,1.0655032411932552e-11,-1.4089191324728745e-07,-4.735127845378884e-10,-4.596397218392667e-08,-5.6609269449836574e-06,-6.592094425883488e-09,-6.913040806466597e-09,-1.016506212536683e-09,-1.6534200142359623e-07,-7.075600905182e-08,-0.00020833762951174864
2046-05-27 00:00:00+00:00,,3.755553507289733e-06,1.105171509863112e-11,-1.4037281914625055e-07,-3.637552481450257e-10,-4.582044610401681e-08,-5.614542260445887e-06,-6.559994325527896e-09,-5.81931658416579e-09,-1.0095886349148486e-09,-1.121211457011384e-09,-6.501858962337792e-08,-0.0001931875838694969
2046-05-28 00:00:00+00:00,,3.5342632145329844e-06,1.0611511669367246e-11,-1.3988203306780633e-07,-4.3569414742705703e-10,-4.569414713273545e-08,-5.566642357734963e-06,-6.5262955040168436e-09,-6.1862124312028755e-09,-1.0027477737040158e-09,-1.613400968381029e-07,-5.9179328104619344e-08,-0.0002229650078809022
2046-05-29 00:00:00+00:00,,3.1926010706229135e-06,1.021449591576129e-11,-1.3938316101302917e-07,-5.159854765679484e-10,-4.555624499857913e-08,-5.514478743862128e-06,-6.490843862394513e-09,-6.652641104665236e-09,-9.959523206148901e-10,-3.0523046312680435e-09,-5.3142727551858115e-08,-0.00023433248360929778
2046-05-30 00:00:00+00:00,,2.8316576390352566e-06,1.005828753619653e-11,-1.389113037930656e-07,-5.744453801526106e-10,-4.544218512592124e-08,-5.459207386593334e-06,-6.454476064732262e-09,-6.963318810448982e-09,-9.892330288252538e-10,-1.0096659619485138e-11,-4.707695211436658e-08,-0.00026126924547706127
