PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,2.3447699337708627e-09,-5.5442813534645197e-11,-9.439453559079158e-12,6.828305282313707e-15,-5.155819327029576e-09,-3.2349255718600034e-08,-3.521743313639192e-11,-5.201172825763933e-12,-2.2024531504127864e-11,5.2512176024362405e-15,0.0,-0.007768297667019753
,1.843519448208042e-09,-5.489831159111169e-11,-9.427598458844333e-12,6.1608704249316304e-15,-5.160522231761888e-09,-3.221032329747686e-08,-3.489073960305511e-11,-5.3887450057743536e-12,-2.143868416126793e-11,3.569343053137471e-15,0.0,-0.007637841387313968
,1.4487193666923304e-09,-5.43245275153037e-11,-9.415411159063858e-12,3.8484840314545465e-15,-5.162168470462802e-09,-3.204968024306254e-08,-3.45191167316905e-11,-6.6743277571390536e-12,-2.0871648159781486e-11,2.7746194725738072e-15,0.0,-0.007506455730557493
,1.1381106057584134e-09,-5.381956338923466e-11,-9.406766164621327e-12,7.341349750333848e-15,-5.166485905760965e-09,-3.1914634490703975e-08,-3.419719368791263e-11,-4.880928994310807e-12,-2.044309166393532e-11,4.031584602563667e-15,0.0,-0.007388901347227523
,8.936613116183878e-10,-5.334150135483107e-11,-9.396866965105666e-12,8.903034559581968e-15,-5.166715943971667e-09,-3.179027530109124e-08,-3.389491812222367e-11,-4.099331984974697e-12,-2.043708084709106e-11,4.694634370377808e-15,0.0,-0.007282697511398158
,7.024241188702263e-10,-5.286571874707491e-11,-9.389764139833279e-12,9.728329253277934e-15,-5.1696229519393455e-09,-3.167068740594914e-08,-3.3597031406928934e-11,-3.586519969900337e-12,-2.043112207195108e-11,5.030945413953339e-15,0.0,-0.007177587203991801
,5.51753531752297e-10,-5.236406100395108e-11,-9.382154775305906e-12,9.338450152052147e-15,-5.175052386618972e-09,-3.154476857503141e-08,-3.3280579680994293e-11,-3.770539436231957e-12,-2.0424760840964673e-11,4.955642490876537e-15,0.0,-0.007074059502817441
,4.330446279343647e-10,-5.179372902786028e-11,-9.37128326328196e-12,8.810660534486203e-15,-5.166416183755018e-09,-3.1410557710387366e-08,-3.295009751158595e-11,-3.8973269056441495e-12,-2.0417525309346374e-11,4.759514129522172e-15,0.0,-0.006977016268439209
,3.3951752520522405e-10,-5.114894272018056e-11,-9.364432840275327e-12,8.273329937802387e-15,-5.160197158460278e-09,-3.124835146195437e-08,-3.266118972500287e-11,-4.0549230639896905e-12,-2.0409418946543134e-11,1.2840871249609424e-14,0.0,-0.006882800114602682
,2.6583069079322286e-10,-5.0442341276157876e-11,-9.353885721541388e-12,7.471454011032108e-15,-5.1548316726268695e-09,-3.109961710379139e-08,-3.2621665785326215e-11,-4.420130927940136e-12,-2.0400446956725382e-11,6.065405153094861e-15,0.0,-0.006789502570552589
,2.0777528308979498e-10,-4.979431450502503e-11,-9.346082067984707e-12,9.338883832921141e-15,-5.152364757066152e-09,-3.0959355967752344e-08,-3.260906128454977e-11,-3.559208483494558e-12,-2.0392059568719034e-11,5.140815751607589e-15,0.0,-0.0067011455834715
,1.6203557939853397e-10,-4.923427984748763e-11,-9.337197681702492e-12,1.0920517962142995e-14,-5.144562109649087e-09,-3.082227095774215e-08,-3.259712638703505e-11,-2.795930154064763e-12,-2.038410239213473e-11,8.472762998200465e-15,0.0,0.005438711779555656
,1.2599894738674067e-10,-4.917613885546679e-11,-9.328863202762161e-12,1.3264129378187661e-14,-5.138120151571002e-09,-3.071031784429579e-08,-3.258699213248839e-11,-1.6840973060539e-12,-2.0377234621893336e-11,1.792669846931421e-14,0.0,0.0159749864805708
,9.760670743874655e-11,-4.873426315277207e-11,-9.320938985923899e-12,1.4762496780562628e-14,-5.132160030285604e-09,-3.0633639624966236e-08,-3.257815198165481e-11,-9.742762152598061e-13,-2.0371301867605496e-11,8.669210267459471e-15,0.0,0.02773617351314463
,7.523827394440019e-11,-4.831030020469029e-11,-9.31535491105473e-12,1.5330618718945033e-14,-5.129206837040101e-09,-3.058227449059814e-08,-3.256955122266092e-11,-7.087108677694687e-13,-2.036557381068782e-11,7.215797444694132e-15,0.0,0.03355215790860103
,5.7615565096647003e-11,-4.7925552415506445e-11,-9.308926893214498e-12,1.4922958702090483e-14,-5.128146796096189e-09,-3.04789651295323e-08,-3.255991309902839e-11,-8.487655023259322e-13,-2.0359177885231894e-11,9.58039833717176e-15,0.0,0.041761204379408605
,4.373197984297583e-11,-4.7571366984522356e-11,-9.302275096045864e-12,1.4242947099507575e-14,-5.129188629382497e-09,-3.042659102447942e-08,-3.254868943813882e-11,-1.1569079028106444e-12,-2.0351680410368722e-11,1.7126975700295852e-14,0.0,0.04463338119904977
,3.2794232607269436e-11,-4.7243493839221884e-11,-9.297265214647243e-12,1.3906844426037068e-14,-5.133231617548972e-09,-3.038710971736691e-08,-3.2536140448513606e-11,-1.2883027977750316e-12,-2.0343305165426706e-11,6.964255340897443e-15,0.0,0.049497093175759344
,9.026849738802412e-07,-4.694179420172695e-11,-9.298585339212462e-12,1.4215191523891946e-14,-5.13223019638076e-09,-3.0264210693076166e-08,-3.2523407578199937e-11,-1.16112675030422e-12,-2.033469226336848e-11,6.8665102798831385e-15,0.0,0.05075681368565221
,1.7512037402411806e-06,-4.6668651582093545e-11,-9.296410863335325e-12,1.625002216121274e-14,-5.135796676825066e-09,-3.016565841562624e-08,-3.251335659038013e-11,-2.0505819264826641e-13,-2.032800143492164e-11,8.440961146195802e-15,0.0,0.05461311545482882
,2.479929207765963e-06,-4.641241210801006e-11,-9.292727178034088e-12,1.6468163638316824e-14,-5.1397175404588324e-09,-3.007043503089335e-08,-3.250301416901635e-11,-6.644684802381562e-14,-2.032113192995677e-11,7.674422586952025e-15,0.0,0.05480404225899165
,2.9719112717430107e-06,-4.61717608590817e-11,-9.288094598991492e-12,1.659046164337319e-14,-5.133331093531979e-09,-2.9973513449021993e-08,-3.249232133351043e-11,-2.220446049250313e-15,-2.031403517621655e-11,7.71462700579345e-15,0.0,0.05731803778136902
,3.1407926144311205e-06,-4.594362737475599e-11,-9.282995379333858e-12,1.665247800763936e-14,-5.128961699796264e-09,-2.987350811167744e-08,-3.248105603925744e-11,5.179190409876355e-14,-2.0306624437527176e-11,7.761850786668772e-15,0.0,0.056954606162794685
,3.1780950848769862e-06,-4.5725249975259175e-11,-9.275839644995454e-12,1.6496352894801447e-14,-5.119355162008787e-09,-2.9759128494788456e-08,-3.246862154138164e-11,3.608224830031759e-15,-2.029833939820591e-11,9.584333652244703e-15,0.0,0.056986624026358255
,3.107403472313308e-06,-4.551572313493679e-11,-9.270461134858188e-12,1.6518036938251157e-14,-5.113894196995261e-09,-2.967115086960348e-08,-3.245523988448795e-11,2.1871393585115584e-14,-2.028940557230463e-11,1.4432445310467307e-14,0.0,0.056715889254445435
,2.9281659408297855e-06,-4.5312618240922475e-11,-9.264511033335587e-12,1.6313773248954888e-14,-5.106709277669097e-09,-2.9659643629997845e-08,-3.24401373819061e-11,-6.261657858885883e-14,-2.0279323359462254e-11,8.75929730359765e-15,0.0,0.05651765726292001
,2.736157512117643e-06,-4.5117708180608673e-11,-9.258194037797818e-12,1.6466428914840847e-14,-5.0980148991186525e-09,-2.9632129638912375e-08,-3.242417445648016e-11,-3.1807889655510735e-14,-2.026888205886035e-11,1.0602200439465987e-14,0.0,0.058062479029304934
,2.589827545307344e-06,-4.4932058074209635e-11,-9.252990734731625e-12,1.693523793422358e-14,-5.0937258855299206e-09,-2.9598954398579735e-08,-3.240828438944021e-11,1.1862733018119798e-13,-2.0258518820814864e-11,1.4746101610835574e-14,0.0,0.0575952909007457
,2.4583305275882594e-06,-4.475392278990853e-11,-9.247786564303695e-12,1.7313407651986523e-14,-5.086868704040626e-09,-2.9579378946209545e-08,-3.239230064733256e-11,2.6295632338246833e-13,-2.0248131296640715e-11,1.3974032773479174e-14,0.0,0.057226052916717035
,2.328595201106509e-06,-4.458264313278448e-11,-9.242186009561504e-12,1.7500757787392018e-14,-5.080667886403489e-09,-2.9551529223681428e-08,-3.212912227934517e-11,3.1857849691618867e-13,-2.023745754309303e-11,1.489809150882499e-14,0.0,0.05771625368727619
,2.267130639665993e-06,-4.4419690148345126e-11,-9.23755689996586e-12,1.779305869309411e-14,-5.0748916180509696e-09,-2.9520414557282493e-08,-3.0419337188059004e-11,4.329314684525798e-13,-2.022703185500241e-11,1.299051994853263e-14,0.0,0.05732480365532946
,2.2854319468024187e-06,-4.426513669497645e-11,-9.233436931710415e-12,1.822977532817127e-14,-5.069014985537024e-09,-2.948322652684965e-08,-2.894774524253574e-11,6.588618539637991e-13,-2.021732954660127e-11,1.6485304197037462e-14,0.0,0.05702890960875866
,2.317902954018791e-06,-4.4116946207317653e-11,-9.228977825015416e-12,1.841755914444576e-14,-5.061632446512476e-09,-2.9454900740688572e-08,-2.711370364338883e-11,7.489009412608993e-13,-2.0207805914718158e-11,1.3649102464582952e-14,0.0,0.05680607506731714
,2.3785617031535367e-06,-4.397508399089922e-11,-9.224778059480077e-12,1.8658252026737543e-14,-5.054666019077558e-09,-2.942067212075017e-08,-2.5182366608644813e-11,8.765765890927923e-13,-2.0198726372044895e-11,1.7447438757428255e-14,0.0,0.05812201138077604
,2.4953396859928034e-06,-4.384024046566459e-11,-9.220989423408543e-12,1.8936241463762826e-14,-5.048773843441268e-09,-2.9395428313705452e-08,-2.3281323049961777e-11,1.0266232308708823e-12,-2.0190248778417796e-11,1.4405748526035746e-14,0.0,0.05768190040939246
,2.6095158318639733e-06,-4.3710549069153615e-11,-9.217761970381488e-12,1.911535166265743e-14,-5.045172279949384e-09,-2.9364905174134037e-08,-2.1935436106401696e-11,1.1304290836733344e-12,-2.0182071291952042e-11,1.8594853304701453e-14,0.0,0.05733997402452148
,2.683655111468397e-06,-4.359610589199647e-11,-9.214314207472984e-12,1.913486730176217e-14,-5.039976880283348e-09,-2.9341713059238828e-08,-1.9890492031215956e-11,1.1829426327381043e-12,-2.017370645535088e-11,1.5141017169965736e-14,0.0,0.057082057479300584
,2.7410394523030845e-06,-4.347358584233518e-11,-9.211183031598846e-12,1.908412664008985e-14,-5.0359290071355645e-09,-2.9313259375385314e-08,-1.799156136572666e-11,1.1879386363489175e-12,-2.016533814930277e-11,1.9769069668491672e-14,0.0,0.0568877428276982
,2.807787495839875e-06,-4.335539913191688e-11,-9.208345023992148e-12,1.9093233938338727e-14,-5.033193417602888e-09,-2.9293316217149368e-08,-1.6662792673427518e-11,1.2341794253245553e-12,-2.0157105151685784e-11,1.442138475424206e-14,0.0,0.05674484680030997
,2.821484713422251e-06,-4.3239540420403344e-11,-9.205495740682856e-12,1.8984813721090177e-14,-5.0301505183369954e-09,-2.9264892731362124e-08,-1.5014354343145797e-11,1.226713175483951e-12,-2.0148542556608362e-11,2.2647604413584058e-14,0.0,0.05664281270529824
,2.786940513033187e-06,-4.312550316853958e-11,-9.202718448397817e-12,1.8831724374335224e-14,-5.027431804194293e-09,-2.9244926480487266e-08,-1.3496631763587619e-11,1.1980139102973908e-12,-2.0139469952829003e-11,1.5082837864950627e-14,0.0,0.056569562376634616
,2.736341684794752e-06,-4.3013981265715984e-11,-9.19999666726401e-12,1.872807464664561e-14,-5.024844540457707e-09,-2.9217741115417084e-08,-1.2100948715287885e-11,1.1884104811343832e-12,-2.0130090302994397e-11,2.4267681980149995e-14,0.0,0.05651847236744221
,2.6581001293379813e-06,-4.290438143650377e-11,-9.197304376429294e-12,1.858973044943646e-14,-5.022335880511264e-09,-2.9197755324616992e-08,-1.0819574403075904e-11,1.1692868895352149e-12,-2.0120308197313364e-11,1.5905108651024895e-14,0.0,0.05648257443156778
,2.6038403575512348e-06,-4.27977896177989e-11,-9.194684943980569e-12,1.8572816895545685e-14,-5.0199555623464676e-09,-2.917332153629104e-08,-9.647458179551371e-12,1.1945722189210528e-12,-2.0110571194442706e-11,2.4440837537425403e-14,0.0,0.05645762447035252
,2.7254793621978024e-06,-4.2698507923821793e-11,-9.192262402646367e-12,1.8917593186396076e-14,-5.017946502761106e-09,-2.915635555211793e-08,-8.574747682732475e-12,1.3790357744625226e-12,-2.010213176473208e-11,1.719036595200247e-14,0.0,0.056443039128042924
,2.9330456072784727e-06,-4.260480856999038e-11,-9.189985578084148e-12,1.9207292006884202e-14,-5.016238979749232e-09,-2.9136518975292347e-08,-7.59535750266549e-12,1.5327461522218755e-12,-2.0094795619152173e-11,2.9546342179527854e-14,0.0,0.054319640101245334
,3.0384155706997262e-06,-4.2511581060944437e-11,-9.187692273648906e-12,1.9070248852282035e-14,-5.014463955177462e-09,-2.9121620670480297e-08,-6.702358286425625e-12,1.51131884784661e-12,-2.008699283295723e-11,1.8872453106571e-14,0.0,0.04686489608893019
,2.980492126880563e-06,-4.2416282292068175e-11,-9.185298355252058e-12,1.871463053970679e-14,-5.01242469752583e-09,-2.9101755671945284e-08,-5.8893506391100026e-12,1.3986867219983878e-12,-2.0077932372242202e-11,3.076884450350925e-14,0.0,0.041965966356532
,3.068716750931344e-06,-4.232694750250232e-11,-9.183070102947166e-12,1.8948818208963658e-14,-5.010625692136728e-09,-2.9087185993148523e-08,-5.1501528736119795e-12,1.5141221609837885e-12,-2.0069878051143242e-11,2.0630375120907207e-14,0.0,0.0379800086482637
,3.2027335237216903e-06,-4.224131114338725e-11,-9.180936393071715e-12,1.9136602025238147e-14,-5.008986558863171e-09,-2.9072250384842846e-08,-4.479251171363163e-12,1.6110446310335647e-12,-2.0062502006923388e-11,3.0971675013058766e-14,0.0,0.03357025933666202
,3.2087643830891466e-06,-4.2154564561247554e-11,-9.178735896342438e-12,1.8859479949950853e-14,-5.007144032731503e-09,-2.905748708315059e-08,-3.8713698045922396e-12,1.5383527784962325e-12,-2.0054194416196935e-11,2.627682719037825e-14,0.0,0.03028378491745122
,3.291747361799935e-06,-4.207181478199651e-11,-9.176633411489554e-12,1.899348733847006e-14,-5.005424519310964e-09,-2.9043551563745496e-08,-3.321413239928961e-12,1.6071866060229922e-12,-2.0046424589748035e-11,2.7949108413923007e-13,0.0,0.028346429993444867
,3.4627555578481406e-06,-4.1993630794934234e-11,-9.174663632982583e-12,1.9242420157272733e-14,-5.003933267744287e-09,-2.903183826674649e-08,-2.829734276760254e-12,1.7100765248301286e-12,-2.003964875985087e-11,3.110983625115131e-14,0.0,0.027568264104710884
,3.514127001835732e-06,-4.191456556834616e-11,-9.17263834332438e-12,1.9023844999299655e-14,-5.0022763709023366e-09,-2.9019243896755142e-08,-2.40055154573926e-12,1.6632528687665626e-12,-2.003212873358251e-11,3.090615532052275e-14,0.0,0.02549962870787718
,3.4446088648110162e-06,-4.1833838476668106e-11,-9.170544532088876e-12,1.8855576822129905e-14,-5.000467151461407e-09,-2.9006203661197105e-08,-1.9956391140302232e-12,1.6369405830829464e-12,-2.0023926960988092e-11,2.839467213872765e-14,0.0,0.023154655028565573
,3.2603184081381187e-06,-4.175175830067879e-11,-9.16838219927607e-12,1.8581056832056575e-14,-4.998453206894737e-09,-2.8991712142101278e-08,-1.6322885968214629e-12,1.5676071551951054e-12,-2.0014798846057502e-11,3.06276000654887e-14,0.0,0.021519230842020058
,2.9230343443487072e-06,-4.1671607137194755e-11,-9.166264969273641e-12,1.85268467234323e-14,-4.996420166492044e-09,-2.897716200322975e-08,-1.3066683152151981e-12,1.5660528429606302e-12,-2.0005583994953113e-11,3.0584841842311306e-14,0.0,0.020828573040036553
,2.5387130335730035e-06,-4.1591088212333815e-11,-9.16410957535474e-12,1.843490637920553e-14,-4.994301416871849e-09,-2.896229389648397e-08,-1.0155136280498578e-12,1.5650813978140832e-12,-1.999597883106663e-11,3.0516133917761826e-14,0.0,0.019776808006117374
,2.110292143697734e-06,-4.1507835363274737e-11,-9.161848363303804e-12,1.8081456470975255e-14,-4.991901558781819e-09,-2.894555706234314e-08,-7.557374864797239e-13,1.4839796058652155e-12,-1.998512987044787e-11,3.030617816706001e-14,0.0,0.019369641303910855
,1.662367139942944e-06,-4.1423475760637984e-11,-9.15953857899554e-12,1.7877192781678986e-14,-4.989339608130194e-09,-2.8927741979600796e-08,-5.244527143295763e-13,1.4485079802284417e-12,-1.9973547121798774e-11,3.0170358128033675e-14,0.0,0.020196978885475874
,1.309450112785271e-06,-4.13385263520194e-11,-9.157185426600378e-12,1.766078602805088e-14,-4.986622670344332e-09,-2.8908825555618023e-08,-3.190229655967991e-13,1.4079015731027766e-12,-1.9961263544865382e-11,3.003219350180934e-14,0.0,0.022314138068703165
,1.031391320793773e-06,-4.1252366106414584e-11,-9.154775028330508e-12,1.743397093356691e-14,-2.1411186157394013e-09,-2.8888761605116997e-08,-1.3691359244255574e-13,1.3713474800169934e-12,-1.9948180260409565e-11,2.9883078433642907e-14,0.0,0.0228512482376798
,8.121724590637314e-07,-4.1166552805504963e-11,-2.3290425577721097e-12,1.7293024651143796e-14,-2.9946395363467104e-10,-2.8868003099091766e-08,-3.201713051040507e-14,1.3512801988468937e-12,-1.9934671968702133e-11,2.9771185381310614e-14,0.0,0.022300127735949474
,6.395664513547672e-07,-4.108142645509183e-11,-3.547200510753412e-13,1.7152512049589674e-14,-5.656299387202246e-11,-2.8846555366612847e-08,-7.59551469165171e-15,1.3369028106779979e-12,-1.9920787242000415e-11,2.9667166347255997e-14,0.0,0.02144854851981711
,5.03616774949478e-07,-4.099945036251107e-11,-5.402495399826901e-14,1.7224069392973718e-14,-1.0653992445208704e-11,-2.882566718653834e-08,-1.6240399866931932e-15,1.3744005933347125e-12,-1.4179229838873209e-11,2.9677483208553554e-14,0.0,0.020549059457742665
,3.9656373473917483e-07,-4.091954899920758e-11,-8.228147506329948e-15,1.724705447903041e-14,-1.9770849454120443e-12,-2.8805008156496115e-08,-1.6415063089913893e-16,1.400018989627938e-12,-3.444628263182814e-12,2.965387131811589e-14,0.0,0.018980201316821085
,3.1227992280946637e-07,-4.084209012655826e-11,-1.253154434639281e-15,1.7375424016252694e-14,-3.371641887125326e-13,-2.8785255068441984e-08,1.9254157386943717e-16,1.4574175200010586e-12,-8.364952068691534e-13,2.970322284575472e-14,0.0,0.016615398681340467
,2.458787378145644e-07,-4.076353490867213e-11,-1.908417243280856e-16,1.7186339157371222e-14,-2.72595209344648e-14,-2.8764512549628307e-08,2.794461748758831e-16,1.4347134591474742e-12,-2.0281042470426947e-13,2.9568571712195596e-14,0.0,0.01483938862723955
,1.9355756819550152e-07,-3.323745358801977e-13,-2.904825046353493e-17,1.6863246909970542e-14,3.126355579041902e-14,-2.874202564839834e-08,3.0035049802786603e-16,1.3763989947790378e-12,-4.8847820862014946e-14,2.935978486696099e-14,0.0,0.013905401649857303
,1.5234452632739703e-07,5.4016027237151905e-18,-4.406616529786899e-18,1.6608676239870945e-14,4.2272046594463847e-14,-2.8718174505115712e-08,3.0509790593898957e-16,1.334432564448207e-12,-1.1440980744715189e-14,2.9185567130369724e-14,0.0,0.01217042610748144
,1.1989848758275912e-07,5.3981819182919774e-18,-6.536208009453271e-19,1.6477270936565702e-14,4.430023310534638e-14,-2.869371584779401e-08,3.05891231703432e-16,1.3224421557822552e-12,-2.3531132198887283e-15,2.9101649882219346e-14,0.0,0.011657294940062318
,9.437206927032094e-08,5.398027649107736e-18,-8.202836064549547e-20,1.6714060691036536e-14,4.463538032565238e-14,-2.8670745777503726e-08,3.0574848018204007e-16,1.3998802117498599e-12,-1.4570873840394268e-16,2.9200352937496996e-14,0.0,0.011516379225020914
,7.42707157996847e-08,5.397863867346451e-18,5.026649354997955e-21,1.6536251534748914e-14,4.46470659921927e-14,-2.864686088344115e-08,3.0535328637258674e-16,1.3762602169009597e-12,3.8993630241950666e-16,2.9070485846023966e-14,0.0,0.01234603677607419
,5.843626738055718e-08,5.3976959496821025e-18,1.8285042313573484e-20,1.6224434989942083e-14,4.4593486076081185e-14,-2.862127423952643e-08,3.04867539447116e-16,1.3262446696415964e-12,5.193485107300808e-16,2.886542255762549e-14,0.0,0.013224683014588592
,4.596774516585356e-08,5.3975238961146915e-18,2.0303999549533626e-20,1.601453344934889e-14,4.45260758060069e-14,-2.8594634216005943e-08,3.0434698476146903e-16,1.3051226765981028e-12,5.500411201507548e-16,2.872683441492753e-14,0.0,0.01312633295747307
