time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2058-03-27 00:00:00+00:00,,9.912116266663773e-11,-4.4212456612457984e-11,-9.147981851198583e-12,1.4069908432778888e-14,-3.820176619484528e-09,-2.4104579665618076e-08,-2.1624261409280976e-11,6.404382232871875e-15,-1.3040413367193526e-11,7.26844562456367e-15,0.0,-2.537602953903619e-06
2058-03-28 00:00:00+00:00,,7.645949845480615e-11,-4.3985370901111764e-11,-9.144918329540008e-12,1.3834636561349534e-14,-3.822583138912705e-09,-2.4095136552659824e-08,-2.1616954754000162e-11,5.938175298703108e-15,-1.3035623795676354e-11,7.117733052258712e-15,0.0,-2.5390014700321036e-06
2058-03-29 00:00:00+00:00,,5.860501667287465e-11,-4.377178827730255e-11,-9.141944146140446e-12,1.395606720466791e-14,-3.825726846429234e-09,-2.4083069760649778e-08,-2.1609623812590684e-11,6.109153981304072e-15,-1.3030879326969558e-11,8.681973359908699e-15,0.0,-2.5397924617067815e-06
2058-03-30 00:00:00+00:00,,4.453830707018547e-11,-4.357411306776804e-11,-9.139171190664097e-12,1.4328382230699432e-14,-3.830116224179392e-09,-2.4140510035408624e-08,-2.1603326766372888e-11,6.735280735914451e-15,-1.30268252782062e-11,7.265999393412e-15,0.0,-2.546673005378044e-06
2058-03-31 00:00:00+00:00,,3.3456452885882726e-11,-4.3387883563728025e-11,-9.136499716511093e-12,1.4507492429594038e-14,-3.828407812989099e-09,-2.4131505682589705e-08,-2.1597397481532e-11,7.0454709774625535e-15,-1.3023002815026885e-11,7.277698612479476e-15,0.0,-2.546688454146154e-06
2058-04-01 00:00:00+00:00,,1.0144999578187708e-06,-4.321043869937036e-11,-9.13385339584849e-12,1.4529610153912742e-14,-3.825622485464919e-09,-2.412224375802907e-08,-2.1591249621533137e-11,7.065095036784541e-15,-1.3019026828819946e-11,7.243025318783621e-15,0.0,8.967865144040561e-05
2058-04-02 00:00:00+00:00,,2.4962523639260326e-06,-4.3566365792724326e-11,-9.131358863490036e-12,1.4786782909226304e-14,-3.830473715993321e-09,-2.411075961106235e-08,-2.1585868509310657e-11,7.494439097088801e-15,-1.3015536565186281e-11,8.73589801842975e-15,0.0,0.00022438398749876056
2058-04-03 00:00:00+00:00,,3.6636711229220964e-06,-4.3583907316513404e-11,-9.128962343007974e-12,1.488436110475e-14,-3.828866557142874e-09,-2.4139321652683066e-08,-2.1580903730722412e-11,7.696859642691845e-15,-1.301232038786182e-11,1.4543698005891476e-14,0.0,0.00033051051506758283
2058-04-04 00:00:00+00:00,,4.583488589560147e-06,-4.3500546914598814e-11,-9.126626537847571e-12,1.4947461671188655e-14,-3.827036465509082e-09,-2.41658781874321e-08,-2.1290308058197205e-11,7.775572720414292e-15,-1.300920308977549e-11,7.531474765674548e-15,0.0,0.0004141280707706468
2058-04-05 00:00:00+00:00,,5.308265826897696e-06,-4.3514806341571344e-11,-9.124297671581072e-12,1.497022991681085e-14,-3.823861227658654e-09,-2.414671662620549e-08,-2.0692449489989606e-11,7.830433350342059e-15,-1.3005971299939745e-11,1.0756635721574127e-14,0.0,0.00048001899500693885
2058-04-06 00:00:00+00:00,,5.8793730204342864e-06,-4.4071201549256145e-11,-9.123303675029337e-12,1.5019235855007196e-14,-3.825273431345977e-09,-2.4156536326813693e-08,-2.0217032908886878e-11,7.917711625227142e-15,-1.3002814970575205e-11,7.45787353178878e-15,0.0,0.0005319368024288949
2058-04-07 00:00:00+00:00,,6.329384632408619e-06,-4.3857223408494406e-11,-9.120929705952463e-12,1.479155339878524e-14,-3.822465011182885e-09,-2.414671129713497e-08,-1.968940982477463e-11,7.457034122138051e-15,-1.299900551782196e-11,7.269509497945421e-15,0.0,0.0005728481653681764
2058-04-08 00:00:00+00:00,,6.683964784315322e-06,-4.3650614373058616e-11,-9.11851236878869e-12,1.45775318899366e-14,-3.8267020663340645e-09,-2.4135362153288042e-08,-1.9258001443533956e-11,7.092308511313927e-15,-1.2994296610946421e-11,7.088377854922194e-15,0.0,0.0006050834297662837
2058-04-09 00:00:00+00:00,,6.963335181353614e-06,-4.345201629063489e-11,-9.115970998896383e-12,1.4464341183129115e-14,-3.821901461975585e-09,-2.4120133446103864e-08,-1.8651019964566196e-11,7.060758228094599e-15,-1.2989121930817582e-11,8.089227326716665e-15,0.0,0.0006304826334482433
2058-04-10 00:00:00+00:00,,7.183435172919417e-06,-4.326086364137005e-11,-9.113383658831964e-12,1.424186289733509e-14,-3.823436678374037e-09,-2.4172585710857675e-08,-1.8033900761604826e-11,6.823751633189268e-15,-1.2983308872449584e-11,6.87236031293335e-15,0.0,0.0006504868897282932
2058-04-11 00:00:00+00:00,,7.356825335591566e-06,-4.3073065947307754e-11,-9.110674020762488e-12,1.3893400319098248e-14,-3.823992678064769e-09,-2.4156323163992965e-08,-1.740479808887141e-11,6.512260349034182e-15,-1.2976487939742043e-11,6.655385200197636e-15,0.0,0.000666251134707687
2058-04-12 00:00:00+00:00,,6.637777460127836e-06,-4.2890840185050294e-11,-9.107895861115711e-12,1.3800592613133489e-14,-3.825312067107234e-09,-2.412790500727624e-08,-1.6865410110145085e-11,6.675215935558754e-15,-1.296907720105267e-11,9.738555482050135e-15,0.0,0.0006008856763676781
2058-04-13 00:00:00+00:00,,5.760321528214263e-06,-4.27157441362791e-11,-9.105120303554148e-12,1.3609122509472549e-14,-3.824749406078354e-09,-2.4156745936920743e-08,-1.62569211564767e-11,6.667626520351355e-15,-1.2961218903706495e-11,1.1999454977828367e-14,0.0,0.000521114456922088
2058-04-14 00:00:00+00:00,,5.1405154408712406e-06,-4.255170868439073e-11,-9.102517350978445e-12,1.3768933909696912e-14,-3.825573191562626e-09,-2.419806932607571e-08,-1.5740391628993322e-11,7.11529359737062e-15,-1.2954054495750711e-11,8.415753445685514e-15,0.0,0.00046476467990740213
2058-04-15 00:00:00+00:00,,4.748741048388183e-06,-4.239764442304228e-11,-9.100059247812986e-12,1.3939153650777136e-14,-3.821744698484508e-09,-2.4173832713358934e-08,-1.51998552633259e-11,7.500076948385725e-15,-1.2947467750712427e-11,8.32736809873837e-15,0.0,0.00042915144142875034
2058-04-16 00:00:00+00:00,,4.4979065023653675e-06,-4.225520280898287e-11,-9.097826658699404e-12,1.422690090735479e-14,-3.816431615177862e-09,-2.4151713517994722e-08,-1.4670362147306548e-11,7.924867359565546e-15,-1.2942014647465694e-11,8.565934081299596e-15,0.0,0.0004063508565948759
2058-04-17 00:00:00+00:00,,4.292435733077582e-06,-4.211790291530626e-11,-9.095636570310983e-12,1.4228201949961772e-14,-3.808780402181355e-09,-2.4125942132968703e-08,-1.4042344544107355e-11,8.045322220928686e-15,-1.2936640474137118e-11,9.486056654539523e-15,0.0,0.0003876748045252281
2058-04-18 00:00:00+00:00,,4.0886670831241645e-06,-4.198449227166279e-11,-9.093435206219969e-12,1.4169438192213057e-14,-3.804570880561187e-09,-2.4092816630627567e-08,-1.3587411577808961e-11,8.094544999559528e-15,-1.2931023439521905e-11,1.1316516029379747e-14,0.0,0.0003691538302573618
2058-04-19 00:00:00+00:00,,3.902717708115233e-06,-4.18550472058854e-11,-9.09123557685243e-12,1.408617146536617e-14,-3.797446801456772e-09,-2.4063597336976272e-08,-1.296772758618836e-11,8.126745804082347e-15,-1.292521298323912e-11,1.0587523052555965e-14,0.0,0.0003522527143230808
2058-04-20 00:00:00+00:00,,3.7461195461219177e-06,-4.1729765476450353e-11,-9.089074978763101e-12,1.4106988147077892e-14,-3.7920573348060316e-09,-2.4035117007770168e-08,-1.243605565748318e-11,8.247417505879984e-15,-1.2919450231851926e-11,1.0747382733658321e-14,0.0,0.0003380196573213441
2058-04-21 00:00:00+00:00,,3.5912416933570057e-06,-4.160759584093121e-11,-9.086908309141606e-12,1.4060367453661016e-14,-3.785019409008328e-09,-2.3989541020341676e-08,-1.1786282019810024e-11,8.315071721443079e-15,-1.2913515742840609e-11,1.5967011512876134e-14,0.0,0.0003239447069971085
2058-04-22 00:00:00+00:00,,3.488710490273661e-06,-4.148986709751057e-11,-9.084798885394818e-12,1.4139731052686955e-14,-3.781241986189343e-09,-2.3959810135920634e-08,-1.1339142298727456e-11,8.441489694754889e-15,-1.2907825849839405e-11,1.2497221512578881e-14,0.0,0.0003146267865087147
2058-04-23 00:00:00+00:00,,3.269823764640023e-06,-4.137177059271302e-11,-9.082592317133376e-12,1.3833769199611545e-14,-3.7756282544876285e-09,-2.3916193470086e-08,-1.076272057587424e-11,8.345104121620928e-15,-1.2901264258291523e-11,1.7270561337382612e-14,0.0,0.0002947325330924673
2058-04-24 00:00:00+00:00,,2.994800979649881e-06,-4.125436450785891e-11,-9.080327635635488e-12,1.3673090437649194e-14,-3.770162404492794e-09,-2.3885847966198526e-08,-1.0185131384121693e-11,8.344995701403679e-15,-1.2894150157316542e-11,1.3153251071326179e-14,0.0,0.00026973378095244017
2058-04-25 00:00:00+00:00,,2.811874310282292e-06,-4.1141177270498375e-11,-9.078127138906211e-12,1.3686534544588014e-14,-3.764862643862443e-09,-2.3853615971347608e-08,-9.587245060338478e-12,8.348248307921136e-15,-1.2887186109922233e-11,1.4899792350983078e-14,0.0,0.00025310756135146154
2058-04-26 00:00:00+00:00,,2.842533149305382e-06,-4.10361744584975e-11,-9.07611399231234e-12,1.3912048596464999e-14,-3.761483569064694e-09,-2.381848140942111e-08,-9.137949077975271e-12,8.434225540199236e-15,-1.2881087689542436e-11,1.868760002429401e-14,0.0,0.0002558982812759593
2058-04-27 00:00:00+00:00,,3.0029887057025917e-06,-4.093779135128095e-11,-9.074256970831307e-12,1.4171172915689034e-14,-3.757359312572817e-09,-2.379469599134154e-08,-8.55707171787401e-12,8.554029880258884e-15,-1.2875919948307502e-11,1.5278648165433298e-14,0.0,0.00027048774939659456
2058-04-28 00:00:00+00:00,,3.104910319962073e-06,-4.084125745928979e-11,-9.072406888244178e-12,1.414753730832885e-14,-3.753549471241513e-09,-2.3761991485571343e-08,-7.970653650990478e-12,8.544163640489266e-15,-1.2870689757027431e-11,2.294647660089095e-14,0.0,0.00027975673360324384
2058-04-29 00:00:00+00:00,,3.0997118756204145e-06,-4.0744865814623665e-11,-9.070498692420603e-12,1.4024805622403491e-14,-3.750215249453959e-09,-2.3739861632066095e-08,-7.421044681543698e-12,8.484207260350818e-15,-1.286500333347318e-11,1.7118891617847257e-14,0.0,0.0002792865215412979
2058-04-30 00:00:00+00:00,,2.9738148441538215e-06,-4.064747843868233e-11,-9.068519372934514e-12,1.379452108096757e-14,-3.747195442826978e-09,-2.3711226759814963e-08,-6.9136775297795605e-12,8.379581750705967e-15,-1.285866899070065e-11,2.4422329867527896e-14,0.0,0.00026784427092757095
2058-05-01 00:00:00+00:00,,2.7257035526417894e-06,-4.054835286981806e-11,-9.066409081825988e-12,1.360153309426515e-14,-3.7442444700275246e-09,-2.3687251271553578e-08,-6.430168463661401e-12,8.288183507565439e-15,-1.285146815355187e-11,2.1870536387772962e-14,0.0,0.0002452912003874448
2058-05-02 00:00:00+00:00,,2.4352189029741567e-06,-4.044892198962202e-11,-9.064239810119279e-12,1.340030517105184e-14,-3.740907583704711e-09,-2.366333795578157e-08,-5.83190136807521e-12,8.17813698705816e-15,-1.2843648020122167e-11,2.3583360673931457e-14,0.0,0.0002188860467168441
2058-05-03 00:00:00+00:00,,2.1977448341203853e-06,-4.0351499919211165e-11,-9.062100028711662e-12,1.3289933389892816e-14,-3.737960163618936e-09,-2.364000728505289e-08,-5.267550718529579e-12,8.112976436491781e-15,-1.283567002685615e-11,2.6192696489925164e-14,0.0,0.00019729994522242058
2058-05-04 00:00:00+00:00,,2.0550962744891876e-06,-4.0257217698291825e-11,-9.06001836054049e-12,1.3631890755094744e-14,-3.735384890291016e-09,-2.3619490363557816e-08,-4.744566284992091e-12,8.253272197611405e-15,-1.2827906271939415e-11,2.6356278880830704e-14,0.0,0.0001843340507061968
2058-05-05 00:00:00+00:00,,1.8274654394190293e-06,-4.016187729605214e-11,-9.057874242324182e-12,1.378107697402875e-14,-3.7329246360684465e-09,-2.3599923792971822e-08,-4.2609045632080456e-12,8.313011737315357e-15,-1.2819758275772752e-11,2.642094645822178e-14,0.0,0.00016364239446278606
2058-05-06 00:00:00+00:00,,1.751255013004993e-06,-4.007121370830369e-11,-9.055842881133813e-12,1.3316387922901463e-14,-3.730743713958873e-09,-2.3582330754834402e-08,-3.81957182896131e-12,8.123384777347642e-15,-1.2812165391118402e-11,2.619875955176161e-14,0.0,0.00015671602067099296
2058-05-07 00:00:00+00:00,,1.6989248479148955e-06,-3.998259709425689e-11,-9.053841010242536e-12,1.3310533231170041e-14,-3.72864894515601e-09,-2.3565704054817616e-08,-3.4140646039404476e-12,8.117204824964475e-15,-1.2804572506464051e-11,2.6169723262329733e-14,0.0,0.0001519604806761062
2058-05-08 00:00:00+00:00,,1.6457150877613458e-06,-3.989525723668841e-11,-9.0518469456069e-12,1.326716514427062e-14,-3.726593256203614e-09,-2.3549540983935913e-08,-3.0421769704053192e-12,8.092593435649054e-15,-1.2796887681465474e-11,2.612281796584258e-14,0.0,0.00014712492862135895
2058-05-09 00:00:00+00:00,,1.6368488786611124e-06,-3.9810450075394854e-11,-9.049904055313807e-12,1.447431584311598e-14,-3.72463637710041e-09,-2.3534196813557173e-08,-2.6967941768596404e-12,8.565305582852734e-15,-1.278943444205094e-11,2.671673375153477e-14,0.0,0.0001463205226040055
2058-05-10 00:00:00+00:00,,1.7117921515819035e-06,-3.972940726404417e-11,-9.048053972726677e-12,1.3440854332302798e-14,-3.7228224947227773e-09,-2.352013694917332e-08,-2.3858684125577234e-12,8.168812848374785e-15,-1.2782458251592299e-11,2.6207587329137895e-14,0.0,0.00015313502674248736
2058-05-11 00:00:00+00:00,,1.7952130519915954e-06,-3.96504287736299e-11,-9.046231645715164e-12,1.3462972056621503e-14,-3.721052355132315e-09,-2.350654249028139e-08,-2.1020147428219005e-12,8.178353827492657e-15,-1.2775585277180479e-11,2.620120578291328e-14,0.0,0.00016072017552075217
2058-05-12 00:00:00+00:00,,1.8708984725890332e-06,-3.957306010660133e-11,-9.04443967636448e-12,1.3461887854449017e-14,-3.7193026436455057e-09,-2.3493202050417494e-08,-1.843444450908005e-12,8.17217387510949e-15,-1.276874612987644e-11,2.6179508186936415e-14,0.0,0.00016760207145619785
2058-05-13 00:00:00+00:00,,1.9350811726326356e-06,-3.949709656558831e-11,-9.042670258418983e-12,1.4291302516400428e-14,-3.7175755807083988e-09,-2.3480192012925727e-08,-1.606281405629184e-12,8.500253452503603e-15,-1.2761981575681869e-11,2.657038170484228e-14,0.0,0.00017343823148828488
2058-05-14 00:00:00+00:00,,1.9520678051776486e-06,-3.9421476499823527e-11,-9.04088262587699e-12,1.3406159862783262e-14,-3.7157965593337394e-09,-2.346685157306183e-08,-1.392839402841739e-12,8.141599373845398e-15,-1.275499150743542e-11,2.6101865758859297e-14,0.0,0.0001749838722277129
2058-05-15 00:00:00+00:00,,1.90440914593637e-06,-3.934545050876537e-11,-9.039053359971572e-12,1.4085087263193685e-14,-3.7139074038350373e-09,-2.345273131254544e-08,-1.1978804450099578e-12,8.392917437427538e-15,-1.2747559084702598e-11,2.6396375726487828e-14,0.0,0.00017065274783190649
2058-05-16 00:00:00+00:00,,1.8258970158058219e-06,-3.926953900945662e-11,-9.03720414474618e-12,1.5373986805844453e-14,-3.711932317074229e-09,-2.3437964458139504e-08,-1.0191746535256896e-12,8.882217877870247e-15,-1.2739784921445008e-11,2.698848394387058e-14,0.0,0.00016351682768841523
2058-05-17 00:00:00+00:00,,1.8272851320944028e-06,-3.919644123162591e-11,-9.035424318459828e-12,1.5918256296432176e-14,-3.7100296168546265e-09,-2.34236452456571e-08,-8.575343668666691e-13,9.08908365238048e-15,-1.273229438547574e-11,2.7249385338217955e-14,0.0,0.00016364451707221036
2058-05-18 00:00:00+00:00,,1.8328807982470607e-06,-3.912453694354667e-11,-9.033659237323022e-12,1.3199077247838531e-14,-3.708120699386086e-09,-2.340951255064283e-08,-7.158980981809837e-13,8.028408667037912e-15,-1.2724775226569118e-11,2.5875211600635308e-14,0.0,0.00016415469211183853
2058-05-19 00:00:00+00:00,,1.9721426269825315e-06,-3.9057306000511716e-11,-8.070754134448244e-12,1.334652874329656e-14,-3.706369877676252e-09,-2.3396399484454378e-08,-5.884911156474326e-13,8.090425031304083e-15,-1.2717869292411255e-11,2.5945301882954706e-14,0.0,0.00017681631550746488
2058-05-20 00:00:00+00:00,,2.2635101686319103e-06,-3.9815855473746e-11,-1.6765974459459487e-12,1.3864560541310134e-14,-3.7050456036524793e-09,-2.3386546033066224e-08,-4.925210629960763e-13,8.32623900381968e-15,-1.2712630427513805e-11,2.6241302628570405e-14,0.0,0.00020330581162026213
2058-05-21 00:00:00+00:00,,2.4023945570661454e-06,-3.975753407048366e-11,-9.030832505418918e-12,1.4066872666695929e-14,-3.703847006875094e-09,-2.3377809910130054e-08,-4.1693374013690443e-13,8.408963629580324e-15,-1.2707895499786126e-11,2.6327135865247472e-14,0.0,0.0002159319123414815
2058-05-22 00:00:00+00:00,,2.25911617235397e-06,-3.9685001812506115e-11,-9.029390082848643e-12,1.3779992771856264e-14,-3.702448569953276e-09,-2.3367359602843862e-08,-3.234434204843484e-13,8.27614886345085e-15,-1.2702366936068188e-11,2.6162277842723368e-14,0.0,0.00020290769747248547
2058-05-23 00:00:00+00:00,,2.1628866306855343e-06,-3.961244873784686e-11,-9.027914700532325e-12,1.366810310765576e-14,-3.7009606490556735e-09,-2.3356243161742896e-08,-2.402451338995998e-13,8.222806116564563e-15,-1.2696494897102006e-11,2.607399837489463e-14,0.0,0.0001941607179760158
2058-05-24 00:00:00+00:00,,1.8027161559075466e-06,-3.9538435026020835e-11,-9.026379470256085e-12,1.3526506303929153e-14,-3.699365036524682e-09,-2.334429005657057e-08,-1.6624872865075163e-13,8.15493506056697e-15,-1.269019351407552e-11,2.5977423066380484e-14,0.0,0.00016141919338332516
2058-05-25 00:00:00+00:00,,1.4912188817106653e-06,-3.9463991102772766e-11,-9.024800871892946e-12,1.3363442297187333e-14,-3.6976313122494275e-09,-2.333131732257243e-08,-1.0052502314719311e-13,8.067114684595644e-15,-1.2683363040388862e-11,2.5843515627749052e-14,0.0,0.0001331026097881707
2058-05-26 00:00:00+00:00,,1.2473764172682422e-06,-3.938958187399422e-11,-9.02319538531593e-12,1.8785320521352844e-14,-9.5579022474368e-10,-2.3317809905165632e-08,-3.9563607923641386e-14,1.0165262728789592e-14,-1.2676303583203374e-11,2.8484013785872245e-14,0.0,0.0001111856132662254
2058-05-27 00:00:00+00:00,,9.826894711295608e-07,-3.9316747774131855e-11,-9.021618521676267e-12,1.8637001664156827e-14,-1.3864551173803363e-10,-2.3304883356445316e-08,-9.255573907393944e-15,1.0123846205800646e-14,-1.2669480915772358e-11,2.8411052061861654e-14,0.0,8.719863475731746e-05
2058-05-28 00:00:00+00:00,,7.741934382465843e-07,-3.924453123582694e-11,-9.020042525398342e-12,1.3294270198582758e-14,-2.6184379317562012e-11,-2.329171699955168e-08,-2.162201310940029e-15,8.037624385504039e-15,-1.2662541154506712e-11,2.5760767285065884e-14,0.0,6.825587769847816e-05
2058-05-29 00:00:00+00:00,,6.097675395722035e-07,-3.916988955410261e-11,-9.018371119329238e-12,1.3066154061491808e-14,-4.928890195293745e-12,-2.3277106464547614e-08,-4.278034926616614e-16,7.927686285214008e-15,-1.0403736032393862e-11,2.559761179876576e-14,0.0,5.33115416713094e-05
2058-05-30 00:00:00+00:00,,4.801772206519672e-07,-3.9093287634850427e-11,-9.01661124236286e-12,2.099947819800274e-14,-9.115601069115131e-13,-2.3261019777010006e-08,-3.830485233143715e-18,1.0981341704019432e-14,-2.527572335458972e-12,2.94383861363344e-14,0.0,4.153315575081938e-05
2058-05-31 00:00:00+00:00,,3.7811142306054535e-07,-3.901723388821665e-11,-9.014840089693887e-12,3.01798516733065e-14,-1.5229622576072577e-13,-2.3244652425091772e-08,9.970702754816187e-17,1.4535248005209667e-14,-6.139392921995779e-13,3.3902751211869336e-14,0.0,3.2256186458501414e-05
2058-06-01 00:00:00+00:00,,2.97781923563889e-07,-3.894545450022768e-11,-4.914008436274209e-12,1.7452402370499165e-14,-8.814911792848473e-15,-2.3229429046978112e-08,1.2490280342273928e-16,9.602453381052367e-15,-1.4899358331300905e-13,2.7655042969185195e-14,0.0,2.4955321098207343e-05
2058-06-02 00:00:00+00:00,,2.3456621534023725e-07,-3.887904581612034e-11,-7.484185797143605e-13,1.3064419338015831e-14,1.8283495851752034e-14,-2.3215271482968092e-08,1.3095367592567899e-16,7.898846507425894e-15,-3.6028234703337075e-14,2.5490612902802703e-14,0.0,1.921012229390608e-05
2058-06-03 00:00:00+00:00,,1.8475485319413565e-07,-1.2852389291717614e-11,-1.1398638922934662e-13,3.124258664277679e-14,2.3384262191547545e-14,-1.40083376010125e-08,1.32317094568293e-16,1.495244900118209e-14,-8.581803243566406e-15,3.439189918638154e-14,0.0,1.5521240430832096e-05
2058-06-04 00:00:00+00:00,,1.4548355409260694e-07,4.8055301704548846e-18,-1.736045694407471e-14,3.9358490425134285e-14,2.4324043552460296e-14,-1.635816149203606e-09,1.3251404296341941e-16,1.8067903943819186e-14,-1.9135141316920607e-15,3.8315742045087406e-14,0.0,1.3077076261175618e-05
2058-06-05 00:00:00+00:00,,1.1454181247927409e-07,4.90903031741997e-18,-2.644033250128559e-15,3.0404281523011e-14,2.4476323135717674e-14,-1.9201627787790443e-10,1.32420035541164e-16,1.4576556107981364e-14,-2.9360136597392336e-16,3.3878075448049924e-14,0.0,1.0395445157847895e-05
