PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-1.4342842860060045e-06,1.7176660094264662e-10,-6.361087230288831e-07,-7.571188120891748e-10,-9.500673314732921e-08,-6.126912012405228e-06,-2.139563803904565e-10,-2.593495196379081e-09,-2.0156583069308454e-09,-3.0880721590964555e-11,0.0,-0.0007543410088548984
,-1.431558530384791e-06,1.5826273624952591e-10,-6.346843974824878e-07,-8.051017630350543e-10,-9.477967921611707e-08,-6.077488251321483e-06,-2.0202092776422376e-10,-2.6200410729870782e-09,-2.0033779080108616e-09,-4.770384174485054e-12,0.0,-0.000749453446156782
,-1.4287237490862026e-06,1.580957587066223e-10,-6.338987077469938e-07,-8.029275022636284e-10,-9.46569684856513e-08,-6.049325293133734e-06,-1.9362532410749367e-10,-2.546144628468028e-09,-1.99106153786488e-09,-3.582275448499317e-11,0.0,-0.0007465469276764603
,-1.4263664525060449e-06,1.9193890921087586e-10,-6.333953592729813e-07,-6.054392542864662e-10,-9.443949977594457e-08,-6.004880560794845e-06,-1.824455031496086e-10,-2.0681483192674932e-09,-1.980282826608004e-09,1.3548761938764198e-11,0.0,-0.000742155700052907
,-1.4243076975617441e-06,2.1312018816388445e-10,-6.326968673420197e-07,-4.929177066514967e-10,-9.436602255163962e-08,-5.98532278672792e-06,-1.7520399020476418e-10,-1.7933388107849169e-09,-1.9704573528400715e-09,-1.0526211846606515e-11,0.0,-0.0007400838816424988
,-1.4221889159671264e-06,2.1224266788522073e-10,-6.31910211268405e-07,-4.907150241706404e-10,-9.41811464372222e-08,-5.945594239165075e-06,-1.6548262760096577e-10,-1.7467698398831999e-09,-1.9606269940908305e-09,1.4733735065330933e-11,0.0,-0.0007361828300836931
,-1.4200286386767402e-06,2.1151791429474542e-10,-6.313607627816964e-07,-4.935429842589656e-10,-9.407778378545117e-08,-5.9228023019386455e-06,-1.5908221961957736e-10,-1.7186749801112455e-09,-1.95085436693887e-09,-8.227714516639839e-12,0.0,-0.0007338534865030623
,-1.4178322089719586e-06,2.1082868784105813e-10,-6.301434041233733e-07,-4.914255669064005e-10,-9.391381183831982e-08,-5.883254743821453e-06,-1.5003236153443567e-10,-1.6815420167404227e-09,-1.941074634359552e-09,1.3503454431018636e-11,0.0,-0.0007299258101083975
,-1.4157376426737756e-06,2.1785595549772552e-10,-6.298129733295355e-07,-4.2818015799639397e-10,-9.386373278630344e-08,-5.866831088496838e-06,-1.446806979776838e-10,-1.5008083664724836e-09,-1.9317438759713923e-09,-1.3926036539213538e-11,0.0,-0.0007281860836787193
,-1.2525847523647826e-06,2.1334045641197008e-10,-6.294536092354974e-07,-4.78131312320329e-10,-9.367108333435681e-08,-5.8260097830498125e-06,-1.3668000065081287e-10,-1.5725447610748233e-09,-1.9219954516813686e-09,2.1824398191427896e-11,0.0,-0.0007095994013323248
,-1.4111964219409856e-06,2.07144523756142e-10,-6.288226472861425e-07,-5.161027161193488e-10,-9.360623920429134e-08,-5.806954050058266e-06,-1.3183544533834635e-10,-1.6295160776280682e-09,-1.9118981953170078e-09,-2.461953904631109e-11,0.0,-0.0007222351078126708
,-1.205295234285586e-06,2.1159252128200023e-10,-6.283724474087649e-07,-5.113989232086169e-10,-9.347529328351811e-08,-5.7651568567962386e-06,-1.256303117092017e-10,-1.5970869071679772e-09,-1.9018902008838268e-09,1.5575412487534024e-11,0.0,-0.000699655333653028
,-1.1811998774646781e-06,2.155644551748992e-10,-6.278775117607438e-07,-4.694271638072678e-10,-9.339375850458964e-08,-5.745930138800759e-06,-1.2081331768332149e-10,-1.4735803688381566e-09,-1.8922243771868352e-09,-1.8078667035625884e-11,0.0,-0.0006956508950881951
,-1.0334301805414725e-06,2.1231194580195734e-10,-6.268392098718323e-07,-4.637925599126902e-10,-9.323305505404278e-08,-5.706335741706425e-06,-1.1454931447829608e-10,-1.4225065569917206e-09,-1.8826031844554336e-09,1.6532103810917853e-11,0.0,-0.0006784993449763634
,-9.773340252650087e-07,2.1290169627263822e-10,-6.263701948228118e-07,-4.200018111077952e-10,-9.315518667563083e-08,-5.689400040864712e-06,-1.1017703416271729e-10,-1.291823537030723e-09,-1.8733659068459474e-09,-1.2504069828167541e-11,0.0,-0.0006717958562082605
,-7.932990229164716e-07,2.1663204563537874e-10,-6.259020324250741e-07,-3.9047876043696306e-10,-9.289652069810472e-08,-5.652792879118351e-06,-1.041538591484148e-10,-1.206359456773498e-09,-1.8643766530601624e-09,2.0049554030898697e-11,0.0,-0.0006516562856625231
,-7.859403012844268e-07,2.0933121902544372e-10,-6.251135573620559e-07,-4.4378367647368577e-10,-9.282292268153469e-08,-5.634440185531275e-06,-1.0028057551014768e-10,-1.288242401642492e-09,-1.8547613445107913e-09,-1.5122335675354925e-11,0.0,-0.0006492554387249163
,-5.696278435607383e-07,2.099103113550882e-10,-6.240922516553837e-07,-4.561400146485539e-10,-9.2640505044983e-08,-5.595923994405894e-06,-9.463412692367612e-11,-1.2907435120723676e-09,-1.8449922700725097e-09,9.058065929268277e-12,0.0,-0.0006259774669284937
,-5.453372864394623e-07,2.1758417290129728e-10,-6.235225100681419e-07,-4.0451197946822504e-10,-9.254200250552458e-08,-5.576396688411478e-06,-9.085755758864167e-11,-1.1704912594723282e-09,-1.835768093094714e-09,-1.578801152313236e-11,0.0,-0.0006219180291048048
,-4.978215883966186e-07,2.2282797829120682e-10,-6.223986588338448e-07,-3.625615363489487e-10,-9.232724806906845e-08,-5.539747235161485e-06,-8.575996857107526e-11,-1.0663399052646128e-09,-1.8269648016655538e-09,2.466833161351989e-11,0.0,-0.0006141262600329966
,-4.961898412148003e-07,2.2214940997855592e-10,-6.21807657807949e-07,-3.452385044511175e-10,-9.224815755715099e-08,-5.525644610315794e-06,-8.217403146826285e-11,-1.0025900110122166e-09,-1.8183103911439957e-09,-1.2194757356698283e-11,0.0,-0.0006126298750164681
,-4.219184859266534e-07,2.2578383607196884e-10,-6.214431209627946e-07,-3.2510172331967624e-10,-9.20807039506144e-08,-5.493050593941007e-06,-7.76299094451538e-11,-9.373763987241546e-10,-1.809843275246692e-09,1.521207985966111e-11,0.0,-0.0006028547145610795
,-4.6137145659486123e-07,2.376498997591625e-10,-6.209593834682892e-07,-2.83577605841856e-10,-9.2037936383349e-08,-5.478747880260926e-06,-7.480625840994293e-11,-8.769376336204004e-10,-1.8018425640420332e-09,4.241502982171852e-12,0.0,-0.0006050829026696908
,-1.3813722716804477e-06,2.3511148583565955e-10,-6.204919600349967e-07,-2.5839597128651803e-10,-9.189783156671183e-08,-5.4497545534104574e-06,-7.066680574041584e-11,-8.092087000477477e-10,-1.7940504637437016e-09,2.137306304161868e-11,0.0,-0.0006860174958258686
,-1.3798320424029953e-06,2.3868729215337225e-10,-6.206299758559908e-07,-2.2920687570149312e-10,-9.183253268929548e-08,-5.4392926358559635e-06,-6.767825883047252e-11,-7.313474270631559e-10,-1.786628289757175e-09,-1.2773302381086094e-12,0.0,-0.0006849240579721529
,-1.378283172925876e-06,2.376250307634109e-10,-6.200364737196651e-07,-2.431903567412519e-10,-9.168540771042899e-08,-5.4092447498987895e-06,-6.379889672114558e-11,-7.45842498872662e-10,-1.7790886541746431e-09,2.253712494404425e-11,0.0,-0.0006819837784095966
,-1.376890168103273e-06,2.4872903736650187e-10,-6.200002644618507e-07,-2.1161383756407304e-10,-9.161077940689211e-08,-5.397552286012797e-06,-6.094826726643632e-11,-6.747455927325063e-10,-1.7718047029546824e-09,7.804261577259997e-12,0.0,-0.0006807741888260352
,-1.3755752661381848e-06,2.5207036458141374e-10,-6.198477535690472e-07,-1.8985701899509877e-10,-9.147203172688023e-08,-5.37483356310986e-06,-5.790069465549941e-11,-6.157421239549876e-10,-1.7647517891461462e-09,8.521343895263878e-13,0.0,-0.0006785549039701594
,-1.3743878071181825e-06,2.5781865531371295e-10,-6.190651333781716e-07,-1.546069938740402e-10,-9.134778622410522e-08,-5.348084869183367e-06,-5.505129685445809e-11,-5.417462034529308e-10,-1.7580686906271126e-09,2.9888307107039935e-11,0.0,-0.0006759188511023832
,-1.373277655147831e-06,2.61103139109764e-10,-6.182451102176856e-07,-1.2958878414792707e-10,-9.125433564349805e-08,-5.339317340258276e-06,-5.2114697973726365e-11,-4.857838575844653e-10,-1.7516883499268943e-09,1.6164413557673285e-11,0.0,-0.0006749305772185688
,-1.3721805771638174e-06,2.611226790349974e-10,-6.178416356306116e-07,-1.2384049341562786e-10,-9.12143747200389e-08,-5.318427611200605e-06,-4.995837424304206e-11,-4.6426862354564946e-10,-1.7454018230722568e-09,1.0913941625445567e-11,0.0,-0.0006728886937644263
,-1.107134266931098e-06,2.5843682749382424e-10,-6.172493840495008e-07,-1.3649525953951525e-10,-9.11028976702255e-08,-5.292561127134832e-06,-4.717416735022795e-11,-4.718287982541369e-10,-1.7389614193064062e-09,3.150283159336631e-11,0.0,-0.00064637747234282
,-8.290215305351012e-07,2.574598312321541e-10,-6.167340416141087e-07,-1.369500068904017e-10,-9.099581887994646e-08,-5.2813788897765335e-06,-4.4711453289769665e-11,-4.6350834281838615e-10,-1.7324334189439128e-09,1.6315148884671338e-11,0.0,-0.0006200212826406832
,-6.578691795766645e-07,2.508837582126944e-10,-6.160371981422941e-07,-1.7568879684404237e-10,-9.091261432558895e-08,-5.2595778470276855e-06,-4.2549973960914755e-11,-5.158469207344751e-10,-1.7255081807832084e-09,2.509352860051439e-13,0.0,-0.0006024186634773688
,-3.8325268292283e-07,2.433004908652947e-10,-6.15397311776178e-07,-2.0613555307136266e-10,-9.076919127437577e-08,-5.231624072621344e-06,-3.999248848751691e-11,-5.441478378997999e-10,-1.7182447686892033e-09,2.1812199615944827e-11,0.0,-0.000574844242413854
,-2.627588457926322e-07,2.52528664645979e-10,-6.154626817078679e-07,-1.5516832263529068e-10,-9.068895678865374e-08,-5.221649189479649e-06,-3.8000672053506435e-11,-4.5553605332315783e-10,-1.7115306949477826e-09,1.3144477693793899e-11,0.0,-0.0005629685669426747
,-2.0584633375619887e-07,2.5199220488048013e-10,-6.149367663965677e-07,-1.5450751789103379e-10,-9.046584636962507e-08,-5.200163286644965e-06,-3.567011963578892e-11,-4.447215928848891e-10,-1.7053579659531692e-09,5.225204383757509e-12,0.0,-0.0005557722975413143
,-1.5037895195746387e-07,2.516618025083517e-10,-6.143253585833008e-07,-1.2087042478015064e-10,-9.03691272924334e-08,-5.17541911904118e-06,-3.389543506981951e-11,-3.68949315543432e-10,-1.6995901352956366e-09,3.22007455422213e-11,0.0,-0.0005484029090579107
,-7.505201438107179e-08,2.561737488804283e-10,-6.137497052804974e-07,-9.088552133107441e-11,-9.029610481547934e-08,-5.168953066458926e-06,-3.1985022269642727e-11,-3.135696147182898e-10,-1.693721940476678e-09,1.1604013756827403e-11,0.0,-0.0005409012068429211
,-3.5181678015305806e-08,2.6149926668495027e-10,-6.131148211352411e-07,-5.142908321431605e-11,-9.019129265652737e-08,-5.149601292941952e-06,-2.998416445687546e-11,-2.403339749434963e-10,-1.6882750752955644e-09,2.6281985268661323e-11,0.0,-0.0005354373932540894
,-1.7516219585900217e-08,2.6363089489223057e-10,-6.127663709776243e-07,-3.9612757518625585e-11,-9.012964596877282e-08,-5.13952500114101e-06,-2.825390095495539e-11,-2.1388757431850536e-10,-1.6829604376766838e-09,4.094165978463238e-11,0.0,-0.0005328724890717362
,-2.817989397385645e-08,2.647020380663889e-10,-6.125769118625612e-07,-3.7282177345332457e-11,-8.998213729682902e-08,-5.127704298502067e-06,-2.6699108202077326e-11,-2.0811086187677574e-10,-1.6776829925291281e-09,1.6505964997581835e-11,0.0,-0.0005327374371611093
,-4.2150400503260244e-08,2.5693047689401283e-10,-6.11970563113573e-07,-9.607958872948075e-11,-8.98332075394137e-08,-5.106948265165556e-06,-2.5279613471984597e-11,-2.93638890980219e-10,-1.6718045836583428e-09,1.990404716045724e-11,0.0,-0.0005320647640431444
,-2.0072766560019772e-08,2.588489422805651e-10,-6.114763664299971e-07,-8.44266878630151e-11,-8.976335408306113e-08,-5.096774657431524e-06,-2.366045033508346e-11,-2.714912739065767e-10,-1.666123350396731e-09,3.4827724038066776e-11,0.0,-0.0005290762881455258
,-1.059550580606583e-08,2.6128077479370404e-10,-6.114006509960745e-07,-6.964029353184742e-11,-8.972666165618648e-08,-5.092146238894202e-06,-2.2375136465857537e-11,-2.434106249893375e-10,-1.660557802374285e-09,1.1977802430451767e-11,0.0,-0.0005277810711484242
,-5.998469720935873e-09,2.616875605099267e-10,-6.115511155257991e-07,-6.874500968478969e-11,-8.968590492486328e-08,-5.072374278825009e-06,-2.1334746469481303e-11,-2.347277927583491e-10,-1.6550054660058322e-09,2.1873190758636696e-11,0.0,-0.0005255732746600233
,-2.995936387861775e-09,2.5766766498236393e-10,-6.111474135650496e-07,-9.092104846786242e-11,-8.960665809354396e-08,-5.054173470853129e-06,-2.011807560819978e-11,-2.5644908419053536e-10,-1.6491528143092182e-09,8.028185755071249e-12,0.0,-0.0005236067658246748
,-1.5292708210878914e-09,2.5568880346327205e-10,-6.107196668381221e-07,-7.572253934995388e-11,-8.96433860475554e-08,-5.0401904445607215e-06,-1.9071973167417156e-11,-2.1643131731252652e-10,-1.6514140055434723e-09,2.9438715354324074e-11,0.0,-0.0005221600255076403
,-1.345989176115836e-06,2.545714750112893e-10,-6.108874117671803e-07,-1.4271961390477372e-10,-8.960992659012845e-08,-5.032895387557801e-06,-1.796415967370013e-11,-2.785967012641777e-10,-1.6489527521201808e-09,1.7817275432818747e-11,0.0,-0.0006437452496824968
,-1.344990323559614e-06,2.525482045712124e-10,-6.112533128543873e-07,-1.658762016631954e-10,-8.959712971545741e-08,-5.014849648432573e-06,-1.720209044653309e-11,-2.569109369687794e-10,-1.6431448424114592e-09,1.0527083545153193e-11,0.0,-0.0006420464066677642
,-1.344126985713956e-06,2.5835866779289063e-10,-6.119316253716534e-07,-1.3776002560916822e-10,-8.956531871717743e-08,-4.998271833756007e-06,-1.6334541358409282e-11,-2.262225962113007e-10,-1.6382220024979688e-09,1.1502942695584828e-11,0.0,-0.000640513131010362
,-1.3435985692922259e-06,2.7324098539338593e-10,-6.125446248006483e-07,-3.700506567838602e-11,-8.961394826201285e-08,-4.984834049537312e-06,-1.5793109875428257e-11,-9.36282162911084e-11,-1.633857160676655e-09,2.1083790963105642e-11,0.0,-0.0006392797409698513
,-1.3431263141683303e-06,2.7569058147491887e-10,-6.117411430750508e-07,3.502975687297294e-12,-8.9423380700282e-08,-4.972713668394135e-06,-1.4908138959435213e-11,-3.356603883730713e-11,-1.6298294935879198e-09,2.5194598143873925e-11,0.0,-0.0006380344019867162
,-1.3425370752884191e-06,2.6975932598816144e-10,-6.119516342550924e-07,-3.523936698002217e-11,-8.945542617766478e-08,-4.959468242304865e-06,-1.4336863293773483e-11,-7.991474149093847e-11,-1.6254362300571756e-09,2.1295517432795563e-11,0.0,-0.0006368069318531311
,-1.3418448361335322e-06,2.6479085590835894e-10,-6.124072911006806e-07,-6.478728664660593e-11,-8.944518015141512e-08,-4.945379714627052e-06,-1.3661804326714488e-11,-1.1196732430107659e-10,-1.6207637454357382e-09,1.8272095642091202e-11,0.0,-0.0006355095581110764
,-1.3411009831543197e-06,2.6198421210210654e-10,-6.132955263637996e-07,-9.296385883317271e-11,-8.948514818030162e-08,-4.9304685489914846e-06,-1.3230469671221545e-11,-1.4667733694295748e-10,-1.615853895131636e-09,1.51502178857843e-11,0.0,-0.0006341765270745905
,-1.3404420542428852e-06,2.666968867970354e-10,-6.121587148300023e-07,-7.146994107642968e-11,-8.924514816044393e-08,-4.915732461086009e-06,-1.2386558792543134e-11,-1.1295497870378313e-10,-1.611270117329866e-09,1.8563981948882535e-11,0.0,-0.0006326455635496815
,-1.3398031342148897e-06,2.6851409984374186e-10,-6.131182317403727e-07,-8.738254564377712e-11,-8.930070549695301e-08,-4.901478860119823e-06,-1.2016737431508329e-11,-1.226396761921933e-10,-1.6067200903080447e-09,1.5712207576679127e-11,0.0,-0.0006313859513012903
,-1.3392883602136862e-06,2.7347901720986556e-10,-6.122024842625251e-07,-3.696598582791921e-11,-8.910794946359601e-08,-4.888844159722794e-06,-1.132567477302171e-11,-5.709210881832405e-11,-1.6026141524960735e-09,2.0426828631348037e-11,0.0,-0.0006300779132489704
,-1.3388722663876251e-06,2.771987084315697e-10,-6.131726877356414e-07,-5.702105454474804e-12,-8.917204041836158e-08,-4.877244464296382e-06,-1.0944146630609275e-11,-1.8388846001471393e-11,-1.5988297352720338e-09,2.373429404400884e-11,0.0,-0.0006290722173335357
,-1.0058497537102085e-06,2.8177638000670413e-10,-6.126176685938844e-07,4.575184675559285e-11,-8.905249160306994e-08,-4.86732233184739e-06,-1.045369346641678e-11,5.438494099507807e-11,-1.5954979559751337e-09,2.8868882978594357e-11,0.0,-0.0005978215832139327
,-6.827465313108405e-07,2.830979894952179e-10,-6.134469003882259e-07,5.774225542154454e-11,-8.909753290708977e-08,-4.857851308770478e-06,-9.991324607938612e-12,7.117506584108924e-11,-1.5922844154303561e-09,2.996062772875341e-11,0.0,-0.000567663870288926
,-4.7603907660231926e-07,2.8187230327603174e-10,-6.134205250418745e-07,5.048406137575512e-11,-8.910269855277875e-08,-4.845376224693609e-06,-9.442136308934757e-12,6.484413006546674e-11,-1.5890482263358763e-09,4.256402522107017e-11,0.0,-0.0005477361137030262
,-3.553547571755189e-07,2.7842617100759526e-10,-6.133874990155164e-07,3.7697844845752115e-11,-8.913912807884117e-08,-4.847173386224313e-06,-9.014835752885197e-12,5.624656296276953e-11,-1.5856462809438199e-09,3.0854582777628536e-11,0.0,-0.0005369314733135721
,-2.410081663128949e-07,2.7702995453182666e-10,-6.130247243163467e-07,1.1930012533412082e-11,-8.920633831621672e-08,-4.836305379285477e-06,-8.701820514156466e-12,2.290079237354803e-11,-1.5820542653699476e-09,2.5163230873981313e-11,0.0,-0.0005255271218478642
,-1.3927744646480278e-07,2.7067237340361316e-10,-6.120931743680558e-07,-2.5721647034515627e-11,-8.900653369892098e-08,-4.824283223570092e-06,-8.13231513380197e-12,-1.567457275086781e-11,-1.5780317053071258e-09,2.0573208067697912e-11,0.0,-0.0005150906084327841
,-9.4440601117185e-08,2.693649747698146e-10,-6.129436087576323e-07,-4.305888978706207e-11,-8.906243920137058e-08,-4.811758117284626e-06,-7.85227612098982e-12,-3.581845930966665e-11,-1.5738959024957921e-09,1.8813174976206604e-11,0.0,-0.0005099615648853438
,-5.167230909819409e-08,2.7211832787088497e-10,-6.118589226389304e-07,-1.666933258093195e-11,-8.88346036731491e-08,-4.8001397772168275e-06,-7.234569280450964e-12,-1.7053025658242404e-12,-1.5699990196793578e-09,2.1168306690855232e-11,0.0,-0.0005048916303833315
,-3.4089445932750095e-08,2.7641178235171537e-10,-6.127601182015496e-07,1.5425882793351775e-11,-8.888415692354101e-08,-4.7896219257381745e-06,-6.91732999005823e-12,3.660005631900276e-11,-1.566449081558119e-09,2.445312008436673e-11,0.0,-0.0005024160111241832
,-1.95890201837301e-08,2.765823126082978e-10,-6.118654027886805e-07,1.9408474827287137e-11,-8.869572099001743e-08,-4.778112270287238e-06,-6.402940243982469e-12,4.402522790769581e-11,-1.562979301539258e-09,3.05931911748214e-11,0.0,-0.0004999510170259028
,-1.2892694023491913e-08,2.780069507934968e-10,-6.122640456851514e-07,3.817035576503258e-11,-8.870424750284656e-08,-4.770420673594344e-06,-6.102724662421233e-12,6.853895229141926e-11,-1.5596940405870896e-09,2.718639723064964e-11,0.0,-0.0004986759595377276
,-7.814538349748545e-09,2.788560493627301e-10,-6.153570666356245e-07,5.2931881100448663e-11,-8.861433542506347e-08,-4.7834023462201e-06,-5.689492280080977e-12,6.272671271290164e-11,-1.572870167443341e-09,4.2436814479129836e-11,0.0,-0.0004996663540756914
,-1.350654542875418e-06,2.75003131378071e-10,-6.245011263672495e-07,4.89350782117981e-11,-9.189032112999485e-08,-4.923838787362911e-06,-5.410600353167316e-12,7.221245823529898e-11,-1.9872652412544767e-09,2.8571769949969905e-11,0.0,-0.0006356775210126732
