PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-1.1615620965077511e-10,2.2390249376780247e-13,-8.561954097097146e-12,2.114031172339992e-12,-2.4352815319872434e-09,-3.577969494017452e-07,1.8174555132757396e-15,1.1219247753047057e-11,-5.390055155679585e-12,1.678211335089802e-13,0.0,-3.275896475751162e-05
,-1.1611614447737395e-10,2.2366657137506962e-13,-8.556837530204753e-12,2.0818902157770935e-12,-2.4339166238007692e-09,-3.574277798179537e-07,1.8123531985597165e-15,1.0982437181894511e-11,-5.388954473634078e-12,1.667183914793452e-13,0.0,-3.2725300168501995e-05
,-1.1607695360460468e-10,2.2378279784796007e-13,-8.550661047268537e-12,2.1028456753668934e-12,-2.43209252737131e-09,-3.570747821868281e-07,1.809427758518137e-15,1.1128209465027794e-11,-5.387876342993758e-12,1.6718808141299307e-13,0.0,-3.2693024215431527e-05
,-1.1603901867163202e-10,2.2377932840100812e-13,-8.561020815867071e-12,2.1121993043493603e-12,-2.433282908498313e-09,-3.5661668107422884e-07,1.812109676587381e-15,1.1230683050200696e-11,-5.386821631120364e-12,2.3027245258169793e-13,0.0,-3.265146837250914e-05
,-1.1600085475516053e-10,2.2356248796651101e-13,-8.573745879925099e-12,2.0857759963632816e-12,-2.4356183736529147e-09,-3.572293110210012e-07,1.8092979507189702e-15,1.1024625656830267e-11,-5.3856767136262196e-12,1.6790281459014983e-13,0.0,-3.270739872688628e-05
,-1.15962982272233e-10,2.2321727799479163e-13,-8.580734213448071e-12,2.0008994461306884e-12,-2.4386932473419165e-09,-3.568227668893087e-07,1.802797396365267e-15,1.0361378421919198e-11,-5.38432276195322e-12,1.7312383080933524e-13,0.0,-3.2670784341284e-05
,-1.1592671961269119e-10,2.2362840745859813e-13,-8.57547019506022e-12,2.0613233342459125e-12,-2.4373596474447368e-09,-3.5646945661937934e-07,1.79721354341873e-15,1.0779044323783182e-11,-5.383131874286962e-12,1.6600364474966128e-13,0.0,-3.263849725378021e-05
,-1.1589081777563237e-10,2.2357463103084285e-13,-8.568369971873047e-12,2.0681512058473572e-12,-2.4353439265212273e-09,-3.56125326561596e-07,1.794330455024513e-15,1.0873302258573858e-11,-5.3819409866207035e-12,1.662725268884377e-13,0.0,-3.2607016229263506e-05
,-1.1585682413439713e-10,2.2398055632422142e-13,-8.575020034318204e-12,2.134070697934476e-12,-2.4368633777527293e-09,-3.5581359725256334e-07,1.7883984715366544e-15,1.1356138251983339e-11,-5.380911428237711e-12,1.6844738223633499e-13,0.0,-3.2578762632784186e-05
,-1.1583310699503357e-10,2.2448189140877872e-13,-8.570736134694279e-12,2.2254975640123575e-12,-2.4356807681868986e-09,-3.557989600722067e-07,1.7833751426429628e-15,1.2010836769604794e-11,-5.3800791946501114e-12,1.7179985732640457e-13,0.0,-3.257725366938731e-05
,-1.1582108883079201e-10,2.2443331915145137e-13,-8.570366638593896e-12,2.2102597529993773e-12,-2.4346853422230197e-09,-3.5554916166802286e-07,1.7778154301354224e-15,1.2009171435067856e-11,-5.3792517315520705e-12,1.7137781807823743e-13,0.0,-3.2554454608846004e-05
,-1.1578896175201692e-10,2.2432229684898886e-13,-8.561562049591576e-12,2.2540858068964553e-12,-2.4321380465153197e-09,-3.5530462128008367e-07,1.778248687487943e-15,1.2227441281709162e-11,-5.378373527792357e-12,1.729196213301476e-13,0.0,-3.253196433424299e-05
,-1.1575695263443819e-10,2.2411413003187164e-13,-8.559026751231436e-12,2.2393198406689407e-12,-2.4334594339592286e-09,-3.5516683283276507e-07,1.7746871257029754e-15,1.2128409387912598e-11,-5.377391240624085e-12,1.7224572191731208e-13,0.0,-3.251956543396208e-05
,-1.1572562352846205e-10,2.2408290500930406e-13,-8.551835455061774e-12,2.2366275498342247e-12,-2.431403300917623e-09,-3.5492303140927106e-07,1.7732160412318315e-15,1.2103873459068382e-11,-5.376438877435774e-12,1.7244312802786738e-13,0.0,-3.249721361889015e-05
,-1.1569892266471982e-10,2.2433964408374862e-13,-8.558460364016529e-12,2.261524301161444e-12,-2.433508727861522e-09,-3.5469258818920935e-07,1.7678297587202414e-15,1.2261747173170079e-11,-5.3755910313368904e-12,1.7328038960304215e-13,0.0,-3.247643702107211e-05
,-1.1566862745393536e-10,2.241835189709107e-13,-8.550783345273594e-12,2.246869357236392e-12,-2.4312591939690265e-09,-3.544612638961553e-07,1.7672110011522722e-15,1.2151168959917413e-11,-5.374667724766802e-12,1.7259968682157428e-13,0.0,-3.245521096181039e-05
,-1.1564112167850027e-10,2.241019869675398e-13,-8.550672322971131e-12,2.2405410859960284e-12,-2.4331894277196398e-09,-3.542323554484028e-07,1.767094640001143e-15,1.2103096302951144e-11,-5.373727070961953e-12,1.7235803170985442e-13,0.0,-3.2434578957517515e-05
,-1.1561242241331371e-10,2.2411066058491969e-13,-8.550114609373605e-12,2.247146912992548e-12,-2.4354966932094158e-09,-3.5400964293330617e-07,1.765106865432174e-15,1.2169820706731116e-11,-5.372777743539725e-12,1.7231378270868986e-13,0.0,-3.241453270764654e-05
,-1.155845141820322e-10,2.2445066638621114e-13,-8.55575679747922e-12,2.279537669735987e-12,-2.438534929538605e-09,-3.538024486715585e-07,1.760532675758764e-15,1.2384426817391159e-11,-5.371984107549466e-12,1.735764987688751e-13,0.0,-3.239594837309084e-05
,-1.1558101004061072e-10,2.2420953982305036e-13,-8.546502047734883e-12,2.2687407508215074e-12,-2.4356128225377915e-09,-3.5700128364624106e-07,1.7623073156623802e-15,1.2339684829498765e-11,-5.371075979809792e-12,1.7297407538426068e-13,0.0,-3.268648978957674e-05
,-1.1556983148253153e-10,2.241019869675398e-13,-8.561183879873813e-12,2.246342001299695e-12,-2.4386370700568705e-09,-3.566887301076349e-07,1.7577970769764879e-15,1.2101319946111744e-11,-5.3702745375638905e-12,1.7348800076654597e-13,0.0,-3.265837467798723e-05
,-1.1554111833955716e-10,2.2395453547208177e-13,-8.554425397211407e-12,2.231381746042871e-12,-2.4366666462327657e-09,-3.56379956656383e-07,1.7560201077322667e-15,1.1987966175297515e-11,-5.369427558826745e-12,1.729910973583687e-13,0.0,-3.2630133656757914e-05
,-1.1551302969703414e-10,2.2387647291566282e-13,-8.548713820166753e-12,2.2228052731776415e-12,-2.4392612374413147e-09,-3.560766970167606e-07,1.752974600770414e-15,1.1926348797430819e-11,-5.368538079364438e-12,1.7263371721726317e-13,0.0,-3.260280373805119e-05
,-1.1548555167717467e-10,2.237949409122919e-13,-8.544593851911308e-12,2.2135904220732527e-12,-2.4381008323359765e-09,-3.5577809853748477e-07,1.7479178140753057e-15,1.1849299319521833e-11,-5.367616073836956e-12,1.7240228071101898e-13,0.0,-3.257555784514024e-05
,-1.1545745609575775e-10,2.2359544771255457e-13,-8.53802618883126e-12,2.2006840794119853e-12,-2.4360335970641245e-09,-3.5536871223484923e-07,1.7463793904848551e-15,1.1765255436557709e-11,-5.366617740476531e-12,2.371033328441713e-13,0.0,-3.2538152686114775e-05
,-1.1542908295858467e-10,2.2345493511100045e-13,-8.54522268917135e-12,2.182670710837442e-12,-2.437667401267163e-09,-3.5584369584285014e-07,1.7468329766281098e-15,1.1632361740510078e-11,-5.365544380325771e-12,1.723818570525948e-13,0.0,-3.25814991343699e-05
,-1.15400897171547e-10,2.2317564463136819e-13,-8.546656438124245e-12,2.1393997684526767e-12,-2.4386777042195718e-09,-3.558985213203414e-07,1.7439285006519748e-15,1.1300849145357006e-11,-5.364321400275207e-12,1.698394300631706e-13,0.0,-3.258660689924127e-05
,-1.2059374332462625e-10,2.2315829739660842e-13,-8.882441657198648e-12,2.1551094242511226e-12,-2.5407433934532264e-09,-3.832548429727467e-07,1.7402336370569331e-15,1.1441292357972088e-11,-6.573867752240892e-12,1.7032612841839934e-13,0.0,-3.508342225386294e-05
,-1.2160672469008205e-10,2.171162555297812e-13,-8.920060003136943e-12,1.392247428455562e-12,-2.5382020929498594e-09,-3.8529171320078603e-07,1.7334566323250699e-15,5.56821255770501e-12,-6.647131196163558e-12,1.363078757938424e-13,0.0,-3.526907032655011e-05
,-1.2157815032498576e-10,2.142071242605681e-13,-8.910705506792738e-12,1.332711718760038e-12,-2.5329853770017507e-09,-3.8803693769295933e-07,1.7266038181444274e-15,5.6025184491659274e-12,-6.5845055102764505e-12,1.3336722134646428e-13,0.0,-3.551815562728962e-05
,-1.2242380720284274e-10,2.1001950178956008e-13,-8.951514876565092e-12,9.890421814873207e-13,-2.528346421115657e-09,-3.894218423283746e-07,1.7191399755714593e-15,2.9833913117727207e-12,-6.611595385758173e-12,1.2546764300257196e-13,0.0,-3.5643987820652496e-05
,-1.2493767131971367e-10,2.0915560949852363e-13,-9.090755058449584e-12,1.0630940572298186e-12,-2.6171413924913622e-09,-4.020959352146747e-07,1.7120798500769763e-15,3.8159475579391255e-12,-8.234739279355807e-12,1.2924896070944103e-13,0.0,-3.68045564195053e-05
,-1.2482208322506239e-10,1.9713224108652838e-13,-9.083289675970718e-12,3.86468634872017e-13,-2.611635574467641e-09,-4.0070145246318134e-07,1.7012870621421804e-15,1.354472090042691e-12,-8.173397722521791e-12,9.21130644091113e-14,0.0,-3.6677557720086824e-05
,-1.247112829672048e-10,1.9615732649302942e-13,-9.074486821691874e-12,4.759803662324202e-13,-2.6064783664736524e-09,-3.991706876149692e-07,1.6912443218821782e-15,1.9599877276732514e-12,-8.116146643644129e-12,9.095246664104703e-14,0.0,-3.653784937534037e-05
,-1.2459525078334366e-10,1.945648503420827e-13,-9.065406411656873e-12,3.1460944960315373e-13,-2.601091564358171e-09,-3.9754368685862573e-07,1.6810563154717219e-15,8.444356325298941e-13,-8.055440862964058e-12,8.556808148325878e-14,0.0,-3.6389550332906504e-05
,-1.2448773956119652e-10,1.9707499521182115e-13,-9.056873306878543e-12,4.883871085326064e-13,-2.596018511269449e-09,-3.9605083657079376e-07,1.6716054394836136e-15,1.858291298617587e-12,-7.998427441202605e-12,9.172506233289662e-14,0.0,-3.6253250997482035e-05
,-1.2436966734252763e-10,1.9512169657787126e-13,-9.047638506454181e-12,3.797517855730348e-13,-2.5906596867741882e-09,-3.944959132695658e-07,1.6619807099830814e-15,1.3296030942910875e-12,-7.937254152545759e-12,8.833855684713815e-14,0.0,-3.611144845811159e-05
,-1.2423954920404157e-10,1.9173551635276453e-13,-9.037728031235925e-12,2.1940782524154656e-13,-2.58492360849516e-09,-3.928431908661878e-07,1.6520653423025226e-15,3.6293190674996367e-13,-7.87066592455865e-12,8.187185331813909e-14,0.0,-3.596076407442507e-05
,-1.241112213001827e-10,1.9160194264511432e-13,-9.028057815219093e-12,1.9625967517811205e-13,-2.5791431212951466e-09,-3.917700439615146e-07,1.6422371131364125e-15,-1.2367884494324244e-13,-7.802990024952106e-12,8.233813479120722e-14,0.0,-3.586270738080048e-05
,-1.2405197702403115e-10,1.906166197107595e-13,-9.022478944520351e-12,2.3439583607398617e-13,-2.573413038220451e-09,-3.9155901276899385e-07,1.6332093301054578e-15,2.929878561985788e-13,-7.735494536587062e-12,8.259340341645535e-14,0.0,-3.584294850279952e-05
,-1.2391215831186742e-10,1.834660895427831e-13,-9.012306526057223e-12,-2.303157664584887e-13,-2.5673021486483094e-09,-3.8961900372669334e-07,1.6232815745680453e-15,-2.423061751244404e-12,-7.662411503905897e-12,6.308438472123201e-14,0.0,-3.56662998141314e-05
,-1.2377723845879984e-10,1.845433528213647e-13,-9.002363958454662e-12,-2.4064084058750268e-14,-2.5614521614869545e-09,-3.8783511513429403e-07,1.6140402333552641e-15,-1.2080336730946328e-12,-7.592296583092129e-12,7.029645691502412e-14,0.0,-3.550344680351714e-05
,-1.2368843449461764e-10,1.8320935046833853e-13,-8.99444841523378e-12,-1.6514567491299204e-14,-2.5552913118787046e-09,-3.8742268770874944e-07,1.6046581787941203e-15,-1.1823875212257917e-12,-7.517513521404506e-12,7.068105730692262e-14,0.0,-3.546537480218929e-05
,-1.2355104439532028e-10,1.8275832236458456e-13,-8.984425182989586e-12,-1.1785017406396037e-13,-2.5492379318592384e-09,-3.856752357478399e-07,1.5956714768611074e-15,-1.645128477889557e-12,-7.443649863159152e-12,6.700184433964737e-14,0.0,-3.530599676563222e-05
,-1.2341618005340393e-10,1.8381476896145443e-13,-8.974563280028658e-12,3.4111602431607935e-14,-2.54339815874971e-09,-3.8403152302635135e-07,1.587218511563983e-15,-6.522560269672795e-13,-7.372179255948907e-12,7.298524442147028e-14,0.0,-3.5155913078625734e-05
,-1.232760005187572e-10,1.8259525835784274e-13,-8.964507955400158e-12,2.933764342571976e-14,-2.5375537227034783e-09,-3.823939778158092e-07,1.5789030832416692e-15,-7.136513602290506e-13,-7.300138792076805e-12,7.47108334941439e-14,0.0,-3.5006499783136436e-05
,-1.2312278974135893e-10,1.778559938214741e-13,-8.953189752081148e-12,-3.8308245464691026e-13,-2.530757159391328e-09,-3.805066057793738e-07,1.5698351720248383e-15,-3.198774578550001e-12,-7.21448682045045e-12,5.6069711861731625e-14,0.0,-3.483454543332467e-05
,-1.229801122049068e-10,1.8261607503955446e-13,-8.942887229357321e-12,-1.3711254354120683e-14,-2.524700892791998e-09,-3.7885757819822174e-07,1.5618794150677523e-15,-1.113331649094107e-12,-7.138462997796635e-12,7.180081453440207e-14,0.0,-3.4683837419780024e-05
,-1.2288327300158386e-10,1.837419105754634e-13,-8.9348589291105e-12,3.400058012914542e-14,-2.51872678269649e-09,-3.7724851154052885e-07,1.554213025741272e-15,-9.782175069972254e-13,-7.063059338785482e-12,7.50647983984061e-14,0.0,-3.453698212459088e-05
,-1.2294121276568148e-10,1.8689737257826522e-13,-8.936871208342634e-12,1.3469780846264712e-13,-2.5129405223367485e-09,-3.765745475448057e-07,1.5469758703608128e-15,-6.891154313848347e-13,-6.989801099033244e-12,7.926134520854639e-14,0.0,-3.4475149333104074e-05
,-1.2280473860037944e-10,1.8377487032150697e-13,-8.927726613539022e-12,1.494637746901617e-13,-2.507258178852112e-09,-3.750558050796826e-07,1.5400761517307161e-15,-2.395861287141088e-13,-6.917516039151028e-12,7.996247164843845e-14,0.0,-3.4336503462247605e-05
,-1.2266551663309144e-10,1.8367946053032824e-13,-8.917700779209614e-12,1.7300050281221502e-13,-2.5016204663330655e-09,-3.735600273557793e-07,1.5333859678759464e-15,-1.3133938381315602e-13,-6.845432207192026e-12,8.15689407836738e-14,0.0,-3.419997891171142e-05
,-1.2252258929645876e-10,1.8192045092568776e-13,-8.919315806765749e-12,-2.120525977034049e-14,-2.4955102428947384e-09,-3.727581372459099e-07,1.5263974166655064e-15,-1.6322498908039051e-12,-6.766165752680742e-12,7.385314148428135e-14,0.0,-3.4126659246801936e-05
,-1.2253664749550808e-10,1.8355109099310596e-13,-8.91415847387167e-12,5.467848396278896e-14,-2.489682238149271e-09,-3.7245084172354836e-07,1.519817135335643e-15,-9.947598300641403e-13,-6.69043813406045e-12,7.260064402957178e-14,0.0,-3.409812251050864e-05
,-1.2301590301966314e-10,1.8245994992671655e-13,-8.939686664544144e-12,-1.4546697180151114e-13,-2.483610650472201e-09,-3.724594819232152e-07,1.5135317273505425e-15,-2.4795721031978246e-12,-6.610726289296709e-12,6.123626725054038e-14,0.0,-3.4098548974453364e-05
,-1.229409074543497e-10,1.8299251003384143e-13,-8.930509109994489e-12,-5.009881398621019e-14,-2.478010685535992e-09,-3.7104601346982236e-07,1.5075037115022888e-15,-1.5415446696920299e-12,-6.537352690433318e-12,6.451046294375651e-14,0.0,-3.396943414160183e-05
,-1.2280353123284016e-10,1.8169493687381078e-13,-8.920797260614233e-12,1.0852430065710905e-14,-2.472509530448974e-09,-3.6946272530258284e-07,1.5018149323494105e-15,-1.3722356584366935e-12,-6.464965715546889e-12,6.996290889292253e-14,0.0,-3.3824957486437135e-05
,-1.2268805416049133e-10,1.8190657313787995e-13,-8.91247232265302e-12,-3.275157922644212e-14,-2.466823190161449e-09,-3.6816007309425913e-07,1.4961184240208886e-15,-1.7706947019746622e-12,-6.389504810661029e-12,6.750556466898414e-14,0.0,-3.370603989579449e-05
,-1.2254092185415288e-10,1.797104132172933e-13,-8.902278220146442e-12,-2.032263246576349e-13,-2.4609365656402815e-09,-3.6645221257458616e-07,1.4903985164071987e-15,-2.4692470290688107e-12,-6.3106837464022014e-12,6.355406787861631e-14,0.0,-3.3550302794774655e-05
,-1.223919715576116e-10,1.7965490206606205e-13,-8.891964421720022e-12,-9.58955137519979e-14,-2.4551427557639727e-09,-3.648158610758401e-07,1.4849599296111156e-15,-2.1402879468723768e-12,-6.232775580372607e-12,6.807395088164608e-14,0.0,-3.340095522843741e-05
,-1.2229212087433439e-10,1.8260740142217458e-13,-8.883944795090581e-12,1.8082757513582237e-13,-2.4496848993749154e-09,-3.634781080563698e-07,1.4800166453309395e-15,-5.350164755668629e-13,-6.1593677207205655e-12,7.886653976369937e-14,0.0,-3.327865632946159e-05
,-1.2215119193914603e-10,1.8215116914799268e-13,-8.874128862301767e-12,8.70692407062279e-14,-2.444183522243293e-09,-3.6198161978973076e-07,1.4751969219819441e-15,-1.2247980407664727e-12,-6.084964129793313e-12,7.554129170068632e-14,0.0,-3.314216292345887e-05
,-1.2200340737678061e-10,1.8095074050261672e-13,-8.86386537085615e-12,2.5673907444456745e-14,-2.4384896324392002e-09,-3.604464211548475e-07,1.47037910445708e-15,-1.7751355940731628e-12,-6.0073040292207835e-12,7.378166545606024e-14,0.0,-3.300211623845137e-05
,-1.2183579145563783e-10,1.768828139514511e-13,-8.852433543149463e-12,-1.7943979635504093e-13,-2.432196000157205e-09,-3.587707055885403e-07,1.4652675782577556e-15,-2.8561597531506777e-12,-5.9203176215605335e-12,6.540898871794029e-14,0.0,-3.28493001794361e-05
,-1.2183407060994966e-10,1.792177517501159e-13,-8.85109780607296e-12,-1.6672774272308288e-13,-2.4258188791037583e-09,-3.577973757273867e-07,1.4603023770000693e-15,-3.118061364659752e-12,-5.8316194755103634e-12,6.570849956808941e-14,0.0,-3.27602499815396e-05
,-1.2170477126094426e-10,1.8552694103224354e-13,-8.842161378086466e-12,2.7775004518559854e-13,-2.4207631454942202e-09,-3.5645740581458085e-07,1.456431648189354e-15,-5.159206395433102e-13,-5.762289517069474e-12,8.59084396502563e-14,0.0,-3.263767667827393e-05
,-1.2156559092701968e-10,1.8365517440166457e-13,-8.83254407113565e-12,2.562117185078705e-13,-2.4154866995473867e-09,-3.551061809048406e-07,1.4525583782797969e-15,-4.936051567483446e-13,-5.689292786881239e-12,8.518007940704411e-14,0.0,-3.251433837616355e-05
,-1.2142259420144796e-10,1.8318506433967485e-13,-8.822711658473814e-12,2.4236168627567167e-13,-2.410163180144309e-09,-3.5374836215851246e-07,1.448760917819019e-15,-7.117639810871879e-13,-5.615276472969999e-12,8.579952476576655e-14,0.0,-3.2390416808175864e-05
,-1.2126420700919738e-10,1.8042338456591978e-13,-8.811926882623666e-12,2.0816681711721685e-14,-2.4041852952905174e-09,-3.522336271544191e-07,1.4446946302766064e-15,-2.2808421817899216e-12,-5.5310088106774735e-12,7.637856005212468e-14,0.0,-3.225231103375209e-05
,-1.2114413638908417e-10,1.8128033796305232e-13,-8.811712644274383e-12,5.384581669432009e-14,-2.3981554519991732e-09,-3.5085113836430537e-07,1.44072628091872e-15,-2.1348478540517135e-12,-5.445560669059546e-12,7.838323631652322e-14,0.0,-3.212604682943125e-05
,-1.2197491627841117e-10,1.8521469080656772e-13,-8.846120017058645e-12,2.934597009840445e-13,-2.395487141981789e-09,-3.526152170252317e-07,1.4374686980826983e-15,-7.669420654110581e-13,-5.528420603251316e-12,8.84270480732037e-14,0.0,-3.2286113820660825e-05
,-1.2190916331977775e-10,1.7818906072886165e-13,-8.8426644478945e-12,-9.270362255620057e-14,-2.3895561085396366e-09,-3.524257579101686e-07,1.4333727643871317e-15,-2.6345592374354965e-12,-5.443862374776565e-12,6.914776504206646e-14,0.0,-3.2268544381955655e-05
,-1.2238109137197029e-10,1.806228777656571e-13,-8.87809010335916e-12,2.2354340600827527e-13,-2.384558994705799e-09,-3.5415862953414035e-07,1.4302211665486353e-15,-6.725731083179198e-13,-5.453204728056438e-12,8.194673103067637e-14,0.0,-3.2425462358629256e-05
,-1.2224485312906097e-10,1.7369959637303367e-13,-8.868846629317417e-12,4.268807529683727e-14,-2.379556329756838e-09,-3.533862411586597e-07,1.4267282144323954e-15,-1.1184386750073827e-12,-5.382105785350921e-12,7.649938760798461e-14,0.0,-3.235482885625889e-05
