time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2080-02-26 00:00:00+00:00,,-3.5722046050068457e-06,1.1331664495628502e-09,-1.157219003289356e-06,2.3888446776254568e-11,-1.2600163756815164e-07,-9.901862540573347e-06,-1.499907004154366e-10,1.0032863428932615e-10,-2.01118743881068e-09,4.4056567422012805e-11,0.0,-0.001341649774952625
2080-02-27 00:00:00+00:00,,-3.57158864972007e-06,1.1028546964553243e-09,-1.1566551165742567e-06,-6.795630724809598e-11,-1.2582700037455652e-07,-9.875351679511368e-06,-1.450142506076446e-10,2.2318147330224747e-11,-2.0057975280707296e-09,2.48669886765418e-11,0.0,-0.001339135561312156
2080-02-28 00:00:00+00:00,,-3.5708246741705807e-06,1.0799894312185643e-09,-1.158774466603063e-06,-1.7254819795198273e-10,-1.259233499695256e-07,-9.844374289968982e-06,-1.4152465310779405e-10,-7.432277016050648e-11,-2.0002834943966263e-09,1.2806412180710325e-11,0.0,-0.0013364720603622152
2080-02-29 00:00:00+00:00,,-3.5723148812394356e-06,1.0736869171523722e-09,-1.1586472510316526e-06,-1.8815171642927453e-10,-1.2580359509684058e-07,-9.819998012972064e-06,-1.3811489452120185e-10,-7.9424467003264e-11,-1.9947952178966943e-09,1.1502942695584828e-11,0.0,-0.0013343708215250907
2080-03-01 00:00:00+00:00,,-3.5724865483643953e-06,1.1565006730052119e-09,-1.1584128287722706e-06,6.033928912074771e-11,-1.257059381032377e-07,-9.799170584301464e-06,-1.347586764399722e-10,1.255955339729553e-10,-1.9899553116431434e-09,3.901520773119671e-11,0.0,-0.0013324108329841474
2080-03-02 00:00:00+00:00,,-3.5723794553632615e-06,1.1371525943104643e-09,-1.1581415719774668e-06,4.423839072842384e-11,-1.2560577999920497e-07,-9.776690603757743e-06,-1.314796604923174e-10,1.0603429245747975e-10,-1.9850914245722606e-09,3.6044063567164386e-11,0.0,-0.0013303282284401526
2080-03-03 00:00:00+00:00,,-3.571872866814374e-06,1.1010712341885665e-09,-1.1578174508031225e-06,-7.051426109683234e-11,-1.254982180398656e-07,-9.749079254106618e-06,-1.2828189899227738e-10,3.495870259939693e-12,-1.980066555162807e-09,2.459862695480819e-11,0.0,-0.0013277561351588934
2080-03-04 00:00:00+00:00,,-3.5710988868231652e-06,1.0764011904029758e-09,-1.157461156253703e-06,-1.312940867137513e-10,-1.253865917760777e-07,-9.718077308207285e-06,-1.2516029879172663e-10,-3.834799144897261e-11,-1.974975960550296e-09,3.046423877051119e-11,0.0,-0.0013248351687244145
2080-03-05 00:00:00+00:00,,-3.5703510548046324e-06,1.0808776096382644e-09,-1.1571133882171125e-06,-9.237766107617063e-11,-1.2527799242434412e-07,-9.689594662631862e-06,-1.2210503441689724e-10,4.497735517361434e-12,-1.9700046038906294e-09,2.2815941844167575e-11,0.0,-0.0013221284903718485
2080-03-06 00:00:00+00:00,,-3.5557284263632027e-06,1.0797762683978362e-09,-1.1567850606297725e-06,-7.685230229981244e-11,-1.2517133995970653e-07,-9.661875992605928e-06,-1.1911650832363563e-10,1.63140612130519e-11,-1.9651207328053033e-09,2.3690729933356636e-11,0.0,-0.0013182365570947722
2080-03-07 00:00:00+00:00,,-3.580352085919003e-06,1.029242469030578e-09,-1.1571733011805918e-06,-2.1523760551644955e-10,-1.2531299375950766e-07,-9.798453902476467e-06,-1.1570507746361258e-10,-1.0146550266654231e-10,-2.0277921564115786e-09,8.456867151007685e-12,0.0,-0.0013329740713037678
2080-03-08 00:00:00+00:00,,-3.5819989534502383e-06,1.0223786262031354e-09,-1.1586768096094602e-06,-1.6687096149325953e-10,-1.2542162153295067e-07,-9.762717127159704e-06,-1.1287031032036765e-10,-2.2851054382044822e-11,-2.021938172447335e-09,1.860406273479498e-11,0.0,-0.0013300089145056415
2080-03-09 00:00:00+00:00,,-3.583175157473306e-06,1.0197425126534654e-09,-1.1583706509554759e-06,-1.3448442359731416e-10,-1.2531764070899953e-07,-9.730226338433567e-06,-1.1009683442697593e-10,4.426681243785424e-12,-2.016201428034492e-09,2.2125868845424e-11,0.0,-0.0013271185704722423
2080-03-10 00:00:00+00:00,,-3.584255409805337e-06,1.0371721259616606e-09,-1.1580582395254169e-06,-4.929034957967815e-11,-1.252123382755599e-07,-9.700222108222079e-06,-1.0726027011020989e-10,6.938449814697378e-11,-2.0106991627244497e-09,2.9425645947656065e-11,0.0,-0.0013244344875764317
2080-03-11 00:00:00+00:00,,-3.5848552215611562e-06,1.0167440223085578e-09,-1.1577698160181171e-06,-7.647571464985958e-11,-1.251128054491346e-07,-9.669045539340004e-06,-1.0460579624727018e-10,5.3859139370615594e-11,-2.0052211002763443e-09,2.6848332584927803e-11,0.0,-0.0013216247484986656
2080-03-12 00:00:00+00:00,,-3.5846305763698183e-06,9.555378710501827e-10,-1.1574098834898905e-06,-2.2011903411112144e-10,-1.2500349555466528e-07,-9.630921340431087e-06,-1.0202342443088597e-10,-5.32054400537163e-11,-1.9995105571268823e-09,1.184275073840002e-11,0.0,-0.0013181247976072178
2080-03-13 00:00:00+00:00,,-3.5833584206557134e-06,8.713740839993989e-10,-1.1565339264052454e-06,-4.1239900383516215e-10,-1.2480499833600334e-07,-9.58339933276875e-06,-9.828185487670282e-11,-1.9559109887268278e-10,-1.9935122441694375e-09,-6.4058198849525905e-12,0.0,-0.0013136301358275774
2080-03-14 00:00:00+00:00,,-3.5821974506689003e-06,8.901608339328959e-10,-1.1576670431168168e-06,-3.454729835539183e-10,-1.2490173162404972e-07,-9.536814104649238e-06,-9.585105625875556e-11,-1.340509925285005e-10,-1.9877566259651758e-09,5.255700041839617e-11,0.0,-0.001309381885807542
2080-03-15 00:00:00+00:00,,-3.5805915103992447e-06,8.554437158636574e-10,-1.1571860341064166e-06,-4.6416204213528545e-10,-1.2477643451802578e-07,-9.509974006505217e-06,-9.348407464804254e-11,-2.269260335197032e-10,-1.981823594121579e-09,-9.943310064208788e-12,0.0,-0.0013067680800788663
2080-03-16 00:00:00+00:00,,-3.5783523344434798e-06,7.99730059952708e-10,-1.1566318107725237e-06,-5.113847123539017e-10,-1.2464431620173855e-07,-9.457438864046708e-06,-9.117750304765693e-11,-2.454214609315386e-10,-1.975754893024373e-09,-1.852041783823033e-11,0.0,-0.001301737259490154
2080-03-17 00:00:00+00:00,,-3.5755199405684834e-06,7.497931164834881e-10,-1.1554848242667504e-06,-6.38387120943662e-10,-1.2441050500910933e-07,-9.39856909099035e-06,-8.761023156944603e-11,-3.4154368222516496e-10,-1.969472362972624e-09,-3.228351960760101e-11,0.0,-0.0012960276240577752
2080-03-18 00:00:00+00:00,,-3.5731795833271462e-06,7.972431603775476e-10,-1.155770860350458e-06,-5.680291792486969e-10,-1.2447567598883325e-07,-9.342649718746543e-06,-8.533677930966377e-11,-2.873079552045965e-10,-1.963454288045341e-09,-1.4162159292507859e-11,0.0,-0.0012907451714194277
2080-03-19 00:00:00+00:00,,-3.5714631394512253e-06,8.593801226197684e-10,-1.1551867373782443e-06,-3.384030833331053e-10,-1.2433274321210774e-07,-9.29925954551436e-06,-8.287993208400124e-11,-1.0745537792899995e-10,-1.95797777990947e-09,1.5683454697695137e-13,0.0,-0.0012865335767974569
2080-03-20 00:00:00+00:00,,-3.5694060898094904e-06,8.299920750687306e-10,-1.154124220192898e-06,-4.255582553014392e-10,-1.2410204419666115e-07,-9.251493793271948e-06,-7.93894741613066e-11,-1.7316637013209402e-10,-1.952383144043779e-09,-8.46383726993416e-12,0.0,-0.0012819031924069853
2080-03-21 00:00:00+00:00,,-3.5672392186825164e-06,8.17358625226916e-10,-1.153802031694795e-06,-4.700098088505911e-10,-1.240693734416709e-07,-9.201503416988999e-06,-7.702012638777234e-11,-2.1153567786313943e-10,-1.946770522565089e-09,-1.3038179043356468e-11,0.0,-0.0012771377324088604
2080-03-22 00:00:00+00:00,,-3.5648215543915285e-06,7.935341272968799e-10,-1.1532152939253137e-06,-4.762341632158495e-10,-1.2406961502620106e-07,-9.151272934104782e-06,-7.460290024630112e-11,-2.0332180383775267e-10,-1.9411467988561526e-09,-1.4880112766957332e-11,0.0,-0.0012722996408272228
2080-03-23 00:00:00+00:00,,-3.561801349860616e-06,7.373373023256136e-10,-1.1522286058607278e-06,-5.614495535155584e-10,-1.2391284087698295e-07,-9.093981134356e-06,-7.132609780580168e-11,-2.59518628809019e-10,-1.9353292302071168e-09,1.7997634632616055e-11,0.0,-0.0012667269290479732
2080-03-24 00:00:00+00:00,,-3.5582922919275006e-06,6.896527793287532e-10,-1.1515323876665207e-06,-6.87805368215777e-10,-1.2381222802559932e-07,-9.039583346748259e-06,-6.908414812434316e-11,-3.47348816376325e-10,-1.929280513124354e-09,-3.795047609500557e-11,0.0,-0.0012614183700827715
2080-03-25 00:00:00+00:00,,-3.554876911948668e-06,6.97582436259836e-10,-1.1505134125400218e-06,-6.438511945816572e-10,-1.236398219361945e-07,-8.977462130133063e-06,-6.594214757571493e-11,-3.1392488608616986e-10,-1.923386561131224e-09,1.6181840589712948e-11,0.0,-0.001255338692460952
2080-03-26 00:00:00+00:00,,-3.5526122701412532e-06,8.004192864063953e-10,-1.1500150094434503e-06,-4.4303760660113767e-10,-1.2361167023300368e-07,-8.937276106735226e-06,-6.380871525601961e-11,-1.8339108009968186e-10,-1.918045722248962e-09,-1.186888955173604e-11,0.0,-0.0012513940717527531
2080-03-27 00:00:00+00:00,,-3.05672347167274e-06,8.182254873645434e-10,-1.1492772955534747e-06,-3.616875687839638e-10,-1.2342889021965675e-07,-8.890091521607246e-06,-6.078824249522441e-11,-1.2185807918285718e-10,-1.9129289263730698e-09,4.3666223414895455e-11,0.0,-0.0012019196863781068
2080-03-28 00:00:00+00:00,,-1.9864605746988673e-06,9.5006669198483e-10,-1.1519715599206393e-06,-6.45030695523019e-11,-1.2334898258359317e-07,-8.933464414440095e-06,-5.866818142408192e-11,8.663647577122902e-11,-1.9267436535130855e-09,2.7794566995198444e-11,0.0,-0.001108748268073903
2080-03-29 00:00:00+00:00,,-3.5649145502247848e-06,8.711680266060284e-10,-1.1518943665578263e-06,-1.1472423011582578e-10,-1.2331513232766156e-07,-8.901049113774206e-06,-5.710256920088419e-11,6.392752993633621e-11,-1.9221859659523943e-09,2.283511053857712e-11,0.0,-0.0012493008404529699
2080-03-30 00:00:00+00:00,,-3.563247446436435e-06,8.243503657467954e-10,-1.1513800473039737e-06,-2.1012880324633443e-10,-1.2314927744228044e-07,-8.86401267052861e-06,-5.490743623659533e-11,-6.0822458181064576e-12,-1.917454417466047e-09,1.4470600932792177e-11,0.0,-0.001245739926695217
2080-03-31 00:00:00+00:00,,-3.5617420053313253e-06,8.196323619813484e-10,-1.1513654953887453e-06,-1.850963826655061e-10,-1.2311326713643211e-07,-8.82810400071321e-06,-5.298092173311453e-11,2.2001955812811502e-11,-1.912859870500938e-09,1.5739217221200086e-11,0.0,-0.0012423289392917817
2080-04-01 00:00:00+00:00,,-3.5599193779489724e-06,7.855120998101484e-10,-1.151092419604538e-06,-2.269260335197032e-10,-1.231898067999282e-07,-8.789296771283261e-06,-5.123795832062683e-11,-1.318767317570746e-11,-1.9081702884449214e-09,2.0832856273411693e-11,0.0,-0.0012386265047849162
2080-04-02 00:00:00+00:00,,-3.5577581911638845e-06,7.382965350188897e-10,-1.1509830528666498e-06,-3.0043167953408556e-10,-1.2323415887749434e-07,-8.746900675760116e-06,-4.937083034062262e-11,-6.52207177154196e-11,-1.9033512543842335e-09,2.6870985905119715e-12,0.0,-0.0012345866790469556
2080-04-03 00:00:00+00:00,,-3.555534703991725e-06,7.299689741557813e-10,-1.1523627563292393e-06,-3.2816416251080227e-10,-1.2325931209034025e-07,-8.703080311533995e-06,-4.7482250770114476e-11,-8.957812269727583e-11,-1.8985029104356954e-09,-1.8942128681559423e-12,0.0,-0.0012305338851482206
2080-04-04 00:00:00+00:00,,-2.974743665618007e-06,7.297558113350533e-10,-1.1530066785780946e-06,-3.2435565344712813e-10,-1.2330045251474075e-07,-8.659589184389915e-06,-4.581822768412458e-11,-8.488854064125917e-11,-1.8936812118397484e-09,-2.4187373024592285e-12,0.0,-0.001173841944332758
2080-04-05 00:00:00+00:00,,-1.3999406291986816e-06,8.868497047842538e-10,-1.1542555284904665e-06,-3.084466015934595e-11,-1.2334272980751848e-07,-8.632785466033965e-06,-4.404106940247843e-11,1.084750067548157e-10,-1.8896180176142252e-09,2.8871497206872654e-11,0.0,-0.0010282967873699149
2080-04-06 00:00:00+00:00,,-1.5922614693408832e-07,8.892584446584806e-10,-1.1557258403627202e-06,5.186961971048731e-12,-1.2345881827968697e-07,-8.608924872532953e-06,-4.2793504850813235e-11,1.3933387776887685e-10,-1.88566517955735e-09,3.429971584534286e-11,0.0,-0.0009134723688903285
2080-04-07 00:00:00+00:00,,8.185454589693109e-07,8.734701850698912e-10,-1.155409449893341e-06,-1.1375789199519204e-11,-1.2336280974523106e-07,-8.583425369579345e-06,-4.157527794257376e-11,1.290523243824282e-10,-1.881716338303363e-09,3.184089797381162e-11,0.0,-0.0008222320431133295
2080-04-08 00:00:00+00:00,,1.5894493117230013e-06,8.432792242274445e-10,-1.1546632094905362e-06,-6.45599129711627e-11,-1.2318895414864528e-07,-8.55500820762245e-06,-3.9952628011485913e-11,9.36033472953568e-11,-1.8776815657872703e-09,2.6161744645647467e-11,0.0,-0.0007494936553935665
2080-04-09 00:00:00+00:00,,2.197493358835345e-06,7.94209142895852e-10,-1.1551899206097005e-06,-1.326299070569803e-10,-1.2329248022524553e-07,-8.522219104634132e-06,-3.8812834890489256e-11,5.17843545821961e-11,-1.8735053508578403e-09,2.9172969595592235e-11,0.0,-0.0006913070843872242
2080-04-10 00:00:00+00:00,,2.6780030566442292e-06,6.877272085148434e-10,-1.1543143045855686e-06,-2.892122097364336e-10,-1.2310790964420448e-07,-8.481149961880874e-06,-3.7365534277800094e-11,-4.5790926606059656e-11,-1.868947663297149e-09,1.7304078092292285e-12,0.0,-0.00064382917983491
2080-04-11 00:00:00+00:00,,3.0570461149181938e-06,6.932339147169841e-10,-1.1542513220774708e-06,-3.044178242816997e-10,-1.2313711295064422e-07,-8.439299563178793e-06,-3.598990896969134e-11,-6.250644446481601e-11,-1.8643917520932973e-09,-8.591047795034057e-13,0.0,-0.000605565164946235
2080-04-12 00:00:00+00:00,,3.3561982490937226e-06,6.910241268087702e-10,-1.1537455293364474e-06,-3.077573751397722e-10,-1.2314524155954132e-07,-8.39734548208071e-06,-3.4557443712168734e-11,-6.227907078937278e-11,-1.859838838491612e-09,-2.8195367048067244e-12,0.0,-0.0005745103847291822
2080-04-13 00:00:00+00:00,,3.5916145861847326e-06,7.615099661961722e-10,-1.1532856660778634e-06,-1.7894308257382363e-10,-1.2311319608215854e-07,-8.36295475892257e-06,-3.32139940550924e-11,1.7202239632752025e-11,-1.8556619574283673e-09,1.125374966826076e-11,0.0,-0.0005499106261796744
2080-04-14 00:00:00+00:00,,3.7767224512208486e-06,8.245280014307355e-10,-1.1528188679221785e-06,-5.828582061440102e-11,-1.2303536323088338e-07,-8.335698112205137e-06,-3.19237900003877e-11,9.407941092831607e-11,-1.8518316879934105e-09,2.480076907729334e-11,0.0,-0.0005305298659322293
2080-04-15 00:00:00+00:00,,3.735981408681255e-06,7.956586500768026e-10,-1.1525512491061818e-06,-9.229950137523701e-11,-1.229746260378306e-07,-8.30654698802391e-06,-3.09151697297505e-11,7.30366878087807e-11,-1.8479355823330934e-09,2.1292903204517266e-11,0.0,-0.000531561146954456
2080-04-16 00:00:00+00:00,,3.2834766443556873e-06,7.76026354287751e-10,-1.1516066251715529e-06,-1.1723955140041653e-10,-1.2274796290512313e-07,-8.27602343633771e-06,-2.939706464366587e-11,5.996980689815246e-11,-1.8440121651863706e-09,1.891250350771756e-11,0.0,-0.0005698215563795667
2080-04-17 00:00:00+00:00,,3.1021588711155346e-06,8.352500913133554e-10,-1.1513679964991752e-06,-2.4435564682789845e-11,-1.2274047378468822e-07,-8.2537544585648e-06,-2.820486726118343e-11,1.1270628874626709e-10,-1.8403474300043854e-09,2.7834646046387412e-11,0.0,-0.0005842382958699064
2080-04-18 00:00:00+00:00,,2.8726137770718196e-06,7.973710580699844e-10,-1.1509491741890088e-06,-6.976819122428424e-11,-1.2271796379081934e-07,-8.22939273348311e-06,-2.7050611750567555e-11,8.674660989527183e-11,-1.8365853282631406e-09,2.31226392199968e-11,0.0,-0.0006028611143831974
2080-04-19 00:00:00+00:00,,2.677521251825965e-06,7.5449690939422e-10,-1.1501858807605458e-06,-1.0305001296728733e-10,-1.2261511983524542e-07,-8.20200966700213e-06,-2.556549763554905e-11,7.158007520047249e-11,-1.8327660500361276e-09,2.0100960826385794e-11,0.0,-0.0006180367835806522
2080-04-20 00:00:00+00:00,,2.3723250706098042e-06,7.074731911416166e-10,-1.1497609193611424e-06,-1.695781293165055e-10,-1.2255813430783746e-07,-8.168561180355027e-06,-2.4534598311309885e-11,2.8318680733718793e-11,-1.8288051073511724e-09,1.263563646075605e-11,0.0,-0.0006427117867037133
2080-04-21 00:00:00+00:00,,1.9539236291166162e-06,6.162110821605893e-10,-1.1489788676044554e-06,-2.8331470502962475e-10,-1.2235230428814248e-07,-8.123605766741093e-06,-2.3278977703822257e-11,-4.073186232744774e-11,-1.8245168709185577e-09,1.021811940615791e-10,0.0,-0.0006765878872415302
2080-04-22 00:00:00+00:00,,1.5758816971356282e-06,6.064837521080335e-10,-1.14829254016513e-06,-3.3652014508334105e-10,-1.2225939372001449e-07,-8.086765774351079e-06,-2.221166653382234e-11,-7.970868409756804e-11,-1.820159245546904e-09,3.256582156718757e-11,0.0,-0.0007075505055698346
2080-04-23 00:00:00+00:00,,1.2417403922881931e-06,5.928129098720092e-10,-1.1475515293568606e-06,-3.2786573456178303e-10,-1.2204490928979794e-07,-8.050640644796658e-06,-2.1058868190926283e-11,-7.220180009426258e-11,-1.8158339276652669e-09,1.7230017759772842e-11,0.0,-0.0007345566916870912
2080-04-24 00:00:00+00:00,,9.103853244596394e-07,5.71908742585947e-10,-1.1466678415672504e-06,-3.388933578207798e-10,-1.218585623519175e-07,-8.011863428691868e-06,-1.9829294456430446e-11,-7.864286999392789e-11,-1.8114757471821008e-09,-6.248114005347194e-12,0.0,-0.0007610625171629335
2080-04-25 00:00:00+00:00,,7.011747129581636e-07,6.040821176611644e-10,-1.1460144833108643e-06,-3.2365221613872563e-10,-1.2171997809673485e-07,-7.969382750161458e-06,-1.8829266271169764e-11,-7.460698725481052e-11,-1.8071932839092142e-09,-6.596635130501349e-12,0.0,-0.0007761426631710852
2080-04-26 00:00:00+00:00,,6.522482181026135e-07,6.607692171201052e-10,-1.1454258128651418e-06,-2.1761081825388828e-10,-1.2155253159562562e-07,-7.930058927740902e-06,-1.7793036141688923e-11,-8.711253940418828e-12,-1.803231119978932e-09,6.209602276818771e-11,0.0,-0.0007769194122806801
2080-04-27 00:00:00+00:00,,6.251812010305002e-07,6.72578437388438e-10,-1.1447375527495751e-06,-1.9516477323122672e-10,-1.2132416316035233e-07,-7.894737791502848e-06,-1.659273760057367e-11,4.913403017781093e-12,-1.7993629919388354e-09,3.887492758258837e-11,0.0,-0.000776083005465187
2080-04-28 00:00:00+00:00,,7.268524768733187e-07,7.402931601063756e-10,-1.1442135701145162e-06,-7.740652563370531e-11,-1.2113126501844818e-07,-7.868368811614346e-06,-1.5479208193003302e-11,7.708678140261327e-11,-1.7958688980357351e-09,4.194017008685158e-11,0.0,-0.0007643536913085689
2080-04-29 00:00:00+00:00,,6.60601017443696e-07,6.723155365762068e-10,-1.143673785009014e-06,-1.6350298892575665e-10,-1.2095917156784708e-07,-7.83814539317973e-06,-1.4490971790570573e-11,2.7181812356502633e-11,-1.7921238937290696e-09,2.2085789794235033e-11,0.0,-0.0007675841697298739
2080-04-30 00:00:00+00:00,,4.4795774556405377e-07,5.96806160046981e-10,-1.14300235054543e-06,-2.764792839116126e-10,-1.2083717138011707e-07,-7.794005796313286e-06,-1.3455946426543797e-11,-4.3499426283233333e-11,-1.788063475061108e-09,8.760080855152452e-11,0.0,-0.0007828476967125331
2080-05-01 00:00:00+00:00,,6.74619968776824e-08,4.934221919938864e-10,-1.1422605439292965e-06,-3.936833081752411e-10,-1.2072027288922982e-07,-7.747816198389046e-06,-1.250209137604319e-11,-1.092388401957578e-10,-1.7836087051747995e-09,1.7511448888174463e-11,0.0,-0.0008131930106939937
2080-05-02 00:00:00+00:00,,-2.280896751472028e-07,5.023750304644636e-10,-1.1415647804824403e-06,-4.0034819903667085e-10,-1.2051742714902502e-07,-7.698665285715833e-06,-1.1617153419796189e-11,-1.227853374530241e-10,-1.7791600415151265e-09,7.632614679176086e-11,0.0,-0.0008355065798226063
2080-05-03 00:00:00+00:00,,-4.1976591091952287e-07,5.304272576722724e-10,-1.1407557849452132e-06,-3.4581404406708316e-10,-1.202599690941497e-07,-7.654857654415537e-06,-1.0488711461864586e-11,-8.826006592244084e-11,-1.774878577442962e-09,1.1801799988664374e-11,0.0,-0.000848846957428696
2080-05-04 00:00:00+00:00,,-4.463254299480468e-07,5.902549560232728e-10,-1.1401746178307803e-06,-2.7758773057939834e-10,-1.2006931626729056e-07,-7.611642558913445e-06,-9.61915616604081e-12,-5.210765152696695e-11,-1.7708559063578377e-09,1.0513578202475671e-10,0.0,-0.0008472387911514677
