PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-5.144844994475761e-09,-1.2471809895941988e-07,-9.020101505996525e-12,-4.002992382012849e-12,-2.9833087111796885e-09,-3.9711335375614e-07,2.3782212881485955e-16,-2.0893398122723283e-11,5.584545793018236e-17,-1.4230999488028316e-15,0.0,-0.00405926858187218
,-5.132301250654336e-09,-1.238357612010077e-07,-9.002157526361021e-12,-4.374500761628042e-12,-2.966404233362141e-09,-3.9182793898362434e-07,2.3127485530015943e-16,-2.1681323403299757e-11,5.46114004092043e-17,-1.829821559030942e-15,0.0,-0.004011812403874335
,-5.119853874191449e-09,-1.2287013362310972e-07,-8.984467683714747e-12,-3.665956427312267e-12,-2.9511517674052357e-09,-3.873182379265927e-07,2.255695590048097e-16,-1.847255681752813e-11,5.3489042049422947e-17,-1.2585606224251315e-15,0.0,-0.003969634065639384
,-5.108027778533142e-09,-1.2193618204037193e-07,-8.967614845145633e-12,-3.248734614658133e-12,-2.936992871127586e-09,-3.829140098332573e-07,2.2047797778441508e-16,-1.6429524407612917e-11,5.2450443998468716e-17,-9.526686495678707e-16,0.0,-0.003928530466111693
,-5.0955328845248005e-09,-1.209458275752695e-07,-8.94960581337978e-12,-3.1999958238770887e-12,-2.922474262589958e-09,-3.785742990203289e-07,2.1555765603804345e-16,-1.6068368857702353e-11,5.144442032003682e-17,-9.067741810241461e-16,0.0,-0.0038874968350671446
,-5.082186227411967e-09,-1.1988346670932515e-07,-8.930192522960123e-12,-3.254868596869187e-12,-2.9072573237698407e-09,-3.74206223341389e-07,2.1073877972199533e-16,-1.6238732580831083e-11,5.0461690047654424e-17,-9.564975561268153e-16,0.0,-0.0038456874335597987
,-5.0675343921113836e-09,-1.1871280491959624e-07,-8.909015886127136e-12,-3.6340652709299093e-12,-2.8907787275045393e-09,-3.6952442883375625e-07,2.058418175561222e-16,-1.8152257474923772e-11,4.948892564729206e-17,-1.1716643593992601e-15,0.0,-0.003800641907593494
,-5.053088170114961e-09,-1.1754367079674921e-07,-8.887891290998429e-12,-3.4935110360123645e-12,-2.874783300299555e-09,-3.649742268407863e-07,2.0185268942124847e-16,-1.754624223693213e-11,4.864214085422153e-17,-1.0105817744793049e-15,0.0,-0.003756597955948784
,-5.039575867726853e-09,-1.1645716568864373e-07,-8.869679296585886e-12,-2.886801908630332e-12,-2.8602893387130734e-09,-3.609623604461376e-07,1.9833316164628845e-16,-1.4688472660395746e-11,4.7867747599639185e-17,-5.248345843107693e-16,0.0,-0.0037173078846669044
,-5.025274418812842e-09,-1.1530408983162488e-07,-8.853488255022857e-12,-2.799371845441101e-12,-2.8454436584723908e-09,-3.57031126441143e-07,1.9494358725428296e-16,-1.4024670313972365e-11,4.7121954941916475e-17,-4.3235436245924234e-16,0.0,-0.0036781375742692027
,-5.0122315187195454e-09,-1.1425653667629376e-07,-8.837503645553468e-12,-2.316341563002311e-12,-2.8312536759500517e-09,-3.5353033922547183e-07,1.9258170205531334e-16,-1.18376974889145e-11,4.6965528470637797e-17,-6.865552762075827e-17,0.0,-0.0036430722677681182
,-5.000091007900664e-09,-1.1328028648449617e-07,-8.831035729073289e-12,-1.995403842158794e-12,-2.8226585513380087e-09,-3.503172933960741e-07,1.9052280318855455e-16,-1.0346945522599071e-11,-9.628554030471914e-12,1.6065713615241717e-16,0.0,-0.0036108870717352923
,-4.988745416767415e-09,-1.1231247043497206e-07,-8.821209387943618e-12,-1.8128554213348025e-12,-2.8147337793882343e-09,-3.4726829767350864e-07,1.8807373977046675e-16,-9.554079749563016e-12,-9.41182722036249e-12,3.1434766454168414e-16,0.0,-0.00357996514460991
,-4.97869123705641e-09,-1.1142896028104587e-07,-8.808746267130463e-12,-1.5915324613757775e-12,-2.801906706650925e-09,-3.4441808338669944e-07,1.8618616655217995e-16,-8.584133404099248e-12,-9.203818263081587e-12,4.97712695218805e-16,0.0,-0.0035511821460506585
,-4.969718414571389e-09,-1.1064517480008362e-07,-8.799933004510763e-12,-1.2886081091068036e-12,-2.7945450398192406e-09,-3.418429628254671e-07,1.8471256745197388e-16,-7.1365691134417375e-12,-9.011184159968266e-12,7.39363148257458e-16,0.0,-0.003525315920084889
,-4.96174745734379e-09,-1.0995076848985263e-07,-8.789749310345041e-12,-7.826239656338885e-13,-2.788588027158312e-09,-3.397342140942783e-07,1.834524868289249e-16,-4.659994612410401e-12,-8.847447947879505e-12,1.0891288337440907e-15,0.0,-0.0035037154467774142
,-4.954434640325189e-09,-1.0981347742244907e-07,-8.78163947809485e-12,-7.250589018070741e-13,-2.7827180559825138e-09,-3.3802862731135974e-07,1.8163542910349702e-16,-4.346412119105025e-12,-8.680235349944887e-12,1.1397030534422768e-15,0.0,-0.003489495523777484
,-4.947757759055094e-09,-1.0919338677695123e-07,-8.772024773229248e-12,-6.316336342848672e-13,-2.772359453118156e-09,-3.360614755365532e-07,1.8050831941827716e-16,-4.059474978390654e-12,-8.523104097490908e-12,1.1909687696627777e-15,0.0,-0.003469544931818125
,-4.941525855173268e-09,-1.088001368998448e-07,-8.76382733744352e-12,-5.583589146596069e-13,-2.764783069153509e-09,-3.341618537433533e-07,1.7974237664083266e-16,-3.431477324511434e-12,-8.366111622915007e-12,1.2615386843885593e-15,0.0,-0.003451871223472418
,-4.935957864660168e-09,-1.0827123020362706e-07,-8.755857150433144e-12,-1.3081202787645907e-13,-2.758596240326483e-09,-3.3258490361731674e-07,1.7888327347407999e-16,-1.7297274723659939e-12,-8.240230546519012e-12,4.438625438333774e-15,0.0,-0.0034356348854159904
,-4.930614139198042e-09,-1.0777218051316595e-07,-8.748135028879833e-12,-1.5509815654013437e-13,-2.7503455068966787e-09,-3.3115168207586976e-07,1.7808718161766915e-16,-1.7012502517843586e-12,-8.106460815116012e-12,1.603486838107186e-15,0.0,-0.0034207302291150345
,-4.925635010977203e-09,-1.0731102406680293e-07,-8.740051217481781e-12,3.9968028886505635e-15,-2.7423874282561655e-09,-3.297880368791084e-07,1.777197413721282e-16,-1.0091927293842673e-12,-7.984564398544336e-12,1.6667712106953965e-15,0.0,-0.0034066473051293207
,-4.920936991226199e-09,-1.0687574558687629e-07,-8.733837437990832e-12,-2.8199664825478976e-14,-2.739424243003441e-09,-3.283923035724001e-07,1.766200014390165e-16,-1.1627365736899264e-12,-7.858358928858333e-12,1.6550184167940063e-15,0.0,-0.003392565150023577
,-4.916488105521921e-09,-1.0646732562236139e-07,-8.726432770833625e-12,4.2743586448068527e-14,-2.7302737848344805e-09,-3.2706518027225684e-07,1.7624610256725273e-16,-9.171552406428418e-13,-7.735687090892895e-12,1.7052204713909926e-15,0.0,-0.003379164886831888
,-4.912214190966324e-09,-1.0748863132903352e-07,-8.728544796665627e-12,-7.657763312352017e-14,-2.725742964670985e-09,-3.258120671034703e-07,1.7562453920264568e-16,-1.6748824549495112e-12,-7.598398472918877e-12,1.6153991918400152e-15,0.0,-0.0033773276988990934
,-4.908604189779453e-09,-1.0703506347908842e-07,-8.728891741360822e-12,-2.353672812205332e-14,-2.723572256613238e-09,-3.2441775488223357e-07,1.7495687871686228e-16,-1.1876610805927612e-12,-7.461621598370272e-12,1.659485562678707e-15,0.0,-0.003363125159287495
,-4.9046486871873185e-09,-1.0660713201104954e-07,-8.726620988330769e-12,5.689893001203927e-15,-2.7251683132334392e-09,-3.230499885376048e-07,1.7454432073199023e-16,-1.0662581928500003e-12,-7.326620213299329e-12,1.7043695209163572e-15,0.0,-0.003349351469878326
,-4.900909011951171e-09,-1.0619525880883884e-07,-8.724396205472829e-12,-1.6975310046518644e-13,-2.7284525749848854e-09,-3.215000674572366e-07,1.7336825518939704e-16,-1.969591156836259e-12,-7.236141373601068e-12,1.5975838654977708e-15,0.0,-0.0033343299743143835
,-4.904225470170331e-09,-1.0852601661781591e-07,-8.73458857325593e-12,-5.873079800267078e-14,-2.7298621141369495e-09,-3.2480679124091694e-07,1.7295629277456603e-16,-1.4122036873231991e-12,-7.769085721975877e-12,1.6813426126078938e-15,0.0,-0.0033775431950582918
,-4.901262062873002e-09,-1.0799061556099332e-07,-8.731047135279724e-12,-3.016198402150394e-13,-2.725924819202419e-09,-3.231847074403049e-07,1.7166344256437015e-16,-2.467803739136798e-12,-7.62296562678566e-12,1.3822044569555651e-15,0.0,-0.0033609747705702383
,-4.897650729418501e-09,-1.0871015376778814e-07,-8.725276577636887e-12,-1.712519015484304e-13,-2.724493297634467e-09,-3.2236923175332777e-07,1.7052606260466483e-16,-1.9448886945383492e-12,-7.484653521960816e-12,1.482236189290101e-15,0.0,-0.0033601952451494652
,-4.894127769716761e-09,-1.0848998499568552e-07,-8.717205776664905e-12,2.3592239273284576e-16,-2.7206836783477684e-09,-3.2145646855497034e-07,1.7037660099414385e-16,-1.1127765375817944e-12,-7.360946921441958e-12,1.6103471697052354e-15,0.0,-0.003351453158366169
,-4.89116791513311e-09,-1.0799715965958967e-07,-8.712470848937226e-12,2.0526635946538363e-13,-2.7234192678804447e-09,-3.203254266281874e-07,1.6976026541100814e-16,-3.270717030545711e-13,-7.2572074218124616e-12,1.759676854844682e-15,0.0,-0.0033390056736230483
,-4.88817653021556e-09,-1.0751453061175198e-07,-8.708452362005126e-12,2.598754544891335e-13,-2.7266813251713984e-09,-3.19250744951205e-07,1.689376508354364e-16,-2.6645352591003757e-15,-7.220515418210338e-12,1.8015295998014642e-15,0.0,-0.003327076947272649
,-4.885102100615768e-09,-1.0800165739510703e-07,-8.70284920517772e-12,1.579986141919676e-13,-2.7244502209811117e-09,-3.1944452416610147e-07,1.6827685925745964e-16,-5.078160114635466e-13,-7.218233389477691e-12,1.7282474855785743e-15,0.0,-0.0033322560221062266
,-4.8824024823090895e-09,-1.0936430072661096e-07,-8.699824714797355e-12,3.2931990467943706e-14,-2.7248063805274114e-09,-3.19096159273613e-07,1.6837215046402575e-16,-1.0899059432745162e-12,-7.2157800568017905e-12,1.6363522458562449e-15,0.0,-0.0033400118990383953
,-4.88053597536009e-09,-1.1085583651038178e-07,-8.70908900552081e-12,-1.8557377856609492e-13,-2.7282618386692548e-09,-3.183164096753899e-07,1.673323910514915e-16,-2.111477659383354e-12,-7.213220472312987e-12,1.4823425978040998e-15,0.0,-0.003345485254468661
,-4.877702242112036e-09,-1.1020095058711377e-07,-8.704152849869917e-12,-6.957767695325856e-13,-2.7268081126408106e-09,-3.1619885021427763e-07,1.6660279128144013e-16,-4.6015968813151176e-12,-7.211681772589795e-12,1.1091776800891263e-15,0.0,-0.0033242409382016067
,-4.875135406479103e-09,-1.095303048259666e-07,-8.700036351061424e-12,-8.45337688737402e-13,-2.725527581404208e-09,-3.139116415695753e-07,1.6580722882062133e-16,-5.372757794219751e-12,-7.209975238370303e-12,2.0812037853588363e-15,0.0,-0.003301563994933068
,-4.872439784975313e-09,-1.0891445612060124e-07,-8.69342792197969e-12,-6.202677260702671e-13,-2.722230663110281e-09,-3.126529577457404e-07,1.6573253110258534e-16,-4.198696945678648e-12,-7.208399675773247e-12,1.1951167958846004e-15,0.0,-0.0032871501105079678
,-4.870013725621902e-09,-1.083727454442851e-07,-8.707995262369206e-12,-2.8267665985737267e-13,-2.725397241221117e-09,-3.109821875568741e-07,1.651937784434622e-16,-2.6854074519633286e-12,-7.207300728451216e-12,1.4187392114321296e-15,0.0,-0.0032701961155119537
,-4.867635627903155e-09,-1.0785834803073158e-07,-8.703529216780304e-12,-1.5072665338067281e-13,-2.7242608169331106e-09,-3.094585281360196e-07,1.6451854760071271e-16,-2.069289184447598e-12,-7.206012696270303e-12,1.507496723480474e-15,0.0,-0.003254553760627224
,-4.8653094886219606e-09,-1.0737081623801714e-07,-8.699162050429532e-12,-1.5761003613334879e-13,-2.72312283833287e-09,-3.0790280902692757e-07,1.6385779572740535e-16,-2.0702328740185294e-12,-7.204678693917277e-12,2.0816294194148316e-15,0.0,-0.0032388777961166485
,-4.86303086688622e-09,-1.0691280749597354e-07,-8.694893763316891e-12,-2.681882493860144e-13,-2.721961100959902e-09,-3.0701400532962e-07,1.6320397893635364e-16,-2.6976754163854366e-12,-7.203241041836561e-12,1.4524022065801469e-15,0.0,-0.0032285417008730585
,-4.860929880834419e-09,-1.0649330306478078e-07,-8.69060812896949e-12,-2.765843110097421e-13,-2.7206870090168422e-09,-3.0534909001289634e-07,1.6259571663599645e-16,-2.6802449148988217e-12,-7.2017209903907364e-12,1.445249436857058e-15,0.0,-0.0032125509768994457
,-4.8611248359975434e-09,-1.0632547287059424e-07,-8.690801550637062e-12,-2.34409713861794e-13,-2.7194895224624815e-09,-3.038370266494894e-07,1.619630889035159e-16,-2.4382162955305375e-12,-7.200103360749388e-12,1.4473500785662486e-15,0.0,-0.0031996746532875226
,-4.859016300429175e-09,-1.0593584676144019e-07,-8.686798676216245e-12,6.550315845288424e-14,-2.718427927206335e-09,-3.025613750651246e-07,1.6138948877954712e-16,-1.3132273046778664e-12,-7.198845686229305e-12,1.6812893554113352e-15,0.0,-0.003186884904192504
,-4.856955726495471e-09,-9.312002902106542e-08,-8.682879935884014e-12,7.74658115432203e-14,-2.717366998084003e-09,-3.013011564689805e-07,1.6082989116898765e-16,-1.2206902155753596e-12,-7.197555919324916e-12,1.6930421493127254e-15,0.0,-0.003079050514024574
,-4.854957769140356e-09,2.904378126888929e-13,-8.679075687301196e-12,1.5773493622361912e-13,-2.7163358229387313e-09,-3.001332231633569e-07,1.602908341073991e-16,-7.68302088616224e-13,-7.1963255666995796e-12,1.755183133301261e-15,0.0,-0.0023568608953381197
,-4.853005108884645e-09,2.929358144942995e-13,-8.675346031827846e-12,1.9684254226604025e-13,-2.7153133075330516e-09,-2.9901076459282194e-07,1.59768625060527e-16,-5.582478923571443e-13,-7.195092611989029e-12,1.7837675306557783e-15,0.0,-0.002348239130254512
,-4.851102186620437e-09,2.930624493080458e-13,-8.671716990316103e-12,2.369354712428162e-13,-2.7143132186324692e-09,-2.9793574185532634e-07,1.592612920297911e-16,-3.952116411909401e-13,-7.193893918067129e-12,1.8213391593389005e-15,0.0,-0.0023399816049375645
,-4.899335603880672e-09,2.9319255356874407e-13,-8.75375900238895e-12,2.633865348045106e-13,-2.7133548741176128e-09,-2.988512335377891e-07,1.5876792180779506e-16,-3.2604474675679285e-13,-7.192695657826098e-12,1.8454031536121584e-15,0.0,-0.002347355408705956
,-4.895942318228208e-09,2.9188630679133354e-13,-8.747553029153643e-12,2.2824797607512437e-13,-2.7124080759222124e-09,-2.978016482302337e-07,1.5827610006790573e-16,-2.1030399643962028e-13,-7.191598011546674e-12,1.7517530733813548e-15,0.0,-0.002339282635768905
,-5.007130265965998e-09,2.920528402450273e-13,-8.944663586196722e-12,2.519789932264871e-13,-2.7114950285067607e-09,-3.0189511335265706e-07,1.5779898229058514e-16,-3.8519187839369806e-13,-7.190488655883787e-12,1.7641705763881028e-15,0.0,-0.00237148212030954
,-5.20805443215977e-09,2.874905175032083e-13,-9.247078797125496e-12,5.402622793582168e-14,-2.8891782299922397e-09,-3.160967594340036e-07,1.5727969815435905e-16,-7.206457652841891e-13,-1.0907755601530233e-11,1.4045666561586707e-15,0.0,-0.0024831885171757782
,-5.281326043160561e-09,2.6975296996134546e-13,-9.309880991126285e-12,-7.697037451848132e-13,-2.904945617387966e-09,-3.1951122991813463e-07,1.5640741303736474e-16,9.018071844835163e-10,-1.141928825804106e-11,-3.650283192236487e-16,0.0,-0.0025031205294226986
,-5.27493115853872e-09,2.589334996416781e-13,-9.300692160874036e-12,-1.0923206783530759e-12,-2.8988169642474304e-09,-3.1664626476413105e-07,1.553304371147105e-16,-9.410139334420364e-12,-1.1329659432846029e-11,-8.33518536580858e-16,0.0,-0.0024880624788264204
,-5.268609548636505e-09,2.592630971021137e-13,-9.291559709134756e-12,-1.035990737641157e-12,-2.8927482631502244e-09,-3.138810029668093e-07,1.5429341732436501e-16,-1.138267258227188e-11,-1.1240440869753066e-11,-7.875443410609731e-16,0.0,-0.0024668021090423317
,-5.262113855764028e-09,2.579915447942227e-13,-9.282358735818175e-12,-1.0250134074851758e-12,-2.886772598742482e-09,-3.1116113063944795e-07,1.5327374847454845e-16,-1.1033729485632193e-11,-1.1152205894870981e-11,-6.544611184267784e-16,0.0,-0.0024458713461601752
,-5.255350821187221e-09,2.561961059965867e-13,-9.272737959420407e-12,-1.1066564331585482e-12,-2.880520044712398e-09,-3.083748367771477e-07,1.52252809075311e-16,-1.1854628390040034e-11,-1.1058967110122442e-11,-7.854171236930624e-16,0.0,-0.002424437320195215
,-5.24925392042519e-09,2.6048781187615333e-13,-9.263939441950253e-12,-9.216377661047659e-13,-2.8746987013050784e-09,-3.0583828447561245e-07,1.5131565976340272e-16,-1.026523310798666e-11,-1.0972196241854082e-11,-5.55705652985518e-16,0.0,-0.002404903995611394
,-5.243160572376837e-09,2.6049995494048517e-13,-9.255152200182692e-12,-7.771006060863783e-13,-2.8690880782278327e-09,-3.0349895041581476e-07,1.5042675162481854e-16,-8.494982495221848e-12,-1.0888416036858306e-11,-3.505633258251502e-16,0.0,-0.002386881805428309
,-5.236956202026022e-09,2.597800446979548e-13,-9.246189751344058e-12,-8.722467192967542e-13,-2.8633040383141406e-09,-3.010713953699451e-07,1.4953673175549108e-16,-9.753198249029538e-12,-1.0801269600957397e-11,-4.487072334784931e-16,0.0,-0.0023682067560083543
,-5.22997112284429e-09,2.5498873845730685e-13,-9.236223764974572e-12,-1.1544792899442768e-12,-2.856811009976923e-09,-2.983347826557292e-07,1.4858491818568346e-16,-1.2572387575460198e-11,-1.0701962753489891e-11,-7.927826045650305e-16,0.0,-0.002347166516877764
,-5.436434857841732e-09,2.533841192420283e-13,-9.497197299423998e-12,9.789931088022286e-10,-3.0154569952145494e-09,-5.534020033337583e-07,1.4763929854430264e-16,7.31915772433922e-09,-1.4058350837620193e-11,4.057778418831148e-12,0.0,-0.0042398811626222785
,-5.426747939907273e-09,2.0546064849469303e-13,-9.486657986945701e-12,9.28533916422225e-11,-3.0058870947868854e-09,-5.713063728762791e-07,1.454843011426999e-16,1.7331975854517623e-09,-1.3930114874105559e-11,1.1870691062065841e-12,0.0,-0.0044264565592639984
,-5.41790079466864e-09,2.217982741914426e-13,-9.476057959145745e-12,-4.2886916240547635e-11,-2.998169490453506e-09,-5.634925628328347e-07,1.4377688124438224e-16,-8.824407871088624e-11,-1.3827164239976764e-11,-9.37999406879636e-14,0.0,-0.004381482057000909
,-5.414471093700968e-09,2.279183786146888e-13,-9.472223352902098e-12,-3.5606406711963245e-11,-2.9907962773023655e-09,-5.574262331720092e-07,1.4217970797810565e-16,-5.972999872483342e-11,-1.3728522658962294e-11,-1.0480737100675847e-13,0.0,-0.004334661844697938
,-5.4061546350681056e-09,2.2507169739061084e-13,-9.462218335254402e-12,-3.318778585281734e-11,-2.9834217318835954e-09,-5.502815838553943e-07,1.4062395991690571e-16,-6.31574792464562e-11,-1.3629274792092971e-11,-1.0386672397817362e-13,0.0,-0.004279827052022424
,-5.398850255744492e-09,2.33211019939894e-13,-9.453354765653899e-12,-2.400191156937126e-11,-2.977101898338219e-09,-5.457743554870831e-07,1.3930127826509872e-16,-9.894307595459395e-12,-1.3544599469783591e-11,-7.822412287144739e-14,0.0,-0.004244722153044999
,-5.392305713058931e-09,2.393970438552273e-13,-9.445317791789698e-12,-2.0276003098729234e-11,-2.9713518312490805e-09,-5.41696294931171e-07,1.3812067315530384e-16,7.966960424710123e-13,-1.3467679228773566e-11,-7.037473631187757e-14,0.0,-0.004213282572355591
,-5.38597166865884e-09,2.4086115046895173e-13,-9.43751240350954e-12,-1.7796319973228947e-11,-2.965746981331563e-09,-5.377246452553663e-07,1.3698985770093974e-16,6.403766406037903e-13,-1.3392491976516041e-11,-6.595185552196736e-14,0.0,-0.004182753429770146
,-5.378706813274903e-09,2.3238702628880503e-13,-9.428689599910722e-12,-1.7084333947536834e-11,-2.9594844352942573e-09,-5.333017725206446e-07,1.3574175465316053e-16,-1.7838175381257315e-11,-1.3307367360826383e-11,-6.649258780296735e-14,0.0,-0.004148910063065769
