PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-5.872744281987252e-07,1.6421530801835615e-10,-2.7348471576260636e-07,1.901767632261908e-11,-1.3054395786582518e-08,-3.4310589853703277e-06,2.2282403786683114e-12,3.9833025766711216e-11,-4.912490969566363e-10,1.2430009278807663e-11,0.0,-2.7481380764795063
,-5.869688379789295e-07,1.6704504446352075e-10,-2.733382871156209e-07,3.4287239714103634e-11,-1.30505988238383e-08,-3.4209328987344634e-06,2.2194999744346022e-12,3.559819106158102e-11,-4.889871840774163e-10,1.3735656709257249e-11,0.0,-2.7413720932442276
,-5.866732522008533e-07,1.6692780491212034e-10,-2.7319538276060484e-07,4.142108878113504e-11,-1.3046860480869782e-08,-3.4112465527869062e-06,2.2110306207440145e-12,4.8899551075010095e-11,-4.867934388919082e-10,1.4008810604593247e-11,0.0,-2.7348920707314535
,-5.863752221557661e-07,1.6575718575495557e-10,-2.7305321737003396e-07,3.6276759374231915e-11,-1.3043080393515538e-08,-3.4013035019597737e-06,2.2025996478103327e-12,4.1946890405597514e-11,-4.846574808148318e-10,1.3750468645656877e-11,0.0,-2.7282688829687456
,-5.860674718860537e-07,1.639186564261763e-10,-2.729107961840782e-07,1.793765136426373e-11,-1.3039199053821449e-08,-3.390734946151497e-06,2.1939949856886187e-12,9.766409903022577e-12,-4.825677080155799e-10,1.306213904400666e-11,0.0,-2.721265234194869
,-5.857406790710229e-07,1.6120083046189393e-10,-2.727652201883757e-07,-1.730171561575844e-12,-1.3035154289298134e-08,-3.3796177376643755e-06,2.185119923545087e-12,-1.4562573369403253e-11,-4.805181252898194e-10,1.2136379574922973e-11,0.0,-2.7138936590916325
,-5.854141704730864e-07,1.6026469040753e-10,-2.726215768689144e-07,-5.6914473134384025e-12,-1.3031073109459612e-08,-3.3685771541058784e-06,2.1763038419997383e-12,-1.574562702444382e-11,-4.785171703325375e-10,1.1871939195606807e-11,0.0,-2.706546059111372
,-5.850956199537904e-07,1.6014922721296898e-10,-2.7248108835919993e-07,1.758593271006248e-12,-1.3027040779434174e-08,-3.358057483637822e-06,2.1677490531779586e-12,-3.559819106158102e-12,-4.765708383480671e-10,1.2094557126640648e-11,0.0,-2.6995214859800623
,-5.847880970577535e-07,1.603144283990332e-10,-2.72344664153934e-07,-1.27649002479302e-11,-1.3022951605989874e-08,-3.3471440019638976e-06,2.159185590738799e-12,-2.8116176054027164e-11,-4.746674164834985e-10,1.1495536293704145e-11,0.0,-2.692292977910521
,-5.845170107932063e-07,1.6301182625966248e-10,-2.722181022818404e-07,3.26210169987462e-11,-1.3019224809340812e-08,-3.33827301801648e-06,2.1515493379975492e-12,4.4853010194856324e-11,-4.728397118292094e-10,1.3348362346010667e-11,0.0,-2.6862944345906454
,-5.842481414219947e-07,1.624647083531272e-10,-2.7209372888137295e-07,3.214140065210813e-11,-1.3015521105330663e-08,-3.329541414132109e-06,2.1440303959313622e-12,4.425970701049664e-11,-4.710574152966274e-10,1.3482107791285003e-11,0.0,-2.6804671233029636
,-5.839618779646116e-07,1.6008883108042937e-10,-2.7196753649150196e-07,-5.186961971048731e-13,-1.3011593580358749e-08,-3.319623374409275e-06,2.1360606426018558e-12,-4.337863401815412e-12,-4.692967126018743e-10,1.2151192378684339e-11,0.0,-2.6739233557189963
,-5.836912464474153e-07,1.6086243448398818e-10,-2.718450105021475e-07,2.3423041284331703e-11,-1.300780017032821e-08,-3.310829697511508e-06,2.128604584261673e-12,3.7420733178805676e-11,-4.675855813651708e-10,1.2825580875119869e-11,0.0,-2.668012650955869
,-5.834348826283531e-07,1.6146817216622367e-10,-2.717279130592942e-07,2.772893026303791e-11,-1.3004108900815936e-08,-3.3022229217749555e-06,2.1213881346016095e-12,4.366995653981576e-11,-4.659201358059306e-10,1.6265050070685128e-11,0.0,-2.6622674635215593
,-5.832202418787347e-07,1.6488499454681005e-10,-2.716212179620925e-07,6.440004085561668e-11,-1.300074892185421e-08,-3.3036517379514407e-06,2.115014543710436e-12,9.599787631486834e-11,-4.643162798689815e-10,1.4678406060064653e-11,0.0,-2.6629132689719617
,-5.830234499626386e-07,1.659827830735594e-10,-2.715198093028448e-07,7.468869966942293e-11,-1.2997531051439637e-08,-3.297205694252625e-06,2.108978573375775e-12,1.1214140727133781e-10,-4.627557503855684e-10,1.5174177886434492e-11,0.0,-2.6585872055729243
,-5.82839106755273e-07,1.665902971126343e-10,-2.7142255021317396e-07,1.1468870297903777e-10,-1.299440999247281e-08,-3.29288877765066e-06,2.1032138704246695e-12,1.6607870634288702e-10,-4.6123627139849077e-10,1.6872347269325516e-11,0.0,-2.6555873884380414
,-5.826408937537053e-07,1.6470647068445032e-10,-2.7132324476042413e-07,1.049222930760152e-10,-1.2991174358489843e-08,-3.2882910545595223e-06,2.0972815498176978e-12,1.5327472624449e-10,-4.5973702622603696e-10,1.6467627608762747e-11,0.0,-2.652475405295338
,-5.824268214382755e-07,1.6263257407445053e-10,-2.7122172241433873e-07,8.710543397683068e-11,-1.2987769082428713e-08,-3.2831119369802764e-06,2.0910337263785328e-12,1.2821388395423128e-10,-4.582539903097427e-10,1.575707966883222e-11,0.0,-2.6489939372828566
,-5.821865443067509e-07,1.5971135525205682e-10,-2.711151978473936e-07,7.02087277204555e-11,-1.2984122221837424e-08,-3.2767513857834274e-06,2.0843853986568517e-12,1.127702375924855e-10,-4.5678258397963134e-10,2.643881988340091e-11,0.0,-2.644724786894616
,-5.820272690471029e-07,1.6678303182970922e-10,-2.7102797162115166e-07,1.1749179407161137e-10,-1.2981139718704071e-08,-3.2811137771204812e-06,2.0791836134737007e-12,1.6926904322644987e-10,-4.553866450596189e-10,1.71620564981545e-11,0.0,-2.647284495528364
,-5.818917543365387e-07,1.6890044918227431e-10,-2.709471402795316e-07,1.3373835372476606e-10,-1.2978402352814555e-08,-3.2779246339487145e-06,2.074477091842941e-12,1.907132229916897e-10,-4.5403256154763483e-10,1.785822704991613e-11,0.0,-2.645082168136958
,-5.823550282002543e-07,1.637783242358637e-10,-2.7108097810923937e-07,1.0272671602251648e-10,-1.2975193364184179e-08,-3.2830853342602495e-06,2.0690690914065835e-12,1.5333867509070842e-10,-4.526714836305956e-10,1.6331703350802584e-11,0.0,-2.6488025990825985
,-5.821793820359744e-07,1.6431478400136257e-10,-2.709925865929108e-07,1.0370015957050782e-10,-1.2972158458524063e-08,-3.2784510040073656e-06,2.063882701894282e-12,1.496189838690043e-10,-4.513464879618567e-10,1.6304693706281626e-11,0.0,-2.6456744184895618
,-5.820205615236773e-07,1.6483436837688714e-10,-2.709080888507742e-07,1.1739231808860495e-10,-1.2969287865871593e-08,-3.2744162581366254e-06,2.059106791324483e-12,1.6463985730297281e-10,-4.5005441040579797e-10,1.6850564346637675e-11,0.0,-2.64292189216628
,-5.818556587655621e-07,1.6370815814070738e-10,-2.7082359110863763e-07,1.1239364994253265e-10,-1.296636487069236e-08,-3.2702678254281636e-06,2.0542658286243354e-12,1.5996448610167135e-10,-4.48782566664363e-10,1.6659314552858184e-11,0.0,-2.6401189169943993
,-5.816778525513655e-07,1.6214229958677606e-10,-2.7070760211245215e-07,1.0572520636742411e-10,-1.2961260509314343e-08,-3.265942950747558e-06,2.054170201992722e-12,1.5188561519607902e-10,-4.4752901384725874e-10,1.6454558202094738e-11,0.0,-2.6371771166717703
,-5.815107328999147e-07,1.624140821832043e-10,-2.712060620524426e-07,1.098854340852995e-10,-1.2981126396027776e-08,-3.261843630752992e-06,2.049321216196498e-12,1.5728929270153458e-10,-4.462992753140327e-10,1.6546479464363273e-11,0.0,-2.6347774231928605
,-5.813434427182074e-07,1.6192025498185103e-10,-2.711108493258507e-07,1.0588863119664893e-10,-1.2977833918625947e-08,-3.25766177411424e-06,2.04446529150637e-12,1.5081624837876006e-10,-4.4508677299326393e-10,1.6364814017788554e-11,0.0,-2.6319446485925306
,-5.910541176490369e-07,1.624620438178681e-10,-2.738133559887501e-07,1.0771827874123119e-10,-1.2974783913932697e-08,-3.314956529720803e-06,2.0398609017202585e-12,1.5341683479164203e-10,-4.792199415071252e-10,1.6424934329295482e-11,0.0,-2.676458708967234
,-5.930486963734438e-07,1.5282264342886265e-10,-2.751714305304631e-07,7.210232411125617e-11,-1.2982248165371857e-08,-3.348748350617825e-06,2.033958288252813e-12,1.2166978535788076e-10,-5.252541179778802e-10,1.5195960809122333e-11,0.0,-2.700253638664159
,-5.925256800765055e-07,1.425517481834504e-10,-2.7493038601278386e-07,1.886490963443066e-11,-1.2968265572510518e-08,-3.3484238883829676e-06,2.025922398590785e-12,4.359890226623975e-11,-5.214843001866143e-10,1.2011347645668469e-11,0.0,-2.699639871570384
,-5.918479359934281e-07,1.4032242035000309e-10,-2.7469994279272214e-07,1.2146728067818913e-11,-1.2964848750129931e-08,-3.3380758850398706e-06,2.018163197323175e-12,2.9118041311448906e-11,-5.178902307001465e-10,1.1694193356726057e-11,0.0,-2.692465271954081
,-5.912185656598012e-07,1.410525030109966e-10,-2.744817209077155e-07,2.0015988866362022e-11,-1.2961495876595563e-08,-3.332618916829233e-06,2.0108561083614918e-12,4.3723247244997765e-11,-5.144623060893139e-10,1.2323274345416024e-11,0.0,-2.688421275340518
,-5.906746309847222e-07,1.4665424430404528e-10,-2.742835647495667e-07,5.7486460036670906e-11,-1.2958522255246407e-08,-3.3242527024412993e-06,2.004927257201472e-12,8.596856559961452e-11,-5.112273937513123e-10,1.3921244365611152e-11,0.0,-2.6825476304091356
,-5.901544000153081e-07,1.4632117739665773e-10,-2.740927698141604e-07,5.501732402990456e-11,-1.2955544193005153e-08,-3.315776893941802e-06,1.9990905632261136e-12,8.205702783925517e-11,-5.081225995517968e-10,1.3921244365611152e-11,0.0,-2.676683704628832
,-5.896644097447279e-07,1.4710366258441354e-10,-2.739106435001304e-07,5.510969458555337e-11,-1.295259277611649e-08,-3.3073451959353406e-06,1.9934342804922567e-12,8.08704214705358e-11,-5.051433715763665e-10,1.3948037169697614e-11,0.0,-2.670868767084209
,-5.908140678911877e-07,1.425624063244868e-10,-2.742367257724254e-07,4.1023184849109384e-11,-1.2949454841759689e-08,-3.3085916584241204e-06,1.9876047422512366e-12,6.503242389044317e-11,-5.02252461842545e-10,1.3363610565364503e-11,0.0,-2.6726249897966143
,-5.902811608393677e-07,1.446931463533474e-10,-2.740463003192417e-07,4.8345327741117217e-11,-1.2946531846580456e-08,-3.299799345768406e-06,1.982181129303595e-12,6.677680630673422e-11,-4.994926694479318e-10,1.384151994410221e-11,0.0,-2.6665396873788194
,-5.897771870877477e-07,1.4630963107720163e-10,-2.7386434453546826e-07,4.2597037008818006e-11,-1.2943603522330704e-08,-3.290681888756808e-06,1.976802619166329e-12,5.553246751333063e-11,-4.968286337891925e-10,1.3651575529738391e-11,0.0,-2.660288154771
,-5.892766807846783e-07,1.432214347119043e-10,-2.736843498496455e-07,5.03490582559607e-11,-1.2940645888193103e-08,-3.2828488656377885e-06,1.9714709465629143e-12,6.864553370178328e-11,-4.942511400152227e-10,1.394781859453964e-11,0.0,-2.654838557336357
,-5.9096913673784e-07,1.3704948287340812e-10,-2.7401969759921485e-07,2.6911806116913795e-11,-1.2937589666250915e-08,-3.3232718124054372e-06,1.96588036648071e-12,4.214584237161034e-11,-5.036993599993878e-10,1.2918156995500585e-11,0.0,-2.681977165704107
,-5.904092290620611e-07,1.4142464976885094e-10,-2.738344733188569e-07,2.984279490192421e-11,-1.293475904162733e-08,-3.3132594126072945e-06,1.9598940526055486e-12,4.4927617182111135e-11,-5.008669035078128e-10,1.3399551433701529e-11,0.0,-2.6750998351169843
,-5.898581889596244e-07,1.3768186590823461e-10,-2.7365183541405713e-07,3.1725733151688473e-11,-1.2931898218937476e-08,-3.303427092760103e-06,1.9539710561372603e-12,4.1673331452329876e-11,-4.981332568654295e-10,1.3480365261553384e-11,0.0,-2.668354772015864
,-5.893202796869446e-07,1.3584067204419625e-10,-2.734731765485776e-07,3.05071523598599e-11,-1.2929033843533944e-08,-3.2935738545347704e-06,1.9481150633632316e-12,4.1733727584869484e-11,-4.954930354905684e-10,1.3514345892362556e-11,0.0,-2.661606015076473
,-5.887709448870737e-07,1.30489397065503e-10,-2.7329318186275486e-07,-1.2896350654045818e-12,-1.292590479096134e-08,-3.2820403248479124e-06,1.9415727706140196e-12,-9.947598300641403e-13,-4.929140429155154e-10,1.2388839953914044e-11,0.0,-2.6538261978276068
,-5.882491791453504e-07,1.3148149236030804e-10,-2.7312060524309345e-07,-1.1542766742422828e-11,-1.2922760639355602e-08,-3.2695957088435534e-06,1.9351081067403575e-12,-2.999556159011263e-11,-4.904171513331335e-10,1.1984555708943745e-11,0.0,-2.645460148585649
,-5.877564603906649e-07,1.3161738365852216e-10,-2.729548214119859e-07,1.8193446749137365e-11,-1.2919740832728621e-08,-3.2595160064374795e-06,1.9292505960832873e-12,1.98632221781736e-11,-4.880115755945269e-10,1.303730734480979e-11,0.0,-2.638550486042392
,-5.872591941624705e-07,1.2822187756000858e-10,-2.727888102072029e-07,6.696865284538944e-12,-1.2916586911160266e-08,-3.2487400858371984e-06,1.923182750204755e-12,3.2791547255328624e-12,-4.856669510999723e-10,1.2579872907259038e-11,0.0,-2.631265256413555
,-5.867592562935897e-07,1.254747417078761e-10,-2.7262328217148024e-07,-2.490452288839151e-12,-1.2913321967289448e-08,-3.2373004614782985e-06,1.9169652844264196e-12,-1.2118306358388509e-11,-4.833820566041425e-10,1.3687517265437155e-11,0.0,-2.623551283394565
,-5.862697776137793e-07,1.2499601353965772e-10,-2.7246196054875327e-07,-1.7532642004880472e-11,-1.2909956659257205e-08,-3.2250193271465832e-06,1.910576731545266e-12,-3.9527492390334373e-11,-4.811536169491148e-10,1.173100592360976e-11,0.0,-2.615321386806713
,-5.857831979483308e-07,1.2356959899761932e-10,-2.723023158068827e-07,-1.4878764886816498e-11,-1.2906549606839235e-08,-3.212905994587345e-06,1.904257784443586e-12,-3.377564894435636e-11,-4.789839080920899e-10,1.1723164106136608e-11,0.0,-2.6071684336010663
,-5.852784283888468e-07,1.1930367804779962e-10,-2.7213934572500875e-07,-2.4023449896048987e-11,-1.2902962254202066e-08,-3.200195124009042e-06,1.8976712562457365e-12,-4.1659120597614674e-11,-4.768576089553278e-10,1.1189273466105654e-11,0.0,-2.5986386100229555
,-5.847740567332949e-07,1.1803535926446784e-10,-2.7197688723390456e-07,-2.948397082036536e-11,-1.2899260326548756e-08,-3.187106585755828e-06,1.8910003771188677e-12,-5.0521364869382523e-11,-4.747783832748098e-10,1.0807860682804371e-11,0.0,-2.5898645054634257
,-5.843193093824084e-07,1.2379963720832166e-10,-2.718273606205912e-07,-1.7401191598764854e-11,-1.2895748469077262e-08,-3.1747781576996204e-06,1.8848596728543443e-12,-3.8053116213632165e-11,-4.7277121106859e-10,1.1362444839180252e-11,0.0,-2.5815858080825267
,-5.838834340465837e-07,1.2523138082087826e-10,-2.716830067583942e-07,3.9399594697897555e-12,-1.2892392931007635e-08,-3.1638367090636166e-06,1.879246324526518e-12,-3.849365270980343e-12,-4.70829042420462e-10,1.2132023684274795e-11,0.0,-2.5741908098425856
,-5.834290277562104e-07,1.2181011754819338e-10,-2.714977540563268e-07,-4.1389114358025836e-12,-1.2886236078202273e-08,-3.152330464217812e-06,1.881672552148106e-12,-1.3868017845197755e-11,-4.689192367735018e-10,1.1619261976181239e-11,0.0,-2.566446495356572
,-5.8314861917097e-07,1.2175327412933257e-10,-2.719336293921515e-07,-7.506884003305458e-12,-1.2905361224113676e-08,-3.1409274470206583e-06,1.8756142472486914e-12,-2.2385648890121956e-11,-4.670526743133507e-10,1.140078222799934e-11,0.0,-2.559285507323633
,-5.827217250953254e-07,1.2392220583024027e-10,-2.717820279940497e-07,3.502975687297294e-12,-1.2901526069697411e-08,-3.1304462027037516e-06,1.8699148132683696e-12,-5.417888360170764e-12,-4.6523679353427383e-10,1.171205580435819e-11,0.0,-2.5522025768465793
,-5.823101787427731e-07,1.248849912371952e-10,-2.716355425036454e-07,5.211830966800335e-12,-1.2897729106953193e-08,-3.1204142487695208e-06,1.8643426646230976e-12,-4.7695181137896725e-12,-4.6346496085369893e-10,1.1752353430705131e-11,0.0,-2.5454368594428862
,-5.819184707434033e-07,1.2652101588628284e-10,-2.7149479819854605e-07,1.4129142300589592e-11,-1.2894044054689857e-08,-3.111094883934129e-06,1.859091222980447e-12,4.844125101044483e-12,-4.617433102538371e-10,1.2142696570460743e-11,0.0,-2.539131470986389
,-5.81544497890718e-07,1.2777867652857822e-10,-2.713585729452461e-07,1.6267875935227494e-11,-1.289039364138489e-08,-3.102153868894675e-06,1.85399764117411e-12,8.72546479513403e-12,-4.600626268835839e-10,1.2256401622778856e-11,0.0,-2.5330902569315557
,-5.812061090182397e-07,1.3134648924051362e-10,-2.71232238446828e-07,2.8350655156827997e-11,-1.2886924416477541e-08,-3.0939847874833504e-06,1.8493522685458785e-12,2.5762503241821832e-11,-4.5843187579386324e-10,1.2707301356995604e-11,0.0,-2.527554539900537
,-5.809475851492607e-07,1.3847678559386623e-10,-2.711274476041581e-07,6.262723672989523e-11,-1.2883959676912582e-08,-3.0875062293489464e-06,1.845802590633161e-12,7.404032942304184e-11,-4.568740108457092e-10,1.4250160947082424e-11,0.0,-2.523125973584586
,-5.807041816296987e-07,1.4150725036188305e-10,-2.7103962452201813e-07,7.993605777301127e-11,-1.2881229416450424e-08,-3.081960130657535e-06,1.842804988466673e-12,9.900702480081236e-11,-4.553664112449951e-10,1.5026056787714737e-11,0.0,-2.5193421171807286
,-5.810659899907478e-07,1.3739676063551087e-10,-2.7126193913318275e-07,6.163602961350989e-11,-1.2878180299935593e-08,-3.0841149509797106e-06,1.8391733448697156e-12,7.409717284190265e-11,-4.538659725827898e-10,1.4204635731540627e-11,0.0,-2.5211183257588257
,-5.808158221043414e-07,1.389786064009968e-10,-2.711632589580404e-07,6.352252057695296e-11,-1.287528661464421e-08,-3.077730980294291e-06,1.8359012227131544e-12,7.66036123422964e-11,-4.524050856158368e-10,1.4241666006220566e-11,0.0,-2.5168138769242283
,-5.805380283163686e-07,1.3698464584877001e-10,-2.7105059530185827e-07,6.391687179529981e-11,-1.2872348520431842e-08,-3.071553692279849e-06,1.8326065491514054e-12,7.245226640861802e-11,-4.509711770683822e-10,1.4195486799928325e-11,0.0,-2.5126223281405085
,-5.802483542538539e-07,1.347819633679137e-10,-2.709362263431103e-07,5.540989889141201e-11,-1.2869259435888125e-08,-3.065185410378035e-06,1.8290776879203996e-12,5.940847813690198e-11,-4.49553699821692e-10,1.375242888318473e-11,0.0,-2.50831184723913
,-5.802031637358596e-07,1.3177992030932728e-10,-2.708667636852624e-07,3.823252825441159e-11,-1.286589856874798e-08,-3.0595324460591655e-06,1.8249924141344742e-12,3.5353053817743785e-11,-4.4814421618077915e-10,1.2863481980984748e-11,0.0,-2.504655902899896
,-5.799215614388231e-07,1.3488055117250042e-10,-2.7075677166976675e-07,5.0324189260209096e-11,-1.2862766851640117e-08,-3.0531944048561854e-06,1.8214743949251933e-12,5.275779813018744e-11,-4.4677714305940697e-10,1.3469909215801934e-11,0.0,-2.5003360366019014
,-5.79606762585172e-07,1.3037837476304048e-10,-2.706402426611021e-07,4.219735671995295e-11,-1.2859437070744661e-08,-3.046646270377096e-06,1.817637837117636e-12,4.576605761030805e-11,-4.454207280790712e-10,1.3035564815078171e-11,0.0,-2.4958905733112724
,-5.795523065899033e-07,1.3039436197459509e-10,-2.705793065160833e-07,3.8200553831302386e-11,-1.2856023801077754e-08,-3.0502956178679597e-06,1.8136616340702627e-12,4.057909563925932e-11,-4.4408468569123727e-10,1.2835818345713346e-11,0.0,-2.4981493921143056
,-5.805787282042729e-07,1.3563283829398642e-10,-2.707092505715991e-07,5.696598748272663e-11,-1.2853034192517043e-08,-3.0524824978783727e-06,1.8104969563489948e-12,6.644818029144517e-11,-4.427982702726041e-10,1.3790113148615113e-11,0.0,-2.500248349922152
,-5.81930862608715e-07,1.3780798724383203e-10,-2.7137318170389335e-07,6.44977404817837e-11,-1.2850217778748174e-08,-3.0613919079769403e-06,1.8079141699336998e-12,7.813305558102002e-11,-4.4154543910046584e-10,1.4192001740465088e-11,0.0,-2.507206020266167
