time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2032-05-20 00:00:00+00:00,,3.401403091629618e-06,-6.975739985648488e-09,-8.764071933453632e-12,7.072467611557443e-14,-1.85593529433703e-09,-7.164145898741481e-08,3.26511183395709e-18,1.597333376679444e-12,-3.927783012031005e-12,6.835506121156553e-16,0.0,0.00030190172129564917
2032-05-21 00:00:00+00:00,,3.2093332720251055e-06,-6.527746343465424e-09,-8.759173941719212e-12,7.099182353087485e-14,-1.85278836717373e-09,-7.152929981657508e-08,3.2900610487977613e-18,1.6407430969422876e-12,-3.925563433343493e-12,2.225255502324823e-15,0.0,0.0002844920424294529
2032-05-22 00:00:00+00:00,,3.142933564959094e-06,2.2104307316819782e-15,-8.754800703836274e-12,7.199536106172744e-14,-1.850812614279107e-09,-7.150887171292197e-08,3.3122327979366326e-18,1.785294134748483e-12,-3.92354248049398e-12,7.05407662044842e-16,0.0,0.0002790511874997596
2032-05-23 00:00:00+00:00,,2.976415544253541e-06,2.5007800734735963e-15,-8.750603540386148e-12,7.108723332205358e-14,-1.8479490160316914e-09,-7.140688751405833e-08,3.340408430756567e-18,1.7083556791419596e-12,-3.921294278869114e-12,2.320860111081416e-15,0.0,0.00026392271091759317
2032-05-24 00:00:00+00:00,,2.6617854018695652e-06,2.5133703712015842e-15,-8.74721389071409e-12,6.92909271626796e-14,-1.846780395275971e-09,-7.137935398304762e-08,3.341832215385924e-18,1.52522439123004e-12,-3.9186440550786905e-12,8.063701247697328e-16,0.0,0.0002353225635883361
2032-05-25 00:00:00+00:00,,2.272362735311617e-06,2.7480052738546035e-15,-8.74268626244179e-12,6.792569978708585e-14,-1.843332486650695e-09,-7.130974921665256e-08,3.380115374905797e-18,1.4079848398296235e-12,-3.915663800146962e-12,1.7107645137890088e-15,0.0,0.00019992713414826736
2032-05-26 00:00:00+00:00,,1.9933420389861567e-06,2.842276652752218e-15,-8.738398893370913e-12,6.775482952470213e-14,-1.840087637816623e-09,-7.125755985271098e-08,3.4221913643293785e-18,1.4162004902118497e-12,-3.912694820917828e-12,1.214780136359517e-15,0.0,0.00017456665712888301
2032-05-27 00:00:00+00:00,,1.8392270249023568e-06,2.969494225166236e-15,-8.734618063555022e-12,6.844351474466492e-14,-1.8373312871133862e-09,-7.118709532960565e-08,3.463145076456879e-18,1.5328849300999536e-12,-3.909932273782335e-12,1.987646666993994e-15,0.0,0.00016056286909312266
2032-05-28 00:00:00+00:00,,1.8173852822656045e-06,3.0554579049171804e-15,-8.73152765368257e-12,6.922760975580644e-14,-1.8356546283015973e-09,-7.114599043234193e-08,3.48470264399093e-18,1.6569523531018149e-12,-3.907389602847422e-12,1.1378018879921645e-15,0.0,0.00015858115715131017
2032-05-29 00:00:00+00:00,,1.8058606201520888e-06,3.295486713378315e-15,-8.728110248434895e-12,6.949649189458285e-14,-1.8330484907735922e-09,-7.108639721309373e-08,3.545587272977895e-18,1.7221779557985428e-12,-3.9048889989568014e-12,1.9372054314685267e-15,0.0,0.00015753912166905997
2032-05-30 00:00:00+00:00,,1.7070227613658062e-06,3.272447417212998e-15,-8.725246219976057e-12,6.881821501547591e-14,-1.8313925931323638e-09,-7.104436861027352e-08,3.56693887253942e-18,1.6799894808627869e-12,-3.9021958407603474e-12,1.1653891158095266e-15,0.0,0.00014855782963358534
2032-05-31 00:00:00+00:00,,1.7459815353504382e-06,3.2794405212255295e-15,-8.722421222795429e-12,6.962572879354312e-14,-1.8295072123919454e-09,-7.097846577153177e-08,3.616660699159983e-18,1.7900680937543711e-12,-3.899690466380168e-12,2.4164513790690895e-15,0.0,0.00015210570960437787
2032-06-01 00:00:00+00:00,,1.5858034885241068e-06,-6.8585688239863885e-09,-8.719627450637368e-12,6.800636442871877e-14,-1.8278342173161377e-09,-7.093410658853827e-08,3.6552275816299614e-18,1.6396883850688937e-12,-3.896777865664003e-12,1.2225045474428841e-15,0.0,0.00013692473376453263
2032-06-02 00:00:00+00:00,,1.4488246051769238e-06,-6.844552036255891e-09,-8.716870975034041e-12,6.769671628825691e-14,-1.8261283596388012e-09,-7.086376996312538e-08,3.713645558030294e-18,1.6376344724733372e-12,-3.893868300713921e-12,2.60957489104307e-15,0.0,0.00012447993200210048
2032-06-03 00:00:00+00:00,,1.4426663028643816e-06,-6.829729670698725e-09,-8.714327870418259e-12,6.819371456412426e-14,-1.8247349187205941e-09,-7.082204689368155e-08,3.768747367354901e-18,1.70727321169295e-12,-3.8911170292810215e-12,1.299256743892438e-15,0.0,0.00012392536024603026
2032-06-04 00:00:00+00:00,,1.4496414451059536e-06,-6.815268793758378e-09,-8.711894053381464e-12,6.837499316736384e-14,-1.823455497707016e-09,-7.076253893956164e-08,3.820138444451596e-18,1.7533197116392785e-12,-3.888419100595009e-12,2.5206046678458464e-15,0.0,0.00012456630961644565
2032-06-05 00:00:00+00:00,,1.4656686744274339e-06,-6.801157415026182e-09,-8.709540033624563e-12,6.853198564193974e-14,-1.8226075093608074e-09,-7.073474961316606e-08,3.8683155112782155e-18,1.7991441669806818e-12,-3.885774948336751e-12,1.5297393851588983e-15,0.0,0.00012602722125315083
2032-06-06 00:00:00+00:00,,1.5055427411425626e-06,-6.787459927437567e-09,-8.707264076424082e-12,6.86924475634676e-14,-1.8227870324238893e-09,-7.086640607667505e-08,3.902321733440883e-18,1.8343104812856836e-12,-3.8831867409105936e-12,2.099192012301439e-15,0.0,0.00012964140025102108
2032-06-07 00:00:00+00:00,,1.5269775985871092e-06,-6.773897887057956e-09,-8.705089600546945e-12,6.847213768201854e-14,-1.8243221378000385e-09,-7.099826149215005e-08,3.920861332510034e-18,1.83922321816965e-12,-3.8805694768662136e-12,1.1327896764059056e-15,0.0,0.00013157913093119
2032-06-08 00:00:00+00:00,,1.6235131852226914e-06,-6.760648041392869e-09,-8.7061434450586e-12,6.838713623169568e-14,-1.8233319298843753e-09,-7.099043841662933e-08,3.943690276645579e-18,1.8507972932013672e-12,-3.8779569833113925e-12,6.281369755524501e-16,0.0,0.00014035710023189694
2032-06-09 00:00:00+00:00,,1.710282163003285e-06,-6.748037240100757e-09,-8.702634966828438e-12,6.892663523272446e-14,-1.82236281620618e-09,-7.089192877174355e-08,3.970736601134225e-18,1.917216385649567e-12,-3.87549584437985e-12,1.4847223368694108e-15,0.0,0.00014825538578873974
2032-06-10 00:00:00+00:00,,1.822109652493964e-06,-6.735934920953923e-09,-8.699944410717197e-12,6.942970504075774e-14,-1.8203482055056952e-09,-7.085960618269382e-08,3.9989091320268624e-18,1.980499098053201e-12,-3.87315483504902e-12,9.244167126451507e-16,0.0,0.00015842574917661667
2032-06-11 00:00:00+00:00,,1.920354407047853e-06,-6.724105716671147e-09,-8.697423857506603e-12,6.950950232065267e-14,-1.8186597783298453e-09,-7.084354081143829e-08,4.026042724070133e-18,2.0075607842784393e-12,-3.8708515559537915e-12,1.5448159363453144e-15,0.0,0.00016735978282592077
2032-06-12 00:00:00+00:00,,1.9671208519866923e-06,-6.7139866999355036e-09,-8.6951314204331e-12,6.915735345502938e-14,-1.8174132199177961e-09,-7.0870001422918e-08,4.0514408911882675e-18,1.9966250874858815e-12,-3.868474551110834e-12,9.14751219684032e-16,0.0,0.00017160990488538117
2032-06-13 00:00:00+00:00,,2.1837222448084503e-06,-6.70327615637234e-09,-8.69314776413832e-12,7.045666133853601e-14,-1.8164313386748177e-09,-7.085810693752137e-08,4.075965969169852e-18,2.1124213489542853e-12,-3.866429312132658e-12,1.585764579510021e-15,0.0,0.0001913030959333324
2032-06-14 00:00:00+00:00,,2.231537791885785e-06,-6.692120635420906e-09,-8.691158903673113e-12,6.96864441152023e-14,-1.8154554526361721e-09,-7.081499120431545e-08,4.0996316064949944e-18,2.0741186546047174e-12,-3.8641880494016956e-12,9.130760002725997e-16,0.0,0.0001956549830880667
2032-06-15 00:00:00+00:00,,2.1369123714976013e-06,-6.6804650700191814e-09,-8.689127542482744e-12,6.849121964025429e-14,-1.813826977503652e-09,-7.072178220823844e-08,4.1233733444364914e-18,1.9950430196757907e-12,-3.861700022256276e-12,1.4916224790159811e-15,0.0,0.00018706234649493275
2032-06-16 00:00:00+00:00,,2.0700279037555447e-06,-6.669038654649739e-09,-8.687161233422724e-12,6.865948781742404e-14,-1.8124014511400333e-09,-7.067178842135036e-08,4.147824803343559e-18,2.0260182420628325e-12,-3.859274445155991e-12,9.160009109185872e-16,0.0,0.00018098765676278223
2032-06-17 00:00:00+00:00,,1.8559153431851882e-06,-6.656972750818113e-09,-8.685091708315884e-12,6.72482902697169e-14,-1.8110980493091233e-09,-7.057962392309491e-08,4.171454458312055e-18,1.935174243072879e-12,-3.856529678936127e-12,1.541944177016767e-15,0.0,0.00016153246461902068
2032-06-18 00:00:00+00:00,,1.462128352613945e-06,-6.643655847682339e-09,-8.682794067071953e-12,6.445538547339424e-14,-1.8097329190780442e-09,-7.055901107833051e-08,4.192575688072984e-18,1.739663968436389e-12,-3.8531287535614744e-12,8.6719487249779445e-16,0.0,0.0001257368383487977
2032-06-19 00:00:00+00:00,,1.151558421952359e-06,-6.638010585646725e-09,-8.68035070905604e-12,6.314566924903176e-14,-1.8081675046133228e-09,-7.052079098457398e-08,4.211486691237171e-18,1.6743828545884298e-12,-3.849402133854207e-12,1.6634208777516505e-15,0.0,9.750733293825802e-05
2032-06-20 00:00:00+00:00,,9.071949307326577e-07,-6.624901960350371e-09,-8.678146742879811e-12,6.460283696885227e-14,-1.8070606122577715e-09,-7.039434990474547e-08,4.23014871303698e-18,1.7850165789923267e-12,-3.846139986357633e-12,1.896668763953541e-15,0.0,7.530526777171726e-05
2032-06-21 00:00:00+00:00,,7.147589826672629e-07,-6.613232184093931e-09,-8.676177831734577e-12,6.67695065903473e-14,-1.8057181305763947e-09,-7.028872772707473e-08,4.252631068495865e-18,1.9576007481703073e-12,-3.843391317009948e-12,1.9499287133692336e-15,0.0,5.7821891943709566e-05
2032-06-22 00:00:00+00:00,,5.836623131472152e-07,-1.91643745317549e-09,-8.674321677615282e-12,6.75926328796983e-14,-1.8045449579062733e-09,-7.025395376558663e-08,4.2780184822660364e-18,2.0312362902785708e-12,-3.840826962031585e-12,6.34983913442021e-16,0.0,4.6334269208190205e-05
2032-06-23 00:00:00+00:00,,6.00015198415349e-07,1.9939589259235224e-14,-8.672473329751629e-12,6.727604584533253e-14,-1.8034079785067547e-09,-7.014554626039171e-08,4.3054502729201325e-18,2.021632861115563e-12,-3.83819885596548e-12,2.071751109425715e-15,0.0,4.800507676625615e-05
2032-06-24 00:00:00+00:00,,4.727264695247868e-07,2.225465905308921e-14,-8.67061457354712e-12,6.695945881096677e-14,-1.8023671444211686e-09,-7.01052442764194e-08,4.331881175033039e-18,2.013805788791956e-12,-3.835495723109039e-12,7.49387624369535e-16,0.0,3.643713234247962e-05
2032-06-25 00:00:00+00:00,,3.72438734075331e-07,2.7593256997880677e-14,-8.668692499935737e-12,6.595245183316223e-14,-1.8011380165106061e-09,-7.000931390166443e-08,4.36268248591237e-18,1.958377904287545e-12,-3.8325571015407345e-12,2.2221710318473965e-15,0.0,2.732889409615467e-05
2032-06-26 00:00:00+00:00,,2.9334174200812413e-07,3.497413946992878e-14,-8.666779967303473e-12,6.559249671189704e-14,-1.7999142176705618e-09,-6.991871259742766e-08,4.398639199959438e-18,1.946109939865437e-12,-3.829550825756867e-12,2.404419276053342e-15,0.0,2.0146606177056982e-05
2032-06-27 00:00:00+00:00,,2.3109473090698884e-07,4.7300508507815836e-14,-8.665027029230998e-12,6.672353641823392e-14,-1.798834081689904e-09,-6.984028289025446e-08,4.443680425083869e-18,2.0273782652679984e-12,-3.8268724127099585e-12,2.571697483465989e-15,0.0,1.449502418309581e-05
2032-06-28 00:00:00+00:00,,1.8206287677458022e-07,7.086153631105999e-14,-8.663287101584594e-12,6.681721148593667e-14,-1.7977747068798067e-09,-6.977222710702335e-08,4.502196008796483e-18,2.048111680252873e-12,-3.824217418429976e-12,2.5718569374183096e-15,0.0,1.0043870529358567e-05
2032-06-29 00:00:00+00:00,,1.4344205112593045e-07,1.1261998956015387e-13,-8.661648655261533e-12,6.76299294344318e-14,-1.7968043719562843e-09,-6.971452393145228e-08,4.568337370576223e-18,2.110811525568579e-12,-3.821770590967111e-12,2.5817883987248663e-15,0.0,6.538230277370633e-06
2032-06-30 00:00:00+00:00,,1.1300191005148008e-07,1.1261165475595289e-13,-8.660001535321094e-12,6.747467168333188e-14,-1.7958227127579107e-09,-6.966162402477494e-08,4.5789012941791375e-18,2.1140589279156075e-12,-3.81928299750256e-12,2.577095200922367e-15,0.0,3.7758437051220786e-06
2032-07-01 00:00:00+00:00,,8.903038661856044e-08,1.126015310181673e-13,-8.65836048691282e-12,6.744518138424027e-14,-1.794604354010687e-09,-6.961267473570842e-08,4.5709322361578016e-18,2.12255213405399e-12,-3.8143043411265065e-12,2.576456961596611e-15,0.0,1.6011763676261494e-06
2032-07-02 00:00:00+00:00,,7.014372016556081e-08,1.1259241694365485e-13,-3.6427961341845005e-12,6.792483242534786e-14,-1.793444948106071e-09,-6.956850739925358e-08,4.5605246496906594e-18,2.1639356972968926e-12,-3.80955987241971e-12,2.581642073783228e-15,0.0,-1.112124998778345e-07
2032-07-03 00:00:00+00:00,,5.5261153875107993e-08,1.1258287596453698e-13,-5.548091283266721e-13,6.7540591175419e-14,-1.7922399120351429e-09,-6.952521403036371e-08,4.548965627810843e-18,2.1525004001432535e-12,-1.0258725292866533e-12,2.5731465450805043e-15,0.0,-1.459595049762335e-06
2032-07-04 00:00:00+00:00,,4.353082871944025e-08,1.125725963726891e-13,-8.449910557503312e-14,6.679466008074897e-14,-4.0512415644400335e-10,-6.948095432335322e-08,4.536476027741905e-18,2.117694908321255e-12,-2.492358533098815e-13,2.5595323962775227e-15,0.0,-2.395753079007473e-06
2032-07-05 00:00:00+00:00,,3.4286291139551395e-08,1.1256195086260801e-13,-1.2869461152678098e-14,6.604179009217503e-14,-7.656508760334191e-11,-6.943516694946084e-08,4.523161728602252e-18,2.0843882175825e-12,-6.054027721844046e-14,2.5465698275692165e-15,0.0,-3.202113524018148e-06
2032-07-06 00:00:00+00:00,,2.7005217617670496e-08,1.1255170515207802e-13,-1.960042075001213e-15,6.603224911305716e-14,-1.4466389024192505e-11,-6.939035301911645e-08,4.509964889109581e-18,2.092465090086648e-12,-1.4693892194032714e-14,2.544203217514588e-15,0.0,-3.854304076967898e-06
2032-07-07 00:00:00+00:00,,2.1269539018931027e-08,1.1254143233649372e-13,-2.985045485380029e-16,6.580413297596621e-14,-2.729545539245648e-12,-6.934543961278905e-08,4.496641490983189e-18,2.0871082639928318e-12,-3.554863448420632e-15,2.5375292331649346e-15,0.0,-4.370578726991826e-06
2032-07-08 00:00:00+00:00,,1.6751418030480636e-08,1.1253126116486309e-13,-4.544735095286002e-17,6.549275011202838e-14,-5.11252878140217e-13,-6.930001461569191e-08,4.483128668496523e-18,2.077227279073668e-12,-8.485142490603705e-16,2.529897889826647e-15,0.0,-4.776986449670878e-06
2032-07-09 00:00:00+00:00,,1.3192778425263896e-08,1.1252134749124842e-13,-6.905965084492411e-18,6.54910153885524e-14,-9.19958350492113e-14,-6.925568385440783e-08,4.46972544744102e-18,2.084693528914272e-12,-1.9101122356176507e-16,2.5281163677803344e-15,0.0,-5.096430216765299e-06
2032-07-10 00:00:00+00:00,,1.0389764604212814e-08,1.1251165743433184e-13,-1.0359923286271123e-18,6.564627313965232e-14,-1.2761937096287743e-14,-6.921150230709827e-08,4.4565190953713045e-18,2.105871033108997e-12,-3.130509365087766e-17,2.5290601742418125e-15,0.0,-5.3472239940621144e-06
2032-07-11 00:00:00+00:00,,8.181751276481464e-09,1.1250174376071717e-13,-1.419780299710318e-19,6.557428211539928e-14,2.2064545472693297e-15,-6.916751971175472e-08,4.443309848169445e-18,2.111477659383354e-12,7.453717882270432e-18,2.5264942996863424e-15,0.0,-5.543952194262192e-06
2032-07-12 00:00:00+00:00,,6.443054534344128e-09,1.1249256192356893e-13,-5.8171488694695175e-21,6.596372753575608e-14,5.028793103234366e-15,-6.912928540714347e-08,4.4305952549738926e-18,2.14109285856523e-12,1.6828729827679006e-17,2.5298180569713682e-15,0.0,-5.698536703980605e-06
2032-07-13 00:00:00+00:00,,5.073752973316914e-09,1.1248361725564593e-13,1.492035107828193e-20,6.621959924846266e-14,5.555634043899384e-15,-6.908741312372513e-08,4.418236349441738e-18,2.1653512316532897e-12,1.9065446056357095e-17,2.531479935613881e-15,0.0,-5.819209816849771e-06
2032-07-14 00:00:00+00:00,,3.995293429426283e-09,1.1247498429584751e-13,1.807850565437665e-20,6.614500613899565e-14,5.648564146125022e-15,-6.904587479539259e-08,4.405959748380532e-18,2.1685986340003183e-12,1.9567519872758406e-17,2.5272653114265806e-15,0.0,-5.913475086138259e-06
2032-07-15 00:00:00+00:00,,3.14559733816111e-09,1.124661344956146e-13,1.855927207368042e-20,6.574428501604501e-14,5.659181280602381e-15,-6.900334881265735e-08,4.393369645867169e-18,2.1528889782018723e-12,1.9646293936853056e-17,2.51752019736842e-15,0.0,-5.98685565221262e-06
2032-07-16 00:00:00+00:00,,2.476078453383934e-09,1.1245700009231141e-13,1.8632246528931216e-20,6.507381439257998e-14,5.6538758897372535e-15,-6.895877646684312e-08,4.3801889363964424e-18,2.1237733793810776e-12,1.961998959337387e-17,2.504969710188953e-15,0.0,-6.043671684218265e-06
2032-07-17 00:00:00+00:00,,1.948295302867109e-09,1.1244672727672711e-13,1.864309358094817e-20,6.375715927431358e-14,5.644608925777818e-15,-6.890962822581059e-08,4.365663644840011e-18,2.063293980114622e-12,1.9562338413401374e-17,2.4808656936089373e-15,0.0,-6.0871895705141405e-06
2032-07-18 00:00:00+00:00,,1.5322199065082032e-09,1.1243550578424188e-13,1.864445067414064e-20,6.198860869055522e-14,5.633428514390535e-15,-6.885413483814773e-08,4.349326827742089e-18,1.9795554084822697e-12,1.948988070046418e-17,2.4480404140457546e-15,0.0,-6.1199775315263435e-06
2032-07-19 00:00:00+00:00,,1.204699562329381e-09,1.1242474507767997e-13,1.8644373125958214e-20,6.152283543725545e-14,5.622050744326541e-15,-6.879714220531241e-08,4.3327906601165414e-18,1.9589330157998575e-12,1.9414997693970978e-17,2.4375903568172414e-15,0.0,-6.1445728799071985e-06
2032-07-20 00:00:00+00:00,,9.472213013950181e-10,1.12416281524471e-13,1.8644119478778193e-20,6.364787169532704e-14,5.6124500493858875e-15,-6.874832791936569e-08,4.3186636560250545e-18,2.0757007224148083e-12,1.9350863072357292e-17,2.4677303301793912e-15,0.0,-6.163531522656953e-06
2032-07-21 00:00:00+00:00,,7.446191996329787e-10,1.1240820421828598e-13,1.864388521864378e-20,6.46904405043891e-14,5.603655306294546e-15,-6.870366320299581e-08,4.305739786134526e-18,2.1378454562182014e-12,1.9292245745429334e-17,2.4815039329346934e-15,0.0,-6.177883722771456e-06
2032-07-22 00:00:00+00:00,,5.84931880709405e-10,1.1239934764178949e-13,1.864361541559242e-20,6.405032754175366e-14,5.594293051128544e-15,-6.865681712042715e-08,4.292108676820265e-18,2.1165291741453984e-12,1.9230605900543107e-17,2.469830971888582e-15,0.0,-6.188144015745729e-06
2032-07-23 00:00:00+00:00,,4.590686164540614e-10,1.1238979311014446e-13,1.8643311685211247e-20,6.297913579533798e-14,5.5842095474079555e-15,-6.860623358306839e-08,4.277460548942869e-18,2.0714263637700014e-12,1.916456214607565e-17,2.4520288804361383e-15,0.0,-6.1949918283293234e-06
2032-07-24 00:00:00+00:00,,3.599286979572014e-10,1.1237974391125824e-13,1.864301441717861e-20,6.223233733892997e-14,5.573667798862902e-15,-6.855315604070711e-08,4.262015432545279e-18,2.045724700749929e-12,1.909550249109482e-17,2.4393587498528716e-15,0.0,-6.199181724505927e-06
2032-07-25 00:00:00+00:00,,2.8186819545084063e-10,1.1237004707807807e-13,1.8642700993274635e-20,6.213692754775124e-14,5.563109533175377e-15,-6.850019218518355e-08,4.246562871522176e-18,2.0482227025553357e-12,1.9026267473824133e-17,2.4348383467716122e-15,0.0,-6.201463021710561e-06
2032-07-26 00:00:00+00:00,,2.2046503511674587e-10,1.1236110241015507e-13,1.8642419881113338e-20,6.249601530727844e-14,5.552795212976662e-15,-6.844900468649939e-08,4.231666589461015e-18,2.071898208555467e-12,1.8958561086325442e-17,2.4341336153594966e-15,0.0,-6.202389535083516e-06
2032-07-27 00:00:00+00:00,,1.7213638847657364e-10,1.1235293701254354e-13,1.8642166233933317e-20,6.336164232179087e-14,5.5432821859460486e-15,-6.840144095576761e-08,4.217927946667122e-18,2.1163626406917047e-12,1.889596336628988e-17,2.443652995137214e-15,0.0,-6.202454952727571e-06
2032-07-28 00:00:00+00:00,,1.3413360699932042e-10,1.1234535437359972e-13,1.86419222802761e-20,6.382047668118673e-14,5.534257049893054e-15,-6.835592358811482e-08,4.204785287504573e-18,2.1447288389708774e-12,1.8836689257955555e-17,2.4502738281694273e-15,0.0,-6.20176918898677e-06
2032-07-29 00:00:00+00:00,,1.0419227286506683e-10,1.1233768364322938e-13,1.8641691251315952e-20,6.398093860271459e-14,5.525372521309304e-15,-6.831122334460815e-08,4.191904017415591e-18,2.1562196472757478e-12,1.8778583128646155e-17,2.450340320255787e-15,0.0,-6.200426412251962e-06
2032-07-30 00:00:00+00:00,,8.060248996022423e-11,1.1232932173397409e-13,1.8641429526200262e-20,6.273974395565318e-14,5.51564223032772e-15,-6.826221721212278e-08,4.177903158367518e-18,2.103761609362209e-12,1.8715520533106337e-17,2.429480439863755e-15,0.0,-6.198120720313887e-06
2032-07-31 00:00:00+00:00,,6.19922863043243e-11,1.1232030252715172e-13,1.86411548763875e-20,6.230693044839697e-14,5.50556211473892e-15,-6.821183262673003e-08,4.163217393772252e-18,2.0982937609659302e-12,1.8650146794935046e-17,2.421689642573147e-15,0.0,-6.195232679031638e-06
2032-08-01 00:00:00+00:00,,4.7514162743178545e-11,1.1230897939071283e-13,1.8640823681025052e-20,6.100241839446241e-14,5.494226696322289e-15,-6.815692898953785e-08,4.145793247759129e-18,2.0430879210664443e-12,1.8572836840524615e-17,2.4006567557016386e-15,0.0,-6.1915627736231915e-06
2032-08-02 00:00:00+00:00,,3.741713883176345e-11,1.122966465910008e-13,1.8640473098616997e-20,5.880972792082773e-14,5.4809435256434474e-15,-6.809411701169665e-08,4.125990130304303e-18,1.9522716776521065e-12,1.8482854479129872e-17,2.358524913388736e-15,0.0,-6.186778966610619e-06
2032-08-03 00:00:00+00:00,,2.94140753420713e-11,1.1228360905987667e-13,1.8640064355072123e-20,5.779491468738129e-14,5.467017880474113e-15,-6.802770968761251e-08,4.104957408868917e-18,1.92240667828969e-12,1.838821343652523e-17,2.3429032965007618e-15,0.0,-6.1814722995123105e-06
2032-08-04 00:00:00+00:00,,2.3088584863439898e-11,1.1227181836125089e-13,1.863971861942547e-20,5.906906908048626e-14,5.454462311096963e-15,-6.79662761626787e-08,4.085421884342252e-18,1.989103326494046e-12,1.8302082428062533e-17,2.3634440572299154e-15,0.0,-6.176456299389893e-06
2032-08-05 00:00:00+00:00,,1.81014699757176e-11,1.122604613434941e-13,1.8639371268191683e-20,5.916100942471303e-14,5.441879213149026e-15,-6.790541107193349e-08,4.066168428404468e-18,2.000566379223301e-12,1.8216374936073464e-17,2.3593890987531722e-15,0.0,-6.171375435503481e-06
2032-08-06 00:00:00+00:00,,1.4221040144091202e-11,1.1224949057276126e-13,1.8639049766352038e-20,5.934055330447663e-14,5.429537096074584e-15,-6.784548389759948e-08,4.047403422618396e-18,2.01155758716709e-12,1.8132482278348335e-17,2.3578201819766205e-15,0.0,-6.166279263660776e-06
2032-08-07 00:00:00+00:00,,1.1160085876260606e-11,1.122393600587121e-13,1.863875572949367e-20,5.991474677502495e-14,5.417830677227056e-15,-6.778795125228498e-08,4.029515641871937e-18,2.037953139577553e-12,1.8052866144390107e-17,2.3640422742489137e-15,0.0,-6.161324841380758e-06
2032-08-08 00:00:00+00:00,,8.747805431419398e-12,1.1222954802905111e-13,1.8638460077048167e-20,6.021919074505888e-14,5.406416908262804e-15,-6.773198180098916e-08,4.012174627510375e-18,2.0562995750594837e-12,1.7975514830949048e-17,2.3651724279587878e-15,0.0,-6.156454313968023e-06
2032-08-09 00:00:00+00:00,,6.797727745283533e-12,1.1221945139631984e-13,1.8638164424602665e-20,5.993556345673667e-14,5.394833309192628e-15,-6.76754154937953e-08,3.9945552668726896e-18,2.05238603889768e-12,1.7897443870375068e-17,2.3586712383303742e-15,0.0,-6.1514895863255525e-06
2032-08-10 00:00:00+00:00,,5.3636110310117946e-12,1.1220965969544958e-13,1.863786715657003e-20,6.016021014687567e-14,5.383625792751033e-15,-6.762019211237202e-08,3.97736066347955e-18,2.0658197374956444e-12,1.7821837908026496e-17,2.360412738069929e-15,0.0,-6.146598413261574e-06
2032-08-11 00:00:00+00:00,,4.1778143444748395e-12,1.1219940720865601e-13,1.8637568272950258e-20,5.937784985921013e-14,5.3717355677539505e-15,-6.756241077710001e-08,3.9593574910376394e-18,2.041977698041819e-12,1.7742243280764194e-17,2.345163392162273e-15,0.0,-6.141455606289202e-06
2032-08-12 00:00:00+00:00,,3.2459963536513037e-12,1.1218907340669951e-13,1.8637254849046283e-20,5.890600507374444e-14,5.359546763642961e-15,-6.750313019665555e-08,3.940949000095578e-18,2.0290713553805517e-12,1.766075275553792e-17,2.3346868651541583e-15,0.0,-6.136152392546733e-06
2032-08-13 00:00:00+00:00,,2.5616401361228114e-12,1.1218021005393944e-13,1.863698827716919e-20,6.003531005660534e-14,5.348383716431097e-15,-6.744875236108783e-08,3.923922727957093e-18,2.0812795931135497e-12,1.7585704312922208e-17,2.3494044861291754e-15,0.0,-6.1312663187747294e-06
2032-08-14 00:00:00+00:00,,-4.413740206654637e-12,-6.150941089799744e-09,-8.585767513613618e-12,6.054184931159057e-14,5.337725500855796e-15,-6.739630009633402e-08,3.9077757488097514e-18,2.092714890267189e-12,1.7514254105971103e-17,2.3517046040974444e-15,0.0,-6.687098156932938e-06
2032-08-15 00:00:00+00:00,,-4.911241552330026e-12,-6.4566245683295165e-09,-8.584364122321553e-12,6.150548820249568e-14,4.116764776838401e-15,-6.734806845543062e-08,3.857435191090999e-18,2.1175006192919454e-12,1.7157509305750458e-17,2.359548552705493e-15,0.0,-6.710545738727183e-06
2032-08-16 00:00:00+00:00,,-5.304033254271978e-12,-6.446417621930323e-09,-8.583256501382142e-12,6.188799472894857e-14,3.712200241889592e-15,-6.730135737598175e-08,3.8111395465676314e-18,2.0963508706728362e-12,1.685850336664724e-17,2.3615162102419646e-15,0.0,-6.705408904946931e-06
2032-08-17 00:00:00+00:00,,-6.645722167020196e-12,-6.436581045932144e-09,-8.581859181622242e-12,6.244570832647511e-14,4.567251203022602e-15,-6.725706924726182e-08,3.8195188861727936e-18,2.125910558703481e-12,1.6987376451721777e-17,2.3685226550234154e-15,0.0,-6.70060750560862e-06
2032-08-18 00:00:00+00:00,,-6.644210355510882e-12,-6.426955412308644e-09,-8.58048875007622e-12,6.266081403749624e-14,5.2237529826379935e-15,-6.721387535435497e-08,3.840603306396464e-18,2.139816102086911e-12,1.7189127457484685e-17,2.368230216898376e-15,0.0,-6.695804125076376e-06
